co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7678339,120030,04005179000120,PREFEITURA MUNICIPAL DE FEIJO,PREFEITURA MUNICIPAL DE FEIJO,ACADEMIA AMPLIADA DE SAUDE,POLO ACADEMIA DA SAUDE,,,M,RUA EDINALDO GOMES FERREIRA,S/N,GENIR NUNES,69960000,Norte,AC,Feijó,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.16024780273438,-70.3539810180664,SEDE MUNICIPIO
7541279,120040,,,R C SERVICOS DE DIAGNOSTICO POR IMAGEM LTDA EPP,D IMAGEM CENTRO DE DISGNOSTICO POR IMAGEM,CONSULTORIO ISOLADO,,,M,AV RECANTO VERDE,140,PRIMAVERA,69900460,Norte,AC,Rio Branco,68 3301 7924,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-9.975464,-67.8105,GOOGLE
7458789,120040,,,FERNANDO AMBROS RIBEIRO EIRELI ME,CLINICA DR FERNANDO AMBROS RIBEIRO,CONSULTORIO ISOLADO,,,M,RUA HUGO CARNEIRO,689,BOSQUE,69900460,Norte,AC,Rio Branco,68 3223 7862,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
3819965,120040,,,T C M DOS SANTOS ME,T C M DOS SANTOS,CONSULTORIO ISOLADO,,,E,RUA GUIOMARD SANTOS,338,BOSQUE,69900724,Norte,AC,Rio Branco,,ATENDIMENTO SOMENTE A TARDE,,-9.97959,-67.84135,CNES_GEO
5628539,120040,,,MARGARETH ZEQUE DE MELO,MARGARETH ZEQUE DE MELO,CONSULTORIO ISOLADO,,,M,RUA GUIOMARD SANTOS,310,BOSQUE,69908330,Norte,AC,Rio Branco,(68) 3224 1041,ATENDIMENTO SOMENTE A TARDE,,-9.96987,-67.81387,CNES_GEO
3128954,120040,,,ODONTOCLIN,ODONTOCLIN,CONSULTORIO ISOLADO,,,E,RUA RAIMUNDO GAMA,85,ABRAHAO ALAB,69900970,Norte,AC,Rio Branco,(68) 2264015,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97011,-67.82199,CNES_GEO
3989925,120040,,,SAUL RUIZ SUAREZ,SAUL RUIZ SUAREZ,CONSULTORIO ISOLADO,,,E,RUA PERNAMBUCO,1133,BOSQUE,69900433,Norte,AC,Rio Branco,32240579,ATENDIMENTO SOMENTE A TARDE,,-9.96922,-67.81748,CNES_GEO
7071299,120040,,,LIMA TOLOI LTDA,REDEORTO,CONSULTORIO ISOLADO,,,M,TRAV CAMPO DO RIO BRANCO,451,CAPOEIRA,69900460,Norte,AC,Rio Branco,68 3224 7755,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
7338988,120040,,,AMAZON SERVICOS MEDICOS SOCIEDADE SIMPLES ME,AMAZON SERVICOS MEDICOS,CONSULTORIO ISOLADO,,,M,RUA HUGO CARNEIRO,689,BOSQUE,69900460,Norte,AC,Rio Branco,68 3223 7417,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
7560133,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,POSTO DE SAUDE DEPUTADO FRANCISCO THAUMATURGO,POSTO DE SAUDE,,,M,BR 364 RAMAL 02,000,ONCA,69980000,Norte,AC,Cruzeiro do Sul,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.620143669975,-72.6615142822266,SISMOB
5210356,120040,,,CLOVIS FREITAS JUNIOR,CLOVIS FREITAS JUNIOR,CONSULTORIO ISOLADO,,,M,TRAV CAMPO DE RIO BRANCO,313,CAPOEIRA,69900460,Norte,AC,Rio Branco,68 3223 6231,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-9.96856,-67.80683,CNES_GEO
5269768,120040,,,DRA JOSSANDRA PRADO LOPES DA SILVA,CONSULTORIO SORRISO POPULAR,CONSULTORIO ISOLADO,,,M,RUA MINAS GERAIS,400,CENTRO,69900460,Norte,AC,Rio Branco,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97207,-67.81712,CNES_GEO
3962695,120020,,,GASTRO CLINICA LTDA,GASTRO CLINICA,CONSULTORIO ISOLADO,,,E,AVENIDA CORONEL MANCIO LIMA,734,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,68 33224862,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.66578,-72.64596,CNES_GEO
5603641,120040,,,EDGAR MIGUEL VILLASANTE TRONCOSO,EDGAR MIGUEL VILLASANTE TRONCOSO,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,158,BOSQUE,69900970,Norte,AC,Rio Branco,,ATENDIMENTO SOMENTE A TARDE,,-9.9621,-67.813,CNES_GEO
5233127,120040,,,CLAUDIO FREIRE DE CAMPOS BARROS,CLAUDIO FREIRE DE CAMPOS BARROS,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,806,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 3224 8585,ATENDIMENTO SOMENTE A TARDE,,-9.95699,-67.81551,CNES_GEO
6114865,120040,,,PROIMAGEM DERMOCENTRO MED ESPECIALI SOCIEDADE SIMPLES ME,PROIMAGEM,CONSULTORIO ISOLADO,,,E,AVENIDA GETULIO VARGAS,1227,BOSQUE,69908650,Norte,AC,Rio Branco,(68) 3224 9062/9060,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97399,-67.80756,CNES_GEO
7219067,120080,84306661000130,PREFEITURA MUNICIPAL DE PORTO ACRE,PREFEITURA MUNICIPAL DE PORTO ACRE,POLO ACADEMIA DE SAUDE WELLEN SUZY SENA DA SILVA,POLO ACADEMIA DA SAUDE,,,M,NUCLEO URBANO,S/N,CAQUETA,69927000,Norte,AC,Porto Acre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.588,-67.533,CNES_GEO
6997406,120040,,,CENTRO ODONTOLOGICO SORRIDENTE LTDA,SORRIDENTE,CONSULTORIO ISOLADO,,,M,RUA CAMPO GRANDE,834,JOAO EDUARDO,69900460,Norte,AC,Rio Branco,68 3225 7383,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96889,-67.78934,CNES_GEO
5020751,120040,,,LILIAN E ROBERTA ODONTOLOGIA LTDA,CLINI SAUDE,POLICLINICA,,,M,RUA MARECHAL DEODORO,690,CENTRO,69900970,Norte,AC,Rio Branco,68 3224 6963,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97193,-67.8085,CNES_GEO
6940889,120040,,,SIGLIA SOUSA DE FRANCA,SIGLIA SOUSA DE FRANCA,CONSULTORIO ISOLADO,,,M,RUA IPANEMA,152,VILA IVONETE,69914560,Norte,AC,Rio Branco,68 3224 0808,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97399,-67.80756,CNES_GEO
7120745,120040,,,ANA NERY SA DE SOUZA CASTRO,CONSULTORIO ANA NERY,CONSULTORIO ISOLADO,,,M,RUA HENRIQUE DIAS,77,BOSQUE,69900460,Norte,AC,Rio Branco,68 9949 1469,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.00991,-67.76968,CNES_GEO
6204996,120040,,,BELLE PLASTICA CENTRO DE MED EST E CIR PLASTICA LTDA,BELLE PLASTICA,CONSULTORIO ISOLADO,,,E,RUA ALVORADA,361,BOSQUE,69900631,Norte,AC,Rio Branco,68-32249595,ATENDIMENTO SOMENTE A TARDE,,-9.94649,-67.80215,CNES_GEO
5893372,120040,,,JOSE RIBAMAR COSTA,JOSE RIBAMAR COSTA,CONSULTORIO ISOLADO,,,M,RUA FRANCISCO MANGABEIRA,265,BOSQUE,69909740,Norte,AC,Rio Branco,68 3224 4800,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96861,-67.8264,CNES_GEO
5545137,120040,,,INSTITUTO DO RIM SOCIEDADE SIMPLES EPP,INSTITUTO DO RIM,CONSULTORIO ISOLADO,,,M,RUA 19 DE NOVEMBRO,74,BOSQUE,69900460,Norte,AC,Rio Branco,68-3223-8250,ATENDIMENTO SOMENTE A TARDE,,-9.9612,-67.81588,CNES_GEO
7009550,120040,,,GISELE DE SOUZA NOGUEIRA,GISELE DE SOUZA NOGUEIRA,CONSULTORIO ISOLADO,,,M,RUA GUIOMARD SANTOS,235,BOSQUE,69900460,Norte,AC,Rio Branco,68 8117 0097,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.95866,-67.81307,CNES_GEO
7503105,120025,84306588000104,PREFEITURA MUNICIPAL DE EPITACIOLANDIA,MUNICIPIO DE EPITACIOLANDIA,PREFEITURA MUNICIPAL DE EPITACIOLANDIA CAPS I,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AVENIDA AMAZONAS,805,LIBERDADE,69934000,Norte,AC,Epitaciolândia,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-11.0307015,-68.743634,GOOGLE
7096836,120040,,,ORTOPEDI SERVICOS MEDICOS LTDA ME,ORTOPEDI,CONSULTORIO ISOLADO,,,M,RUA HUGO CARNEIRO SALA 13,523,BOSQUE,69900460,Norte,AC,Rio Branco,68 3223 6986,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97281,-67.8189,CNES_GEO
3309789,120020,,,LUIZ AUGUSTO TERRA PIRES,LUIZ AUGUSTO TERRA PIRES,CONSULTORIO ISOLADO,,,E,RUA ALFREDO TELES,236,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,(68) 3223926,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-7.67013,-72.64451,CNES_GEO
6274706,120040,,,ASSUERO CESAR DE CARVALHO REGO,CONSULTORIO MEDICO ASSUERO CESAR DE CARVALHO REGO,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,54,BOSQUE,69900970,Norte,AC,Rio Branco,68 9229976,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96388,-67.81142,CNES_GEO
5915007,120040,,,SOLANGE DA CRUZ CHAVES,SOLANGE DA CRUZ CHAVES,CONSULTORIO ISOLADO,,,E,AV GETULIO VARGAS,568,CENTRO,69900060,Norte,AC,Rio Branco,32244131,ATENDIMENTO SOMENTE A NOITE,,-9.96987,-67.81387,CNES_GEO
3331814,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,USF MARIA BARROSO DA SILVA III,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ESTRADA DA SOBRAL,1547,SOBRAL,69900970,Norte,AC,Rio Branco,68 3225 4022,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.99756932258577,-67.8215861320476,PMAQ
5918014,120040,,,R J DE LIMA FILHO ME,CLINICA SABIN AUDECON,POLICLINICA,,,E,RUA HUGO CARNEIRO,401,BOSQUE,69900970,Norte,AC,Rio Branco,68 3224 5029,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-9.97199,-67.81079,CNES_GEO
7466188,120045,04077251000125,PREFEITURA M DE SENADOR GUIOMARD,PREFEITURA MUNICIPAL DE SENADOR GUIOMARD,SECRETARIA MUNICIPAL DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,RUA PEDRO ALEIXO,21,CENTRO,69925000,Norte,AC,Senador Guiomard,6832323583,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.122631,-67.5231713,GOOGLE
2002515,120045,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,POSTO DE SAUDE NABOR JUNIOR,POSTO DE SAUDE,,,E,PROJETO COLONIA PEIXOTO KM 80,S/N,ZONA RURAL,69925000,Norte,AC,Senador Guiomard,(68)32322668,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.0999,-67.65181,CNES_GEO
5460387,120040,,,PRISCILLA AUGUSTA MAIA DE FARIA MURAD,PRISCILLA AUGUSTA MAIA DE FARIA MURAD,CONSULTORIO ISOLADO,,,E,RUA JOSE DE MELO,107,CENTRO,69900403,Norte,AC,Rio Branco,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96979,-67.81372,CNES_GEO
6011241,120040,,,SERGIO BOUSQUET,SERGIO BOUSQUET,CONSULTORIO ISOLADO,,,E,RUA DA ALEGRIA,69,BOSQUE,69900589,Norte,AC,Rio Branco,(68)3224 4443,ATENDIMENTO SOMENTE PELA MANHA,,-9.96646,-67.81467,CNES_GEO
7530293,120040,,,MEDSAFE MECICINA ESPECIALIZADA SOCIEDADE SIMPLES ME,MEDSAFE,CONSULTORIO ISOLADO,,,M,RUA QUINTINO BOCAIUVA,1312,JOSE AUGUSTO,69900460,Norte,AC,Rio Branco,68 3224 2161,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975464,-67.8105,GOOGLE
5192749,120040,,,MILAGROS L C VELAZQUEZ,MILAGROS L C VELAZQUEZ,CONSULTORIO ISOLADO,,,M,RUA GUAPORE,369,CENTRO,69900460,Norte,AC,Rio Branco,(68) 3244 1607,ATENDIMENTO SOMENTE A TARDE,,-9.96962,-67.80246,CNES_GEO
7720408,120040,,,D ANANIAS DE SOUZA ME,D ANANIAS DE SOUZA,CONSULTORIO ISOLADO,,,M,AV CEARA,333,HABITASA,69900460,Norte,AC,Rio Branco,68 32242641 32232245,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975464,-67.8105,GOOGLE
6057896,120040,,,DILZA TEREZINHA AMBROS RIBEIRO,DILZA TEREZINHA AMBROS RIBEIRO,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,806,BOSQUE,69908380,Norte,AC,Rio Branco,68-8407-9222,ATENDIMENTO SOMENTE A TARDE,,-9.94301,-67.80059,CNES_GEO
3642453,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,PREFEITURA MUNICIPAL DE RIO BRANCO,ESCOLA MUNICIPAL ALVARO VIEIRA DA ROCHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DO ESTUDANTE,36,CONQUISTA,69908900,Norte,AC,Rio Branco,68 3228 6572,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96759,-67.78824,CNES_GEO
7209185,120020,,,CLINICA MEDICA FERNANDES E GUZELA LTDA,MAIS SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV COROVEL MANCIO LIMA,644,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,(68) 3322 1311,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.631,-72.67,CNES_GEO
7205449,120040,,,ELSON LOPES DE MEDEIROS JUNIOR,ELSON LOPES DE MEDEIROS JUNIOR,CONSULTORIO ISOLADO,,,M,RUA CAMPO GRANDE,567,JOAO EDUARDO I,69900460,Norte,AC,Rio Branco,68 3242 1109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
5453747,120040,,,LEIA BORGES CARNEIRO MARQUES,LEIA BORGES CARNEIRO MARQUES,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,806,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 0577,ATENDIMENTO SOMENTE A TARDE,,-9.95699,-67.81551,CNES_GEO
7755287,120040,,,VIRGINIA FREITAS DA SILVA,FREITAS E MORAES ODONTOLOGIA,CONSULTORIO ISOLADO,,,M,RUA GOUDEVASSER SANTOS,61,BOSQUE,69900460,Norte,AC,Rio Branco,33016570 992420005,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
7532326,120040,,,CAMARGO SANTOS SOCIEDADE SIMPLES ME,CAMARGO SANTOS,CONSULTORIO ISOLADO,,,M,AV CEARA,412,HABITASA,69900460,Norte,AC,Rio Branco,68 3224 4109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975464,-67.8105,GOOGLE
3152359,120040,,,M R B VALENCA,CLINICA IMUNE,CONSULTORIO ISOLADO,,,M,RUA ISAURA PARENTE,3044,ESTACAO EXPERIMENTAL,69900460,Norte,AC,Rio Branco,(68) 2274080,ATENDIMENTO SOMENTE A TARDE,,-9.96251,-67.84038,CNES_GEO
2002523,120045,04034526000143,SECRETARIA DE ESTADO DE SAUDE,SECRETARIA DE ESTADO DE SAUDE,POSTO DE SAUDE RAMAL MULUNGU,POSTO DE SAUDE,,,E,RODOVIA AC KM 30,S/N,ZONA RURAL,69925000,Norte,AC,Senador Guiomard,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.14796,-67.73196,CNES_GEO
2306360,120045,04077251000125,PREFEITURA M DE SENADOR GUIOMARD,PREFEITURA MUNICIPAL DE SENADOR GUIOMARD,POSTO DE SAUDE ANTONIO DE CASTRO,POSTO DE SAUDE,,,M,RAMAL SANTA MARIA KM 14,S/N,ZONA RURAL,69925000,Norte,AC,Senador Guiomard,,ATENDIMENTO SOMENTE PELA MANHA,,-10.14796,-67.73196,CNES_GEO
6003524,120020,,,JOSE ALBERTO DE SOUZA LIMA,JOSE ALBERTO DE SOUZA LIMA,CONSULTORIO ISOLADO,,,M,AVENIDA LAURO MULLER,473,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,6833222027,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.66952,-72.64743,CNES_GEO
6676758,120050,,,CENTRO CLINICO E REABILITACAO REMARQUE QUEIROZ,CENTRO CLINICO E REABILITACAO REMARQUE QUEIROZ,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,MONSENHOR TAVORA,216,CENTRO,69940000,Norte,AC,Sena Madureira,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.0672,-68.65767,CNES_GEO
2002159,120001,84306737000127,PREFEITURA MUNICIPAL DE ACRELANDIA,PREFEITURA MUNICPAL DE ACRELANDIA,POSTO DE SAUDE JOSE PLACIDO DE CASTRO,POSTO DE SAUDE,,,M,RAMAL DO CUMARU S N KM 16,16,ZONA RURAL,69945000,Norte,AC,Acrelândia,(68) 2351426,ATENDIMENTO SOMENTE PELA MANHA,,-9.82537,-66.88647,CNES_GEO
6754848,120040,,,G E DIAGNOSTICOS MEDICOS LTDA,G E DIAGNOSTICOS MEDICOS,CONSULTORIO ISOLADO,,,M,AVENIDA BRASIL,303,CENTRO,69900100,Norte,AC,Rio Branco,68 3224 0141,ATENDIMENTO SOMENTE A TARDE,,-9.97357,-67.80931,CNES_GEO
7740360,120040,,,LGMR SOCIEDADE SIMPLES EPP,LGMR,CONSULTORIO ISOLADO,,,M,TRAV ALAGOAS,32,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 4109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
3315878,120040,,,S L P VARGAS,SEBASTIAO LUIZ PIRES VARGAS,CONSULTORIO ISOLADO,,,E,RUA MANOEL CEZARIO,179,CENTRO,69905006,Norte,AC,Rio Branco,(68)32249178,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97058,-67.80692,CNES_GEO
5199069,120040,,,JAERCIO TEIXEIRA DA SILVA,JAERCIO TEIXEIRA DA SILVA,CONSULTORIO ISOLADO,,,M,RUA BENJAMIN CONSTANT,1015,CENTRO,69900460,Norte,AC,Rio Branco,(68) 3224 1191,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97269,-67.80348,CNES_GEO
3366510,120040,,,D SINGUI FILHO,DEUSMAR SINGUI FILHO,CONSULTORIO ISOLADO,,,E,AVENIDA BRASIL,303,CENTRO,69900970,Norte,AC,Rio Branco,(68)3224 5644,ATENDIMENTO SOMENTE A TARDE,,-9.97703,-67.80972,CNES_GEO
5630061,120040,,,JULIO EDUARDO GOMES PEREIRA,JULIO EDUARDO GOMES PEREIRA,CONSULTORIO ISOLADO,,,M,AVENIDA BRASIL,303,CENTRO,69900100,Norte,AC,Rio Branco,3223 3323 8111 4535,ATENDIMENTO SOMENTE A TARDE,,-9.97357,-67.80931,CNES_GEO
7527365,120040,,,CLINICA DE ORTOPEDIA E CIRURGIA DA MAO SOCIEDADE SIMPLES ME,CLINICA DE ORTOPEDIA E CIRURGIA DA MAO FRANCIS KASHIMA,CONSULTORIO ISOLADO,,,M,RUA DOM BOSCO 2 CLINICA CHECKUP,619,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 1077,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
3095649,120040,,,ORALCLIN LTDA,ORALCLIN,CONSULTORIO ISOLADO,,,E,TRAVESSA ESPIRITO SANTO,101,BOSQUE,69900499,Norte,AC,Rio Branco,(68)2241044,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.96641,-67.81928,CNES_GEO
2002302,120020,04012548000102,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL,POSTO DE SAUDE VITAL BRASIL,POSTO DE SAUDE,,,M,BR 364 RAMAL 02,S/N,RAMAL 02,69980000,Norte,AC,Cruzeiro do Sul,(68)322 6478,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.674246491629,-72.6628875732422,SISMOB
3690296,120040,,,RPG,CONSULTORIO DE FISIOTERAPIA,CONSULTORIO ISOLADO,,,M,RUA HUGO CARNEIRO,574,BOSQUE,69900550,Norte,AC,Rio Branco,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-9.96364,-67.81592,CNES_GEO
5400651,120040,,,T S MOURA S C LTDA,ANGIO CLINIC SAO JUDAS TADEU,CONSULTORIO ISOLADO,,,M,RUA FARROUPILHA,33,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 4283,ATENDIMENTO SOMENTE A TARDE,,-9.96095,-67.8174,CNES_GEO
7515022,120040,,,CONSULTORIOS ASSOCIADOS LTDA EPP,CHECKUP,CONSULTORIO ISOLADO,,,M,RUA DOM BOSCO,619,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 1077,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
6064124,120040,,,CLINICA PRADO DE OTORRINOLARINGOLOGIA LTDA,CLINICA PRADO,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,651,BOSQUE,69908000,Norte,AC,Rio Branco,68 3224 1920,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.94822,-67.80196,CNES_GEO
5663067,120040,,,EDVALDO AMORIM DE SOUSA,EDVALDO AMORIM DE SOUSA,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,178,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 9229 3886,ATENDIMENTO SOMENTE A TARDE,,-9.96195,-67.81309,CNES_GEO
5218543,120040,,,MED LIFE,MED LIFE,CONSULTORIO ISOLADO,,,M,RUA HENRIQUE DIAS,172,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 3223 1229,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.95956,-67.81599,CNES_GEO
7219059,120080,84306661000130,PREFEITURA MUNICIPAL DE PORTO ACRE,PREFEITURA MUNICIPAL DE PORTO ACRE,POLO ACADEMIA DE SAUDE JOSE GUILHERME DOS SANTOS,POLO ACADEMIA DA SAUDE,,,M,RAMAL BUJARI,S/N,VILA DO V,69927000,Norte,AC,Porto Acre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.588,-67.533,CNES_GEO
7094299,120040,,,CLINICA DERMACLIN SOCIEDADE SIMPLES EPP,CLINICA DERMACLIN,CONSULTORIO ISOLADO,,,M,TRAV 19 DE NOVEMBRO,74,BOSQUE,69900460,Norte,AC,Rio Branco,68 3222 8948,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
5715644,120040,,,SEBASTIAO ROQUE PONTES NETO,SEBASTIAO ROQUE PONTES NETO,CONSULTORIO ISOLADO,,,E,AV GETULIO VARGAS,1919,BOSQUE,69900970,Norte,AC,Rio Branco,32293209,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9612,-67.81588,CNES_GEO
3128903,120040,,,CEPRO CENTRO DE PREVENCAO E REABILITACAO ORAL LTDA,CEPRO CENTRO DE PREVENCAO E REABILITACAO ORAL,CONSULTORIO ISOLADO,,,M,RUA DO AVIARIO,811,AVIARIO,69900460,Norte,AC,Rio Branco,(68) 3224 4724,ATENDIMENTO SOMENTE A TARDE,,-9.96685,-67.80439,CNES_GEO
7184328,120040,,,SUEMORI NASCIMENTO LTDA,SORRISO SAUDE,CONSULTORIO ISOLADO,,,M,AV CEARA,460,CADEIA VELHA,69900460,Norte,AC,Rio Branco,68 3224 1700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
6129501,120040,04034583000637,PREFEITURA MUNICIPAL DE RIO BRANCO,SECRETARIA MUNICIPAL DE SAUDE,FARMACIA POPULAR DO BRASIL,FARMACIA,,,M,RUA BENJAMIN CONSTANT,331,CENTRO,69900460,Norte,AC,Rio Branco,068-3223-4568,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.97698,-67.86191,CNES_GEO
7528272,120040,,,CLINICA DE MASTOLOGIA DO ACRE LTDA ME,MASTOCLIN,CONSULTORIO ISOLADO,,,M,RUA GOODWASSER SANTOS,61,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 7844,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9757,-67.8018363,GOOGLE
5460751,120040,,,JOSE EDSON DA SILVA,JOSE EDSON DA SILVA,CONSULTORIO ISOLADO,,,M,RUA ALVORADA,178,BOSQUE,69900460,Norte,AC,Rio Branco,68 3224 1678,ATENDIMENTO SOMENTE A TARDE,,-9.96195,-67.81309,CNES_GEO
2000180,120020,,,SANTA CASA DE MISERICORDIA DE CRUZEIRO DO SUL,SANTA CASA DE MISERICORDIA DE CRUZEIRO DO SUL,HOSPITAL GERAL,,,E,RUA LAURO MULLER,473,CENTRO,69980000,Norte,AC,Cruzeiro do Sul,(68) 3322 2133,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.66578,-72.64164,CNES_GEO
7455283,120040,,,CLINORL CLINICA DE OTORRINOLARINGOLOGIA LTDA ME,CLINORL CLINICA DE OTORRINOLARINGOLOGIA,CONSULTORIO ISOLADO,,,M,AV GETULIO VARGAS,1719,BOSQUE,69900460,Norte,AC,Rio Branco,68 3223 4516,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-9.9757,-67.8018363,GOOGLE
7349580,120040,,,D L M SILVA ME,D L M SILVA,CONSULTORIO ISOLADO,,,M,AV NACOES UNIDAS,119,BOSQUE,69900460,Norte,AC,Rio Branco,68 9989 9656,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.975,-67.81,CNES_GEO
3312615,120040,,,FRANCIS KASHIMA,FRANCIS KASHIMA,CONSULTORIO ISOLADO,,,M,RUA DOM BOSCO,619,BOSQUE,69900460,Norte,AC,Rio Branco,(68) 3224 1077,ATENDIMENTO SOMENTE A TARDE,,-9.96856,-67.80683,CNES_GEO
