co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6582052,110020,,,L J G DE MELLO,CLINICA BUCAL FACE,CONSULTORIO ISOLADO,,,E,RUA GONCALVES DIAS,768,OLARIA,76801234,Norte,RO,Porto Velho,69 3223 6544,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75736,-63.90445,CNES_GEO
6279899,110020,,,LUCIANA DO CARMO BECKER,LUCIANA DO CARMO BECKER,CONSULTORIO ISOLADO,,,E,RUA EUCLIDES DA CUNHA,2151,CAIARI,76808221,Norte,RO,Porto Velho,69 3221 3044,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76274,-63.90976,CNES_GEO
7375948,110020,,,INSTITUTO MEDICO DE DIAGNOSTICOS LTDA,CLINICA PORTO SAUDE,CONSULTORIO ISOLADO,,,M,RUA DUQUE DE CAXIAS,2568,SAO CRISTOVAO,76804018,Norte,RO,Porto Velho,69 3223-6260,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.762,-63.904,CNES_GEO
7195400,110020,,,JOCIMARA DE FATIMA SANTIAGO ME,CLINICA ODONTOLOGICO SORRISO MAGICO,CONSULTORIO ISOLADO,,,M,RUA MANGUEIRAS,881,NOVA FLORESTA,76807082,Norte,RO,Porto Velho,69 3213-1118,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.762,-63.904,CNES_GEO
5979242,110020,,,RO SERVICOS MEDICOS LTDA,POLIMED,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA JOAO GOULART,2363,SAO CRISTOVAO,78900900,Norte,RO,Porto Velho,69-32115005,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75632,-63.89328,CNES_GEO
7559887,110020,,,SER INTEGRAL CLINICA DE PSICOLOGIA LTDA,SER INTEGRAL CLINICA DE PSICOLOGIA,CONSULTORIO ISOLADO,,,M,AV BRASILIA,3884,SAO JOAO BOSCO,76803734,Norte,RO,Porto Velho,69 9971 6465,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7465431,-63.8980333,GOOGLE
6414222,110012,,,LUCIANO CASTRO LEITE,SORRISO ODONTOCLINICA,CONSULTORIO ISOLADO,,,M,AV MONTE CASTELO,62,JARDIM DOS IMIGRANTE,76900020,Norte,RO,Ji-Paraná,(69)3421-1571,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.88294,-61.94774,CNES_GEO
6911277,110012,04092672000125,PREFEITURA MUNICIPAL DE JIPARANA,SECRETARIA MUNICIPAL DE SAUDE DE JI PARANA,SEMUSA,CENTRAL DE GESTAO EM SAUDE,,,M,AV MENEZES FILHO,2960,2 DE ABRIL,76907732,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.87705,-61.94802,CNES_GEO
6995357,110020,,,SESC ADMINISTRACAO REGIONAL NO ESTADO DE RONDONIA,SESC CENTRO,CONSULTORIO ISOLADO,,,E,AV PRESIDENTE DUTRA,2765,CENTRO,76801059,Norte,RO,Porto Velho,69 3229 6006,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76523,-63.9002,CNES_GEO
5365538,110020,,,SILAS ANTONIO ROSA,TRABALHO E SAUDE ASSESSORIA MEDICA,CONSULTORIO ISOLADO,,,E,AV CARLOS GOMES,770,CENTRO,78900030,Norte,RO,Porto Velho,6932242941,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76202,-63.90634,CNES_GEO
7578202,110012,,,CONSULTORIO ODONTOLOGICO,SPACODONTO,CONSULTORIO ISOLADO,,,M,RUA CURITIBA,1085,NOVA BRASILIA,76900898,Norte,RO,Ji-Paraná,76908458,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8836809,-61.9542449,GOOGLE
7400705,110012,,,PANCADINHA LTDA ME,FARMACIA PASSARELA,FARMACIA,,,M,AVENIDA BRASIL,2093,NOVA BRASILIA,76908617,Norte,RO,Ji-Paraná,34210211,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.893818,-61.937088,GOOGLE
7474814,110020,,,VALDOMIRO MARQUES COSTA ME,VALDOMIRO MARQUES COSTA,CONSULTORIO ISOLADO,,,M,AV JOSE VIEIRA CAULA,2754,NOVA PORTO VELHO,76801020,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.762467,-63.90448,GOOGLE
6226116,110037,,,ELIEZER DIAS DA SILVA JUNIOR,CONSULTORIO ODOTOLOGICO DR ELIEZER,CONSULTORIO ISOLADO,,,M,AV TANCREDO DE ALMEIDA NEVES,3490,CENTRO,76952000,Norte,RO,Alto Alegre dos Parecis,,ATENDIMENTO SOMENTE A NOITE,,-12.12837,-61.8515,CNES_GEO
7449100,110146,01592473000198,PREFEITURA MUNICIPAL DE PIMENTEIRAS DO OESTE,MUNICIPIO DE PIMENTEIRAS DO OESTE,UNIDADE BASICA DE SAUDE JUSTINO MACIEL LEITE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RIO GRANDE DO SUL,S/N,CENTRO,76999000,Norte,RO,Pimenteiras do Oeste,(69)33441083,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.4826834,-61.0475728,GOOGLE
7003846,110020,,,CLINICA MEDICA JORGE TEIXEIRA LTDA,CLINICA MEDICA JORGE TEIXEIRA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AVENIDA JORGE TEIXEIRA,2614,EMBRATEL,76820892,Norte,RO,Porto Velho,69 3026 6567,ATENDIMENTO SOMENTE PELA MANHA,,-8.75959,-63.89498,CNES_GEO
6796222,110094,84736941000188,PREFEITURA MUNICIPAL DE CUJUBIM,PREFEITURA MUNICIPAL DE CUJUBIM RO,SECRETARIA MUNICIPAL DE SAUDE DE CUJUBIM RO,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA MARACANA,S/N,SETOR 01,76864000,Norte,RO,Cujubim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.36336,-62.5855,CNES_GEO
7132204,110020,,,RIVIANY ARAUJO COELHO,RIVIANY ARAUJO COELHO,CONSULTORIO ISOLADO,,,M,RUA ELIAS GORAYEB,2763,LIBERDADE,76803874,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.762,-63.904,CNES_GEO
7185588,110020,,,CROE CENTRO DE REABILITACAO ORAL ESPECIALIZADA ME,CROE CLINICA ODONTOLOGICA,CONSULTORIO ISOLADO,,,M,RUA UNIAO,1631,SAO FRANCISCO,76813252,Norte,RO,Porto Velho,69 3226-6383,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.74761,-63.88054,CNES_GEO
7190735,110020,,,INSTITUTO VIDA PLENA DE DESENVOLVIMENTO HUMANO LTDA,INSTITUTO VIDA PLENA,CONSULTORIO ISOLADO,,,M,RUA TABAJARA,469,PANAIR,76801348,Norte,RO,Porto Velho,69 3224-7699,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.79132,-63.88445,CNES_GEO
7087314,110020,,,K S A OTAKARA ME,UNICLIN,CONSULTORIO ISOLADO,,,M,AV IMIGRANTES,3181,COSTA ESILVA,76803611,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75947,-63.83841,CNES_GEO
7586345,110020,,,BORRI LIMA LTDA ME,REABILIT ODONTOLOGICA I,CONSULTORIO ISOLADO,,,M,RUA JOSE CAMACHO,2857,LIBERDADE,76803880,Norte,RO,Porto Velho,6 93026 6656,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.747992,-63.886411,GOOGLE
7159730,110030,,,INSTITUTO DE EMAGRECIMENTO SANTINI E HECKMANN LTDA ME,CENTRO DE EMAGRECIMENTO LIPOCENTER,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA CAPITAO CASTRO,3163,CENTRO,76980150,Norte,RO,Vilhena,69 3322-8625,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.741,-60.146,CNES_GEO
7353316,110020,,,FRANCISCO CAETANO DA FROTA ME,SEMOC SERVICO DE MEDICINA OCUPACIONAL,CONSULTORIO ISOLADO,,,M,RUA DOM PEDRO II,1399,CENTRO,76801103,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.79254,-63.88977,CNES_GEO
6481183,110006,,,WALDIR JUNQUEIRA JUNIOR,ENDOCLIN,CONSULTORIO ISOLADO,,,M,RUA HUMAITA,3742,CENTRO,76993000,Norte,RO,Colorado do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.1176,-60.54122,CNES_GEO
6212107,110009,,,CONSULTORIO ODONTOLOGICO,CONSULTORIO ODONTOLOGICO ROSELIA SATLHER,CONSULTORIO ISOLADO,,,M,RUA SAO PAULO,2635,CENTRO,76974000,Norte,RO,"Espigão D'Oeste",34811505,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.52505,-61.01385,CNES_GEO
6304044,110028,,,JULIANA HENRIQUE LOPES SANTOS,ODONTOLOGIA ESPECIALIZADA,CONSULTORIO ISOLADO,,,M,AV 25 DE AGOSTO,5025,CENTRO,76940000,Norte,RO,Rolim de Moura,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.72998,-61.75977,CNES_GEO
7225717,110020,,,ANA MARIA ALOISE DE ASSIS,ANA MARIA ALOISE DE ASSIS,CONSULTORIO ISOLADO,,,M,RUA MANOEL LAURENTINO DE SOUZA,2743,EMBRATEL,76820776,Norte,RO,Porto Velho,69 32225445,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75913,-63.89683,CNES_GEO
7068999,110020,,,TATIANA LEAL DA CONCEICAO GAMA,TATIANA LEAL DA CONCEICAO GAMA,CONSULTORIO ISOLADO,,,E,RUA SENADOR ALVARO MAIA,1600,OLARIA,76801270,Norte,RO,Porto Velho,(69) 3216 1175,ATENDIMENTO SOMENTE A TARDE,,-8.75656,-63.88134,CNES_GEO
7291329,110030,,,SANDRA QUEIROZ RIBEIRO DA SILVA,CONSULTORIO SANDRA QUEIROZ RIBEIRO DA SILVA,CONSULTORIO ISOLADO,,,M,AVENIDA PRESIDENTE NASSER,569,JARDIM AMERICA,76980839,Norte,RO,Vilhena,69 3322-2939,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.741,-60.146,CNES_GEO
3002152,110004,,,MARCO AURELIO BLAZ VASQUES,INSTITUTO ORAL,CONSULTORIO ISOLADO,,,M,RUA JOSE DO PATROCINIO,1903,CENTRO,76963790,Norte,RO,Cacoal,069-3441- 5476,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-11.43771,-61.43658,CNES_GEO
7757212,110020,,,FATIMA SANKARI ME,CONSULTORIO MEDICO FATIMA SANKARI,CONSULTORIO ISOLADO,,,M,RUA ABUNA,1182,OLARIA,76801292,Norte,RO,Porto Velho,3223 0410 92128991,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7547461,-63.9068974,GOOGLE
7099177,110020,,,KOCHE E EYMAEL LTDA,KOCHE E EYMAEL,CONSULTORIO ISOLADO,,,M,AV CARLOS GOMES,2092,SAO CRISTOVAO,76801020,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76873,-63.8363,CNES_GEO
6577059,110020,,,FATOR HUMANO CLINICA LTDA ME,FATOR HUMANO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA TABAJARA,2485,LIBERDADE,76803876,Norte,RO,Porto Velho,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-8.74769,-63.89197,CNES_GEO
7018711,110020,,,CONSORCIO M MARTINS EMSA,EMSA,CONSULTORIO ISOLADO,,,E,AVENIDA IMIGRANTES,S/N,BALSA,76801799,Norte,RO,Porto Velho,69 2182 1700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7667,-63.88769,CNES_GEO
7107986,110020,,,SINDICATO EMPREGADOS ASS ASSIT TEC EXT RURAL DO EST RO,SEATER,CONSULTORIO ISOLADO,,,M,RUA RUI BARBOSA,1936,NOVO ESTADO,76825430,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76302,-63.90237,CNES_GEO
5330459,110020,,,SANTIAGO MARIQUITO SERVICOS MEDICOS DE ANESTESIA LTDA ME,CON ANESTESIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AVENIDA CAMPOS SALES,3021,OLARIA,76801243,Norte,RO,Porto Velho,69 3026 4009,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-8.75402,-63.90015,CNES_GEO
6320066,110004,,,LUIZ HENRIQUE MACIEL,ODONTOS CENTRO DE REABILITACAO ORAL,CONSULTORIO ISOLADO,,,M,AV DOIS DE JUNHO,2949,CENTRO,76960970,Norte,RO,Cacoal,-3443-4071,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.43237,-61.44769,CNES_GEO
7656033,110020,,,CITRANGULO RIBEIRO SERVICOS MEDICOS LTDA ME,IN SHAPE,CONSULTORIO ISOLADO,,,E,RUA JOAQUIM NABUCO,2718,SAO CRISTOVAO,76804074,Norte,RO,Porto Velho,69 3229 9745,ATENDIMENTO SOMENTE A TARDE,,-8.7561741,-63.892124,GOOGLE
7613989,110012,,,DROGA CENTRO COMERCIO DE MEDICAMENTO LTDA ME,DROGA CENTRO,FARMACIA,,,M,AVA MARECHAL RONDON,447,CENTRO,76900027,Norte,RO,Ji-Paraná,6934211195,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8796498,-61.9491903,GOOGLE
3899152,110020,,,CLINICA ALERGON LTDA ME,CLINICA ALERGON LTDA,CONSULTORIO ISOLADO,,,E,RUA DOM PEDRO II,637,CAIARI,76801151,Norte,RO,Porto Velho,69-3223 3308,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76157,-63.8609,CNES_GEO
7485522,110028,,,EVILSON ROCHA DOS SANTOS,CONSULTORIO ODONTOLOGICO DR EVILSON,CONSULTORIO ISOLADO,,,M,RUA BARAO DE MELGACO,4895,CENTRO,76940000,Norte,RO,Rolim de Moura,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.7256983,-61.7781409,GOOGLE
7106149,110020,,,JOSE IRACY MACARIO BARROS,JOSE IRACY MACARIO BARROS,CONSULTORIO ISOLADO,,,E,AVENIDA DOM PEDRO II,637,CENTRO,76801910,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.762,-63.904,CNES_GEO
7710364,110012,20639306000108,,PRESIDIO SEMIABERTO DE JI PARANA,PRESIDIO SEMIABERTO DE JI PARANA,CONSULTORIO ISOLADO,,,M,ESTRADA DO NAZARE,0,AREA RURAL,76900970,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.88452,-61.95102,SEDE MUNICIPIO
7091494,110020,,,LEONILDO DE ALMEIDA OLIVEIRA,CENTRO ODONTOLOGICO L A,CONSULTORIO ISOLADO,,,M,GERALDO SIQUEIRA,4410,CONCEICAO,76808270,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75204,-63.88565,CNES_GEO
7063199,110004,,,ANDREIA RODRIGUES EUFRAUSINO,MAIS SORRISO,CONSULTORIO ISOLADO,,,M,RUA GENERAL OSORIO,1027,CENTRO,76963890,Norte,RO,Cacoal,(069) 3443-2335,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.438,-61.448,CNES_GEO
7705026,110028,,,CLINICA MAIS BRASIL EIRELI ME,CLINICA MAIS BRASIL,CONSULTORIO ISOLADO,,,M,AV MACAPA,5278,CENTRO,76940000,Norte,RO,Rolim de Moura,6934422099,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.7256983,-61.7781409,GOOGLE
6637787,110018,,,CRI CENTRO RADIOLOGICO DE IMAGENS LTDA,MAXIMAGEM,CONSULTORIO ISOLADO,,,M,RUA GENERAL OSORIO,16,PIONEIROS,76970000,Norte,RO,Pimenta Bueno,6934518370,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.67097,-61.18787,CNES_GEO
7098588,110020,,,JULIANA PINHEIRO SCHEIDT PORTO,CONSULTORIO ODONTOLOGICO PORTO DENTE,CONSULTORIO ISOLADO,,,M,RUA JOSE AMADOR DOS REIS,2576,JK II,76801020,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76233,-63.89755,CNES_GEO
7756887,110020,,,OFFE SERVICOS SAUDE MEDICA SAUDE BUCAL LTDA EPP,HAPPY DENTS,CONSULTORIO ISOLADO,,,M,AV ROGERIO WEBER,4088,PEDRINHAS,76801460,Norte,RO,Porto Velho,69 9218 6854,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7460461,-63.9083748,GOOGLE
3503240,110012,,,CARLOS MAMED FILQUEIRAS CASEN,CLINICA DR CARLOS MAMED,CONSULTORIO ISOLADO,,,M,22 DE NOVEMBRO,795,CASA PRETA,76900020,Norte,RO,Ji-Paraná,(69)34214202,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.87365,-61.95149,CNES_GEO
6621104,110004,,,GLADYS CASTEDO QUISPE,CENTRO MEDICO DE CACOAL,CONSULTORIO ISOLADO,,,M,AV CUIABA,1626,CENTRO,76963744,Norte,RO,Cacoal,3441-2001,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.42552,-61.4532,CNES_GEO
2803119,110007,63762041000135,PREFEITURA MUNICIPAL DE CORUMBIARA,PREFEITURA MUINICIPAL DE CORUMBIARA,POSTO DE SAUDE VERDE SERINGAL,POSTO DE SAUDE,,,M,LINHA 07 KM 25,S/N,ZONA RURAL,76995000,Norte,RO,Corumbiara,6933432205,ATENDIMENTO SOMENTE PELA MANHA,,-12.96445,-60.81647,CNES_GEO
7673760,110020,,,BOTELHO FILHO LTDA ME,CONSULTORIO MEDICO BOTELHO E FILHO,CONSULTORIO ISOLADO,,,M,AV CARLOS GOMES,2349,SAO CRISTOVAO,76804037,Norte,RO,Porto Velho,69 3223 1831,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7561741,-63.892124,GOOGLE
7437862,110020,,,KATIA BRAGA PAIVA,KATIA BRAGA PAIVA,CONSULTORIO ISOLADO,,,M,RUA MANOEL LAURENTINO DE SOUZA,2743,EMBRATEL,76820776,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.752645,-63.8792128,GOOGLE
6525172,110015,,,EDSON DOS REIS ARAUJO ME,DOUTOR X,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CASTELO BRANCO,341,JARDIM TROPICAL,76920000,Norte,RO,Ouro Preto do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.72039,-62.25262,CNES_GEO
7603878,110012,,,CLEBER GOMES SALES,CLEBER GOMES SALES,CONSULTORIO ISOLADO,,,M,22 DE NOVEMBRO,230,CENTRO,76900111,Norte,RO,Ji-Paraná,6992823646,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8701973,-61.9492497,GOOGLE
7007485,110020,,,COT CLINICA DE ORTOPEDIA E TRAUMATOLOGIA LTDA ME,COT CLINICA DE ORTOPEDIA E TRAUMATOLOGIA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AVENIDA PINHEIRO MACHADO,1110,CENTRO,76820838,Norte,RO,Porto Velho,69 3229 6565,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7597,-63.90588,CNES_GEO
6848222,110026,63761977000141,PREFEITURA MUNICIPAL DE RIO CRESPO,SECRETARIA MUNICIPAL DE SAUDE DE RIO CRESPO,SECRETARIA MUNICIPAL DE SAUDE DE RIO CRESPO,CENTRAL DE GESTAO EM SAUDE,,,M,RUA ERMELINDO MILANI,S/N,SETOR 2,76863000,Norte,RO,Rio Crespo,(69) 3539 2293,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.70536,-62.9005,CNES_GEO
6053904,110020,,,DENTCLIN CLINICA ODONTOLOGIA E SAUDE INTEGRADA LTDA,DENTCLIN,CONSULTORIO ISOLADO,,,E,AV CALAMA,2060,SAO JOAO BOSCO,78904100,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.75145,-63.89851,CNES_GEO
5205832,110149,,,E FANOLA NOVILLO CIA LTDA ME,CLINICA ANDINA,POLICLINICA,,,E,RUA SETE SETEMBRO,4499,CIDADE ALTA,78973000,Norte,RO,São Francisco do Guaporé,69-36213030,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-12.04048,-63.57208,CNES_GEO
6742890,110020,,,SEBASTIAO FERREIRA CAMPOS,SEBASTIAO FERREIRA CAMPOS,CONSULTORIO ISOLADO,,,E,RUA JULIO DE CASTILHO,269,CENTRO,76801078,Norte,RO,Porto Velho,69 3224 8180,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76233,-63.90253,CNES_GEO
7512341,110012,,,ADRIANA CARLA DE SOUZA,ADRIANA CARLA DE SOUZA,CONSULTORIO ISOLADO,,,M,AV BRASIL,142,NOVA BRASILIA,76900898,Norte,RO,Ji-Paraná,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.8836809,-61.9542449,GOOGLE
7740034,110020,,,CEO CENTRO DE EXELENCIA ODONTOLOGICA EIRELI ME,CEO CENTRO DE EXELENCIA ODONTOLOGICA,CONSULTORIO ISOLADO,,,M,AV CALAMA,6408,IGARAPE,76824262,Norte,RO,Porto Velho,6932151547,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7471597,-63.8551943,GOOGLE
6791751,110028,,,FRANCELISE ALMEIDA KATSURAGAWA,ODONTOLOGIA FRANCILESE ALMEIDA KATSURAGAWA,CONSULTORIO ISOLADO,,,M,AV 25 DE AGOSTO,4633,CENTRO,76940000,Norte,RO,Rolim de Moura,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.72422,-61.75972,CNES_GEO
6787231,110004,,,ERIKA WESSEL XANDER,CLINICA ODONTOLOGICA DR ERIKA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO DEODATO DURCE,1112,CENTRO,76963874,Norte,RO,Cacoal,3441-3534,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.42444,-61.44644,CNES_GEO
5038243,110020,,,JOSE ERODICIO AZEVEDO MARTINS,JOSE ERODICIO AZEVEDO MARTINS,CONSULTORIO ISOLADO,,,E,AV CALAMA,2264,SAO JOAO BOSCO,78902040,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7507,-63.89509,CNES_GEO
7101945,110020,,,INSTITUTO DE MEDICINA CLINICA MEDICA E AMBULATORIAL LTDA,INSTITUTO DE MEDICINA CLINICA MEDICA E AMBULATORIAL,CONSULTORIO ISOLADO,,,M,RUA JOAO DE SOUZA LIMA,5403,FLODOALDO PONTES PIN,76801020,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.78747,-63.88376,CNES_GEO
7125879,110020,,,L DE M OLIVEIRA E CIA LTDA,ORAL ART CLINICA ODONTOLOGICA,CONSULTORIO ISOLADO,,,M,TRAVESSA SANTA MARIA,40,OLARIA,76801020,Norte,RO,Porto Velho,69 3221-3554,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-8.762,-63.904,CNES_GEO
2806657,110011,04279238000159,PREFEITURA MUNICIPAL DE JARU,PREFEITURA MUNICIPAL DE JARU,CENTRO DE SAUDE DR APOLINARIO GOMES DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA RICARDO CANTANHEDE,177,SETOR 3,76890000,Norte,RO,Jaru,(69)3521-5327,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.4456484317777,-62.4670815467816,PMAQ
3000982,110004,,,EDUARDO ARAUJO DAMENTO,MEDCLIN CLINICA MEDICA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO DEODATO DURCE,1336,CENTRO,76963778,Norte,RO,Cacoal,069-3441-6078,ATENDIMENTO SOMENTE A TARDE,,-11.43956,-61.44131,CNES_GEO
5402530,110020,,,VASCONCELOS E TAMES LTDA,ENDOCLINICA,CONSULTORIO ISOLADO,,,E,RUA PAULO LEAL,321,CENTRO,78916010,Norte,RO,Porto Velho,69-32298274,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.76537,-63.90085,CNES_GEO
7081693,110020,,,JAMILE CARRATE,CONSULTORIO ODONTOLOGICO JAMILE CARRETTE,CONSULTORIO ISOLADO,,,M,JATUARANA,4756,NOVA FLORESTA,76807139,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.78318,-63.85607,CNES_GEO
3000478,110004,,,GILBERTO GOMES SOUTO,CLINICA ODONTOLOGICA GILBERTO GOMES,CONSULTORIO ISOLADO,,,M,RUA RUI BARBOSA,1592,CENTRO,76963770,Norte,RO,Cacoal,069-XXXXXXX,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.44049,-61.43715,CNES_GEO
6903614,110030,04092706000181,PREFEITURA MUNICIPAL DE VILHENA,PREFEITURA MUNICIPAL DE VILHENA,SECRETARIA MUNICIPAL DE SAUDE DE VILHENA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA RONY DE CASTRO PEREIRA,S/N,JARDIM AMERICA,76980736,Norte,RO,Vilhena,69 3321-4338,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.73557,-60.13441,CNES_GEO
7628412,110020,,,D C FERNANDES ME,HOLOMED,CONSULTORIO ISOLADO,,,M,JOAQUI NABUCO,3200,CENTRO,76804066,Norte,RO,Porto Velho,69 3224 7401,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.7645966,-63.9039427,GOOGLE
6883486,110030,,,FABIANA CATERINE GONCALES,ODONTOART,CONSULTORIO ISOLADO,,,M,RUA COSTA E SILVA,220,CENTRO,76980000,Norte,RO,Vilhena,69 3322-4024,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.73405,-60.14458,CNES_GEO
2807394,110020,05903125000145,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PS CURICACAS,POSTO DE SAUDE,,,M,CURICACAS,S/N,BAIXO MADEIRA,76820739,Norte,RO,Porto Velho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.74751,-63.88008,CNES_GEO
3000451,110004,,,MAGDA KIOKO TAUJIGUCHI TAGA,CONSULTORIO ODONTOLOGICO MAGDA KIOKO,CONSULTORIO ISOLADO,,,M,RUA RUI BARBOSA,1101,CENTRO,76963880,Norte,RO,Cacoal,069-3441-3109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.44054,-61.44199,CNES_GEO
