co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6778550,240200,08241754000145,SECRETARIA ESTADUAL DA SAUDE PUBLICA DO RN,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,UNIDADE HOSPITALAR REGIONAL DO SERIDO,HOSPITAL GERAL,,,D,ESTRADA PERIMETRO IRRIGADO DO SABUGI,S/N,PAULO VI,59300000,Nordeste,RN,Caicó,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.45981,-37.099,CNES_GEO
2408767,240810,24518573000170,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,SECRETARIA MUNICIPAL DE SAUDE,USF PASSO DA PATRIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRAVESSA GARDENIA,S/N,ALECRIM,59040088,Nordeste,RN,Natal,32328560,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.75089853761206,-35.2522547280543,PMAQ
7597517,241340,08096372000175,MUNICIPIO DE SERRA NEGRA DO NORTE,MUNICIPIO DE SERRA NEGRA DO NORTE,CENTRO DE ZOONOSES DE SERRA NEGRA DO NORTE,UNIDADE DE VIGILANCIA EM SAUDE,,,M,BR 427,S/N,ARECIO BATISTA DE FA,59318000,Nordeste,RN,Serra Negra do Norte,8434263141,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.65949,-37.39181,SEDE MUNICIPIO
7112726,240810,24518573000170,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,USB 11,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA DOS POTIGUARES,300,DIX SEPT ROSADO,59054280,Nordeste,RN,Natal,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.81553,-35.23034,CNES_GEO
2375575,241200,08079402000135,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,UNIDADE DE SAUDE DA FAMILIA DE MASSARANDUBA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE MASSARANDUBA,S/N,MASSARANDUBA,59290000,Nordeste,RN,São Gonçalo do Amarante,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-5.73744893074019,-35.3702044486989,PMAQ
2375486,240890,08087561000181,PREFEITURA MUNICIPAL DE PARELHAS,PREFEITURA MUNICIPAL DE PARELHAS,POSTO DE SAUDE SANTO EXPEDITO,POSTO DE SAUDE,,,M,RUA OLCINO VIEIRA COSTA,S/N,CRUZ DO MONTE,59360000,Nordeste,RN,Parelhas,(84) 3471-2504,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-6.69247627258281,-36.6620850563039,PMAQ
2410338,240110,08077265000108,PREFEITURA MUNICIPAL DE AREIA BRANCA,PREFEITRUA MUNICIPAL DE AREIA BRANCA,HOSPITAL MATERNIDADE SARA KUBITSCHECK,HOSPITAL GERAL,,,M,PRACA LUIZ BATISTA DA COSTA,04,CENTRO,59655000,Nordeste,RN,Areia Branca,(84)3322223,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM,-4.94771,-37.12436,CNES_GEO
5336139,240800,,,INSTITUTO DO CORACAO WILSON ROSADO,INSTITUTO DE NEURO CARDIOLOGIA WILSON ROSADO,HOSPITAL ESPECIALIZADO,,,D,RUA DR JOAO MARCELINO,429,CENTRO,59611200,Nordeste,RN,Mossoró,084- 3318-9001,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO CARDIOVASCULAR / CARDIOLOGIA,-5.1867,-37.34602,CNES_GEO
2407647,241060,08349037000131,,MUNICIPIO DE RAFAEL GODEIRO,HOSPITAL E MATERNIDADE MAE MARIA SERIDO,HOSPITAL GERAL,,,M,RUA BENEDITO JULIAO DE MEDEIROS,25,CENTRO,59740000,Nordeste,RN,Rafael Godeiro,(84)3630048,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| CIRURGIA VASCULAR| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-6.0771,-37.71598,CNES_GEO
5495350,240020,08294662000123,PREFEITURA MUNICIPAL DO ASSU,PREFEITURA MUNICIPAL DO ASSU,USF PANON II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO PANON II,S/N,ZONA RURAL,59650000,Nordeste,RN,Açu,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.57194599924666,-36.9179232199589,PMAQ
7323379,240340,08086225000114,PREFEITURA MUNICIPAL DE EQUADOR,MUNICIPIO DE EQUADOR,UNIDADE DE VIGILANCIA SANITARIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA 7 DE SETEMBRO,267,CENTRO,59355000,Nordeste,RN,Equador,8434750041,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.945,-36.718,CNES_GEO
7081251,241200,08079402000135,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,UNIDADE BASICA DE SAUDE DA FAMILIA DE JARDIM PETROPOLIS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DAS GRAMPOLAS,S/N,JARDIM PETROPOLIS,59290000,Nordeste,RN,São Gonçalo do Amarante,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-5.793,-35.329,CNES_GEO
2380498,240810,,,INSTITUTO DE RADIOLOGIA DE NATAL LTDA,INSTITUTO DE RADIOLOGIA DE NATAL,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA AFONSO PENA,744,TIROL,59020100,Nordeste,RN,Natal,(84)32114707,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-5.79469,-35.19962,CNES_GEO
2503506,240800,08348971000139,PREFEITURA MUNICIPAL DE MOSSORO,PREFEITURA MUNICIPAL DE MOSSORO,UBS VEREADOR DURVAL COSTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA RALFH SOPPOR,S/N,WALFREDO GURGEL,59628050,Nordeste,RN,Mossoró,(08)43122318,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-5.19380123470868,-37.3568741367043,PMAQ
2474816,240010,08097008000120,PREFEITURA MUNICIPAL DE ACARI,PREFEITURA MUNICIPAL DE ACARI,CENTRO DE SAUDE DR ODILON GUEDES DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA LUIZ FREIRE DA COSTA,S/N,CENTRO,59370000,Nordeste,RN,Acari,,ATENDIMENTO COM TURNOS INTERMITENTES,SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.43912553787213,-36.6380953788747,PMAQ
2408996,240810,,,CENTRO DE RADIOLOGIA DE NATAL LTDA,CENTRO DE RADIOLOGIA DE NATAL,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA TOMAZ PEREIRA,1927,LAGOA NOVA,59056210,Nordeste,RN,Natal,(84)2340650,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-5.819,-35.20878,CNES_GEO
6967922,240330,08355760000123,PREFEITURA MUNICIPAL DE ENCANTO,SECRETARIA MUNICIPAL DE SAUDE,CENTRO DE SAUDE VARZEA NOVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO VARZEA NOVA,S/N,ZONA RURAL,59905000,Nordeste,RN,Encanto,(84)33540003,ATENDIMENTO SOMENTE PELA MANHA,"SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.1111342006329,-38.3048789906516,PMAQ
2656833,240810,,,CLINICA PEDRO CAVALCANTI LTDA EPP,CLINICA PEDRO CAVALCANTI,HOSPITAL/DIA - ISOLADO,,,M,AV RODRIGUES ALVES,758,TIROL,59020200,Nordeste,RN,Natal,(84)4008 5909,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE ORTESES, PROTESES E MAT ESPECIAIS EM REABILITACAO| SERVICO DE ATENCAO A SAUDE AUDITIVA",-5.79427,-35.20096,CNES_GEO
6628133,241480,08362915000159,PREFEITURA MUNICIPAL DE VERA CRUZ,PREFEITURA MUNICIPAL DE VERA CRUZ,SECRETARIA MUNICIPAL DE SAUDE DE VERA CRUZ,CENTRAL DE GESTAO EM SAUDE,,,M,RUA JERONIMO DE ALBUQUERQUE,1,CENTRO,59184000,Nordeste,RN,Vera Cruz,3275-0112,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-6.04414,-35.42832,CNES_GEO
2475634,241290,08080210000149,PREFEITURA MUNICIPAL DE SAO TOME,PREFEITURA MUNICIPAL DE SAO TOME,CENTRO DE SAUDE DE SAO TOME MANOEL GUEDES DA FONSECA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CONEGO JOSE CABRAL,379,CENTRO,59400000,Nordeste,RN,São Tomé,(84)2582244,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE FISIOTERAPIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA",-5.97522139549238,-36.0741448402394,PMAQ
2375567,241200,08079402000135,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,UNIDADE DE SAUDE DA FAMILIA DE BARREIROS REGO MOLEIRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE BARREIRO,S/N,BARREIRO,59290000,Nordeste,RN,São Gonçalo do Amarante,(84)214 3663,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-5.78400135040266,-35.2840733528127,PMAQ
3207048,240260,08004061000139,,SECRETARIA MUNICIPAL DE SAUDE E MEIO AMBIENTE,UBS JACUMA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PRAIA DE JACUMA,S/N,PRAIA,59570000,Nordeste,RN,Ceará-Mirim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-5.58527112007125,-35.228111743926,PMAQ
3878589,241120,08358889000195,PREFEITURA MUNICIPAL DE SANTA CRUZ,MUNICIPIO DE SANTA CRUZ,VIGILANCIA SANITARIA MUNICIPAL VISA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,R COSME FERREIRA MARQUES,205,CENTRO,59200000,Nordeste,RN,Santa Cruz,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.2294,-36.0233,CNES_GEO
2375605,241200,08079402000135,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,PREFEITURA MUNICIPAL DE SAO GONCALO DO AMARANTE,CENTRO DE S G DO AMARANTE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA TENENTE MANOEL CAVALCANTE,S/N,CENTRO,59291598,Nordeste,RN,São Gonçalo do Amarante,(84)2782394,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.79477310180647,-35.3284478187551,PMAQ
5265126,240020,,,CENTRO ODONTOMEDICO DO VALE DO ASSU LTDA,CENTRO ODONTOMEDICO,CONSULTORIO ISOLADO,,,M,RUA MONENHOR JULIO ALVES BEZERRA,1347,CENTRO,59650000,Nordeste,RN,Açu,84-33311516,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-5.57727,-36.9084,CNES_GEO
2408821,240810,24518573000170,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,SECRETARIA MUNICIPAL DE SAUDE,POLICLINICA SUL,POLICLINICA,,,M,AV AIRTON SENA,S/N,NEOPOLIS,59080100,Nordeste,RN,Natal,32328370/8386,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS",-5.86614,-35.20441,CNES_GEO
2593289,240325,08170862000255,PREFEITURA MUNICIPAL DE PARNAMIRIM,PREFEITURA MUNICIPAL DE PARNAMIRIM,UBS SANTA TEREZA ARMANDO ALVARES PADILHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA HONORIO MARTINIANO DA SILVA,346,SANTA TEREZA,59142240,Nordeste,RN,Parnamirim,(84)6448478,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA",-5.91036975825394,-35.2592090738617,PMAQ
2409100,240810,24518573000170,SECRETARIA MUNICIPAL DE SAUDE DE NATAL,SECRETARIA MUNICIPAL DE SAUDE,USF QUINTAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,TRV LUIZ SAMPAIO,S/N,QUINTAS,59042030,Nordeste,RN,Natal,32328435,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-5.79685449600203,-35.2353644371022,PMAQ
2502011,240800,08348971000139,PREFEITURA MUNICIPAL DE MOSSORO,PREFEITURA MUNICIPAL DE MOSSORO,UBS DR AGUINALDO PEREIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ANDRE PEDRO FERNANDES,1000,COSTA E SILVA,59607140,Nordeste,RN,Mossoró,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.2027022838591,-37.3074030876149,PMAQ
7011946,240020,,,MARIO SERGIO TINOCO DA COSTA,CIOM,CONSULTORIO ISOLADO,,,M,RUA DR LUIZ CARLOS,3400,NOVO HORIZONTE,59650000,Nordeste,RN,Açu,84-33311382,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.57727,-36.9084,CNES_GEO
7484208,241330,08146680000168,PREFEITURA MUNICIPAL DE SERRA DE SAO BENTO,PREFEITURA MUNICIPAL DE SERRA DE SAO BENTO,PROGRAMA SAUDE DA FAMILIA SAO JOAO PSF III,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PROJETADA,0,SAO JOAO,59214000,Nordeste,RN,Serra de São Bento,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",ESTRATEGIA DE SAUDE DA FAMILIA,-6.41701,-35.70271,SEDE MUNICIPIO
2409704,240940,08148421000176,,MUNICIPIO DE PAU DOS FERROS,CENTRO DE SAUDE DR JOSE EDMILSON DE HOLANDA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA VESCIO TORQUATO,55,CONJUNTO PRINCESINHA,59900000,Nordeste,RN,Pau dos Ferros,(80)3512221,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS",-6.12123012542707,-38.2047843933094,PMAQ
3207056,240260,08004061000139,,SECRETARIA MUNICIPAL DE SAUDE E MEIO AMBIENTE,UBS MATAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE MATAS,S/N,ZONA RURAL,59570000,Nordeste,RN,Ceará-Mirim,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-5.58467030525191,-35.4838871955861,PMAQ
2665670,240200,08096570000139,PREFEITURA MUNICIPAL DE CAICO,PREFEITURA MUNICIPAL DE CAICO,UNIDADE DE SAUDE DA FAMILIA II ALTO DA BOA VISTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,MARIA DANTAS,S/N,ALTO DA BOA VISTA,59300000,Nordeste,RN,Caicó,(84)34175986,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-6.44238710403424,-37.0766472816456,PMAQ
3190986,240310,,,CEMED LABORATORIO DE ANALISES CLINICAS LTDA,CEMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV TEOTONIO FREIRE,878,JK,59380000,Nordeste,RN,Currais Novos,(84)3431 1619,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE OFTALMOLOGIA,-6.26294,-36.51769,CNES_GEO
