co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6778372,220270,,,MUNICIPIO DE COCAL SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,DA MATRIZ,177,CENTRO,64235000,Nordeste,PI,Cocal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-3.46987,-41.55681,CNES_GEO
2369257,220090,06554984000139,PREFEITURA MUNICIPAL DE AROAZES,SMS AROAZES PI,POSTO DE SAUDE DE AROAZES PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DR ANTONIO VELOSO,490,CENTRO,64310000,Nordeste,PI,Aroazes,(89)4681255,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| TELECONSULTORIA",-6.11114501953107,-41.7894601821887,PMAQ
2367130,220880,00621525000144,SMS DE REGENERACAO,SMS DE REGENERACAO,PS FEITORIA,POSTO DE SAUDE,,,M,POVOADO FEITORIA,S/N,ZONA RURAL,64490000,Nordeste,PI,Regeneração,(86)2931198,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-6.24124288558942,-42.4959111213672,PMAQ
2694069,220800,01632094000184,SMS DE PICOS,SECRETARIA MUNICIPAL DE SAUDE DE PICOS,UNIDADE BASICA DE SAUDE DO CANTO DA VARZEA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA SEVERO EULALIO,S/N,CANTO DA VARZEA,64600170,Nordeste,PI,Picos,89999065947,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-7.08548426628092,-41.4817357063281,PMAQ
2367084,220450,02042022000140,SECRETARIA MUNICIPAL DE SAUDE DE GUADALUPE,SMS DE GUADALUPE,PS DIRCEU ARCOVERDE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV MANOEL RIBEIRO DA FONSECA,S/N,CRUZETA,64840000,Nordeste,PI,Guadalupe,(86)35521247,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"TELECONSULTORIA| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-6.78524690867309,-43.5669236545323,PMAQ
6558569,220150,02861127000120,SMS E SANEAMENTO BASICO DE BATALHA,SMS E SANEAMENTO BASICO DE BATALHA,PS FORMIGUEIRO,POSTO DE SAUDE,,,M,RUA JOAQUIM RIBEIRO TORRES,S/N,FORMIGUEIRO,64190000,Nordeste,PI,Batalha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| TELECONSULTORIA| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-4.0204123357539,-42.075218732031,PMAQ
4010655,221120,,,LABORATORIO DE ANALISES CLINICAS DE URUCUI LTDA,LACLIU LABORATORIO DE ANALISES CLINICAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,D,RUA PADRE PEQUENO,34,CENTRO,64860000,Nordeste,PI,Uruçuí,(89)35441394,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.23389,-44.55404,CNES_GEO
2364514,220194,02372388000187,SMS DE BOQUEIRAO DO PIAUI,SMS DE BOQUEIRAO DO PIAUI,PS DA RUA 10,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO RUA 10,S/N,ZONA RURAL,64283000,Nordeste,PI,Boqueirão do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,TELECONSULTORIA| TELECONSULTORIA| ESTRATEGIA DE SAUDE DA FAMILIA| TELECONSULTORIA,-4.54378008842455,-42.0948672294604,PMAQ
2490463,221030,06553846000135,SMS DE SÃO JULIÃO,SMS DE SAO JULIAO,PS DE MANDACARU PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PCA MANDACARU,S/N,MANDACARU,64670000,Nordeste,PI,São Julião,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.08531500457717,-40.8369132447998,PMAQ
2366037,220820,03825278000196,SECRETARIA MUNICIPAL DE SAUDE E SANEAMENTO DE PIO IX,SMS E SANEAMENTO DE PIO IX,UBS SAO BENTO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SAO BENTO,S/N,ZONA RURAL,64660000,Nordeste,PI,Pio IX,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE",-6.83268730124508,-40.6182727863013,PMAQ
6854745,220950,06553945000117,SMS DE SANTO INACIO DO PIAUI,SMS DE SANTO INACIO DO PIAUI,SECRETARIA MUNICIPAL DE SAUDE DE SANTO INACIO DO PIAUI,CENTRAL DE GESTAO EM SAUDE,,,M,AV CENTRAL,S/N,CENTRO,64560000,Nordeste,PI,Santo Inácio do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-7.42889,-41.90963,CNES_GEO
6627692,220005,03961246000118,SECRETARIA MUNICIPAL DE SAUDE DE ACAUA,SECRETARIA MUNICIPAL DA SAUDE DE ACAUA,SECRETARIA MUNICIPAL DA SAUDE DE ACAUA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA JOAQUIM RODRIGUES DE SOUSA,108,CENTRO,64748000,Nordeste,PI,Acauã,(89)34930032,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-8.215,-41.082,CNES_GEO
7641516,220800,,,JULIANA ARAUJO MOURA ME,UNIFISIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,SAO VICENTE,242,CENTRO,64600058,Nordeste,PI,Picos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-7.07294,-41.46684,SEDE MUNICIPIO
2406780,221100,05522917000170,FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO TERESINA,CENTRO DE SAUDE NOSSA SENHORA DA GUIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA 01,S/N,BEIRA RIO,64075555,Nordeste,PI,Teresina,(86)2159219,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.10874986648545,-42.7737450599658,PMAQ
2404745,220290,02034458000197,SMS DE CORRENTE,SMS DE CORRENTE,PS DA VEREDA DA PORTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VEREDA DA PORTA,S/N,VEREDA DA PORTA,64980000,Nordeste,PI,Corrente,(89)35732976,ATENDIMENTO SOMENTE PELA MANHA,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA",-10.3879594802853,-45.2533721923815,PMAQ
4010027,221080,01751604000132,SMS DE SIMPLICIO MENDES,CENTRO DE SAUDE SAO FRANCISCO,CENTRO DE SAUDE SAO FRANCISCO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA EUSTAQUIO GOMES,S/N,CENTRO,64700000,Nordeste,PI,Simplício Mendes,(89) 3482 - 1100,ATENDIMENTO COM TURNOS INTERMITENTES,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM| ESTRATEGIA DE SAUDE DA FAMILIA",-7.85701632499672,-41.910352706908,PMAQ
2694131,220217,05994552000186,SMS DE CAMPO LARGO DO PIAUI,PREFEITURA MUNICIPAL DE CAMPO LARGO DO PIAUI,UNIDADE SAUDE DA FAMILIA CAMPO LARGO PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV DA INTEGRACAO,01,CENTRO,64148000,Nordeste,PI,Campo Largo do Piauí,8632460074,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE VIGILANCIA EM SAUDE| TELECONSULTORIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| TELECONSULTORIA| TELECONSULTORIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.81177306175221,-42.6287126541125,PMAQ
7313764,220559,02930943000149,SEC MUNICIPAL DE SAUDE,SEC MUNICIPAL DE SAUDE,LRPD LAGOA DO SITIO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AVENIDA MUNDICO FELIX,S/N,ANGICO,64308000,Nordeste,PI,Lagoa do Sítio,8934671102,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.513,-41.584,CNES_GEO
7484623,220209,41522293000154,PREFEITURA MUNICIPAL DE CALDEIRAO GRANDE DO PIAUI,MUNICIPIO DE CALDEIRAO GRANDE DO PIAUI,UBS VIRGILINA ROSA DINIZ,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE SERRA DOS PEREIROS,S/N,ZONA RURAL,64695000,Nordeste,PI,Caldeirão Grande do Piauí,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-7.36544616199459,-40.6694555282593,SISMOB
5307503,221100,05522917000170,FUNDACAO MUNICIPAL DE SAUDE,MUNICIPIO DE TERESINA,UNIDADE BASICA DE SAUDE ANTONIO PESSOA DOS SANTOS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ENFRENTE A QDRA 05 ENTRE A13 E 17,S/N,VAMOS VER O SOL,64052160,Nordeste,PI,Teresina,(86) 32155422,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA",-5.15341401100144,-42.7587032318103,PMAQ
2324415,220390,,,PRONTOLAB LABORATORIO DE ANALISES CLINICAS LTDA,PRONTOLAB,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA EURIPEDES DE AGUIAR,592,CENTRO,64800076,Nordeste,PI,Floriano,(89) 35211545,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-6.77106,-43.02403,CNES_GEO
7493746,220800,,,SECRETARIA DE ESTADO DA SAUDE,CAMPI CENTRO DE ASSISTENCIA MEDICA DE PICOS,POLICLINICA,,,M,AVENIDA SENADOR HELVIDIO NUNES,8182,PARAIBINHA,64606245,Nordeste,PI,Picos,8999256777,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-7.07294,-41.46684,SEDE MUNICIPIO
2777940,220160,02701953000102,SMS DE BENEDITINOS,SECRETARIA MUNICIPAL DE SAUDE DE BENEDITINOS,PS RETIRO,POSTO DE SAUDE,,,M,POV CHAPADINHA,S/N,Z RURAL,64380000,Nordeste,PI,Beneditinos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-5.55574536323531,-42.4264740943896,PMAQ
5296420,220800,,,LOURIVAN LEAL DE SOUSA,HEMOVIDA LABORATORIO DE ANALISES CLINICAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA NOSSA SENHORA DE FATIMA,778,CANTO DA VARZEA,64600146,Nordeste,PI,Picos,8934220446,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.08295,-41.46855,CNES_GEO
2443805,221100,,,CLINICA ODONTOLOGICA SANTA HELENA LTDA,CLINICA ODONTOLOGICA SANTA HELENA,CONSULTORIO ISOLADO,,,M,QA O5,25,PLANALTO URUGUAI,64000280,Nordeste,PI,Teresina,(86)2224389,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-5.08513,-42.81422,CNES_GEO
2777789,221130,06553564000138,SECRETARIA ESTADUAL DE SAUDE,HOSP REG EUSTAQUIO PORTELA,HOSP REG EUSTAQUIO PORTELA,HOSPITAL GERAL,,,E,AV SANTOS DUMONT,S/N,CENTRO,64300000,Nordeste,PI,Valença do Piauí,(89) 4651369,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-6.40753,-41.7481,CNES_GEO
2443783,221100,,,BACELAR E BACELAR LTDA,CLINICA SAO BERNARDO,POLICLINICA,,,M,RUA 7 DE SETEMBRO,239,CENTRO,64001210,Nordeste,PI,Teresina,(86)2214748,ATENDIMENTO SOMENTE A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ENDOSCOPIA,-5.09237,-42.81142,CNES_GEO
2365235,221070,,,CLINICA MEDICA GERAL DE SIMOES LTDA,CLIMEGESI LTDA,HOSPITAL GERAL,,,E,RUA CARVALHO,S/N,CENTRO,64585000,Nordeste,PI,Simões,(89)4561484,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.60315,-40.80413,CNES_GEO
7706235,221100,,,CENDOMED S S LTDA,CENDOMED S S LTDA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA GAIOSO ALMENDRA,211,SAO CRISTOVAO,64052100,Nordeste,PI,Teresina,(86)2333540,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.08689,-42.80119,SEDE MUNICIPIO
6035442,220550,06554786000256,JOSE DE FREITAS PREFEITURA,SMS DE JOSE DE FREITAS,CENTRO DE ESPECIALIDADES ODONTOLOGICAS CEO I JOSE DE FREITAS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,PRACA FREITAS FILHO,134,CENTRO,64110000,Nordeste,PI,José de Freitas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-4.75308,-42.57667,CNES_GEO
7003064,220520,02110793000127,SMS DE JAICOS,SECRETARIA MUNICIPAL DE SAUDE,CAPS DE JAICOS PI,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AV JOSE RETRAO DE OLIVEIRA,240,NOVA OLINDA,64575000,Nordeste,PI,Jaicós,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-7.35804,-41.13324,CNES_GEO
7551592,220800,01632094000184,SMS DE PICOS,SECRETARIA MUNICIPAL DE SAUDE DE PICOS,UNIDADE DE VIGILANCIA SANITARIA DE PICOS,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA MARCOS PARENTE,641,CENTRO,64600106,Nordeste,PI,Picos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-7.07294,-41.46684,SEDE MUNICIPIO
7268246,221040,01734317000114,SMS DE SAO MIGUEL DO TAPUIO,SMS DE SAO MIGUEL DO TAPUIO,POSTO DE SAUDE DA VARZINHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VARZINHA,S/N,ZONA RURAL,64330000,Nordeste,PI,São Miguel do Tapuio,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA,-5.504,-41.323,CNES_GEO
4008308,220220,,,FUNDACAO NOSSA SENHORA DAS MECES,FUNDACAO NOSSA SENHORA DAS MECES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,CONJUNTO NOSSA SENHORA DAS MERCES,S/N,SAO JOAO,64280000,Nordeste,PI,Campo Maior,(86)3252 2298,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-4.82675,-42.16688,CNES_GEO
7622139,221100,,,MEDIC DIAGNOSTICO POR IMAGEM E ASSISTENCIA MEDICA LTDA,MEDIC DIAGOSTICOS,CONSULTORIO ISOLADO,,,M,AV JOAO ANTONIO LEITAO,3868,CONJ NOVO JOQUEI,64055365,Nordeste,PI,Teresina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-5.08689,-42.80119,SEDE MUNICIPIO
5468965,220620,06553614000500,SMS DE MIGUEL ALVES,SECRETARIA MUNICIAPAL DE SAUDE,PS JOAQUIM PEREIRA BARROS,POSTO DE SAUDE,,,M,LOC VILA TAPUIO,S/N,ZONA RURAL,64130000,Nordeste,PI,Miguel Alves,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-4.07830953598011,-42.8307795524585,PMAQ
2365774,220200,06554455000640,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE,PS BARRA DO LONGA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BARRA DO LONGA,S/N,ZONA RURAL,64230000,Nordeste,PI,Buriti dos Lopes,(86)3363-1468,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.15241098403922,-41.9250726699817,PMAQ
3991865,220390,10640637000104,,CENTRO DE ESPECIALIDADES ODONTOLOGICAS DE FLORIANO,CEO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOAO DANTAS,710,CENTRO,64800086,Nordeste,PI,Floriano,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-6.76892,-43.02258,CNES_GEO
5673720,220580,01761198000199,SMS E SANEAMENTO DE LUZILANDIA,SMS CONSELHO MUNICIPAL DE SAUDE,CEO II LUZILANDIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV JOAO BATISTA PINTO,S/N,BOLO DE OURO,64160000,Nordeste,PI,Luzilândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-3.46112,-42.37167,CNES_GEO
7304382,220290,02034458000197,SMS DE CORRENTE,SMS DE CORRENTE,LABORATORIO MUNICIPAL DE ANALISES CLINICAS DE CORRENTE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,CENTRO,S/N,QUITINO CUSTODIO,64980000,Nordeste,PI,Corrente,8935731451,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.443,-45.162,CNES_GEO
