co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3372197,250750,,,ADIL CARLOS PIMENTEL,CONSULTORIO MEDICO DR ADIL CARLOS PIMENTEL,CONSULTORIO ISOLADO,,,M,AV JUAREZ TAVORA,522,TORRE,58040020,Nordeste,PB,João Pessoa,(83)2444305,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12094,-34.86568,CNES_GEO
3297233,250750,,,WEMA DANTAS COSTA CUNHA,CONSULTORIO ODONTOLOGICO WEMA DANTAS COSTA CUNHA,CONSULTORIO ISOLADO,,,M,AV ALMIRANTE BARROSO,438,CENTRO,58013120,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12002,-34.87454,CNES_GEO
3372189,250750,,,ALESSANDRO MEDEIROS LUCENA,CONSULTORIO MEDICO DR ALESSANDRO MEDEIROS LUCENA,CONSULTORIO ISOLADO,,,M,R EURIPEDES TAVARES,362,CENTRO,58013290,Nordeste,PB,João Pessoa,(83)2414466,ATENDIMENTO SOMENTE A TARDE,,-7.11855,-34.87568,CNES_GEO
3361268,250630,,,MARIA DA PENHA PONTES BORGES,CONSULTORIO DE PSICOLOGIA,CONSULTORIO ISOLADO,,,M,RUA JOSE DA CUNHA REGO,170,CENTRO,58200000,Nordeste,PB,Guarabira,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.85551,-35.49012,CNES_GEO
2364204,250620,08737785000191,PREFEITURA MUNICIPAL DE FREI MARTINHO,PREFEITURA MUNICIPAL DE FREI MARTINHO,POSTO DE SAUDE DE TIMBAUBA DE BAIXO,POSTO DE SAUDE,,,M,SITIO TIMBAUBA DE BAIXO,S/N,ZONA RURAL,58195000,Nordeste,PB,Frei Martinho,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.42003893852215,-36.4837288856496,PMAQ
3313069,250750,,,ANA RAQUEL RODRIGUES DE LEMOS P MARQUES,CONSULTORIO MEDICO DR ANA RAQUEL RODRIGUES DE L P MARQUES,CONSULTORIO ISOLADO,,,M,AV EPITACIO PESSOA,475,TORRE,58030000,Nordeste,PB,João Pessoa,(83)2266028,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11974,-34.86568,CNES_GEO
7343361,250750,,,CLINICA DE DERMATOLOGIA JOSENILDO RODRIGUES LTDA ME,CLINICA JOSENILDO RODRIGUES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA SILVINO OLAVO,17,TAMBAUZINHO,58041040,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.115,-34.863,CNES_GEO
5829798,250750,,,AMELIA DE CASSIA GUEIROS DA SILVA,CONSULTORIO DE PSICOLOGIA AMELIA DE CASSIA GUEIROS DA SILVA,CONSULTORIO ISOLADO,,,M,AV RIO GRANDE DO SUL,1619,DOS ESTADOS,58030021,Nordeste,PB,João Pessoa,83 9981-8262,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11859,-34.85444,CNES_GEO
2591936,250610,08737694000156,PREFEITURA MUNICIAPAL DE FAGUNDES,PREFEITURA MUNICIPAL DE FAGUNDES,POSTO DE SAUDE MAE JOANA,POSTO DE SAUDE,,,M,SITIO MAE JOANA,S/N,ZONA RURAL,58487000,Nordeste,PB,Fagundes,( ),ATENDIMENTO SOMENTE PELA MANHA,,-7.45169162750222,-35.7631802558889,PMAQ
2812479,250320,,,ASSOCIACAO METROPOLITANA DE ERRADICACAO DA MENDICANCIA,AMEM,CONSULTORIO ISOLADO,,,M,BR 230 KM 11,S/N,INTERMARES,58310000,Nordeste,PB,Cabedelo,(83)2451015,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.97398,-34.83749,CNES_GEO
6421229,251620,,,HOPE MEDICAL,HOPE MEDICAL,CONSULTORIO ISOLADO,,,M,RUA JOSE FAGUNDES DE LIRA,2,GATO PRETO,58802180,Nordeste,PB,Sousa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.76467,-38.23147,CNES_GEO
6883958,250750,,,CFR ASSISTENCIA EM SAUDE LTDA,INTEGRA ASSISTENCIA EM SAUDE,CONSULTORIO ISOLADO,,,M,RUA ORESTES LISBOA,13,PEDRO GONDIM,58031090,Nordeste,PB,João Pessoa,(83) 3224-0502,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12289,-34.87528,CNES_GEO
6861377,251230,08888968000108,PREFEITURA MUNICIPAL DE PRINCESA ISABEL,FUNDO MUNICIPAL DE SAUDE PRINCESA ISABEL,FARMACIA BASICA DE PRINCESA ISABEL,FARMACIA,,,M,RUA CONRADO ROSAS,75,CENTRO,58755000,Nordeste,PB,Princesa Isabel,(83) 34572481,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.73513,-37.99437,CNES_GEO
3368653,250750,,,WASHINGTON CIRO FONSECA DA SILVA,CONSULTORIO MEDICO DR WASHINGTON CIRO FONSECA DA SILVA,CONSULTORIO ISOLADO,,,M,FRANCISCA MOURA,434,TORRE,58013440,Nordeste,PB,João Pessoa,(83)2211874,ATENDIMENTO SOMENTE A TARDE,,-7.12548,-34.87564,CNES_GEO
6681735,250750,,,CLIMED CLINICA MEDICA LTDA,CLIMED,CONSULTORIO ISOLADO,,,M,AVENIDA NEGO,740,TAMBAU,58039100,Nordeste,PB,João Pessoa,83 3021-3966,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11372,-34.8291,CNES_GEO
7215444,250310,08702862000178,,PREFEITURA DE CABACEIRAS,POSTO DE SAUDE DO POCO COMPRIDO,POSTO DE SAUDE,,,M,SITIO POCO COMPRIDO,S/N,ZONA RURAL,58480000,Nordeste,PB,Cabaceiras,,ATENDIMENTO SOMENTE PELA MANHA,,-7.489,-36.287,CNES_GEO
5527740,250400,,,MERCIA MARIA CUNHA MOTTA,BEM ESTAR ESPACO TERAPEUTICO,CONSULTORIO ISOLADO,,,M,RUA CEL JOAO LOURENCO PORTO,86,CENTRO,58400250,Nordeste,PB,Campina Grande,(83) 3341-3707,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.21987,-35.88026,CNES_GEO
6257356,250750,,,CONSULTORIO ODONTOLOGICO MARIA OLIVEIRA ABRANTES DE CARVALHO,MARIA OLIVEIRA ABRANTES DE CARVALHO,CONSULTORIO ISOLADO,,,M,AV RUI CARNEIRO,S/N,TAMBAUZINHO,58032101,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11042,-34.82466,CNES_GEO
3646971,250750,,,VILMA DE VASCONCELOS AQUINO,CONSULTORIO MEDICO DR VILMA DE VASCONCELOS AQUINO,CONSULTORIO ISOLADO,,,M,AV RUI CARNEIRO,986,MIRAMAR,58032101,Nordeste,PB,João Pessoa,83 32265053,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-7.11414,-34.83225,CNES_GEO
5972388,250750,,,CARLOS ALBERTO DO REGO LUNA,CONSULTORIO MEDICO DR CARLOS ALBERTO DO REGO LUNA,CONSULTORIO ISOLADO,,,M,AV EPITACIO PESSOA,5070,TAMBAU,58079000,Nordeste,PB,João Pessoa,(83)3247788,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11938,-34.82743,CNES_GEO
3387674,250750,,,ANTONIO AUGUSTO FRAGA DE ANDRADE,CONSULTORIO MEDICO DR ANTONIO AUGUSTO FRAGA DE ANDRADE,CONSULTORIO ISOLADO,,,M,R INDIO PIRAGIBE,67,CENTRO,58011200,Nordeste,PB,João Pessoa,(83)2224829,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.16859,-34.83051,CNES_GEO
3366901,250400,,,MARIA JOSE DE CARVALHO ANDRADE,MARIA JOSE DE CARVALHO ANDRADE,CONSULTORIO ISOLADO,,,M,VIGOLVINO WANDERLEY,194,CONCEICAO,58401311,Nordeste,PB,Campina Grande,(83)3217860,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.21452,-35.88538,CNES_GEO
2322293,250970,09073628000191,PREFEITURA MUNICIPAL DE MONTEIRO,MUNICIPIO DE MONTEIRO,PS TAPAGEM,POSTO DE SAUDE,,,M,SITIO TAPAGEM,S/N,ZONA RURAL,58500000,Nordeste,PB,Monteiro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.97616004943824,-37.1638941764821,PMAQ
5193435,250750,,,JULIANA GADELHA DO AMARAL MIRANDA,CONSULTORIO MEDICO DR JULIANA GADELHA DO AMARAL MIRANDA,CONSULTORIO ISOLADO,,,M,RUA AFONSO CAMPOS,238,CENTRO,58013380,Nordeste,PB,João Pessoa,83 3221-0812,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12345,-34.87555,CNES_GEO
6642322,250370,,,KARLA TATYANA MANGUEIRA LIMA MOURA ME,MULTICLIN PSICOLOGIA E SERVICOS,CONSULTORIO ISOLADO,,,M,PC MAJOR GALDINO PIRES,13,CENTRO,58900000,Nordeste,PB,Cajazeiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.8875,-38.55649,CNES_GEO
5666155,250400,,,ULTRA SOMMA ULTRASONOGRAFIA E MAMOGRAFIA LTDA ME,ULTRA SOMMA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DUQUE DE CAXIAS,523,PRATA,58108640,Nordeste,PB,Campina Grande,(83) 3341-3961,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22376,-35.898,CNES_GEO
2357488,251530,,,SINDICATO DOS TRABALHADORES RURAIS DE SAPE,SINDICATO DOS TRABALHADORES RURAIS DE SAPE,CONSULTORIO ISOLADO,,,M,RUA NAPOEAO LAUREANO,229,CENTRO,58340000,Nordeste,PB,Sapé,(83)2832343,ATENDIMENTO SOMENTE A TARDE,,-7.09421,-35.23271,CNES_GEO
5353270,250750,,,ODONTOCLINICA ARANTES LTDA,ODONTOCLINICA ARANTES LTDA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO RABELO JUNIOR,155,MIRAMAR,58032090,Nordeste,PB,João Pessoa,(83) 3226-1010,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-7.11801,-34.83711,CNES_GEO
3274306,250400,,,ALDO COSTA BERNARDES,ALDO COSTA BERNARDES,CONSULTORIO ISOLADO,,,M,RUA TREZE DE MAIO,329,CENTRO,58400290,Nordeste,PB,Campina Grande,(83)3215066,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22053,-35.88433,CNES_GEO
6193900,250400,,,MARIA DAS NEVES VASCONCELOS CATAO,MARIA DAS NEVES VASCONCELOS CATAO,CONSULTORIO ISOLADO,,,M,R DUQUE DE CAXIAS,523,PRATA,58100000,Nordeste,PB,Campina Grande,83-33215915,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.2237,-35.89799,CNES_GEO
3978990,250750,,,JOAO FERNANDES DE SOUZA,CONSULTORIO MEDICO DE GINECOLOGIA DR JOAO FERNANDES,CONSULTORIO ISOLADO,,,M,AV EPITACIO PESSOA,475,DOS ESTADOS,58030906,Nordeste,PB,João Pessoa,(83) 3244-1394,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11974,-34.86568,CNES_GEO
7209053,250320,,,KELLY OLIVEIRA MENDONCA RIATTO,KELLY OLIVEIRA MENDONCA RIATTO,CONSULTORIO ISOLADO,,,M,AV MAR VERMELHO,208,INTERMARES,58310971,Nordeste,PB,Cabedelo,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.981,-34.834,CNES_GEO
5705827,250750,,,CONSULTORIO DE ODOTOLOGIA JOSE ALMIR GAMA FREIRE,CONSULTORIO DE ODOTOLOGIA JOSE ALMIR GAMA FREIRE,CONSULTORIO ISOLADO,,,M,AV EPITACIO PESSOA,1133,DOS ESTADOS,58013000,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11775,-34.88308,CNES_GEO
7329326,250150,,,ECOANALISES SERVICOS MEDICOS LTDA ME,ECOANALISES,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PEDRO DE ALMEIDA,796,CENTRO,58220000,Nordeste,PB,Bananeiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.75,-35.633,CNES_GEO
5676916,250400,,,CLINICA DE ENDOSCOPIA E GASTROENTEROLOGIA LTDA,ENDOGASTRO,CONSULTORIO ISOLADO,,,M,DUQUE DE CAXIAS,523,PRATA,58400506,Nordeste,PB,Campina Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22376,-35.898,CNES_GEO
7232829,251390,,,DALIANE RODRIGUES BEZERRA MAIA ME,LABORATORIO MAIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,R EDGAR C CAVALCANTE,160,HERCULANO,58865000,Nordeste,PB,São Bento,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.486,-37.451,CNES_GEO
5984149,250400,,,CENTRO PSICOLOGICO DE DESENVOLVIMENTO HUMANO LTDA,HUMANA CENTRO PSICOLOGICO,CONSULTORIO ISOLADO,,,M,RUA TEIXEIRA DE FREITAS,307,SAO JOSE,58100000,Nordeste,PB,Campina Grande,83-33423780,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22303,-35.89782,CNES_GEO
5164745,250750,,,CRISTIANE HELENA DA SILVA BARBOSA,CONSULTORIO ODONTOLOGICO CRISTIANE HELENA DA SILVA BARBOSA,CONSULTORIO ISOLADO,,,M,AV RUI CARNEIRO,115,MIRAMAR,58032101,Nordeste,PB,João Pessoa,83 3224-6671,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11048,-34.82478,CNES_GEO
3783596,250750,,,MARIA DA PENHA SANTOS SILVA,CONSULTORIO MEDICO GINECOLOGICO DR MARIA DA PENHA S SILVA,CONSULTORIO ISOLADO,,,M,AV PRES EPITACIO PESSOA,475,DOS ESTADOS,58030001,Nordeste,PB,João Pessoa,83 - 3244-6666,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11974,-34.86568,CNES_GEO
3412466,250750,,,GILKA PAIVA OLIVEIRA COSTA,CONSULTORIO MEDICO DR GILKA PAIVA OLIVEIRA COSTA,CONSULTORIO ISOLADO,,,M,AV SAO PAULO,1401,ESTADOS,58030041,Nordeste,PB,João Pessoa,(83)2256566,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.1176,-34.85519,CNES_GEO
5006430,250620,08737785000191,PREFEITURA MUNICIPAL DE FREI MARTINHO,PREFEITURA MUNICIPAL DE FREI MARTINHO,UNIDADE MOVEL ODONTOLOGICA LUIZ CARLOS DO O,UNIDADE MOVEL TERRESTRE,,,M,R LARGO DA GUIA,S/N,CENTRO,58195000,Nordeste,PB,Frei Martinho,83-3636-1168,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.40413,-36.44859,CNES_GEO
3800776,250430,09067562000127,PREFEITURA MUNICIPAL CATOLE DO ROCHA,MUNICIPIO DE CATOLE DO ROCHA,POSTO DE SAUDE DE BOQUEIRAO,POSTO DE SAUDE,,,M,SITIO BOQUEIRAO,S/N,ZONA RURAL,58884000,Nordeste,PB,Catolé do Rocha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.36360526084881,-37.6931476593007,PMAQ
6562809,250933,01612641000160,PREFEITURA MUNICIPAL DE MATINHAS,PREFEITURA MUNICIPAL DE MATINHAS,LABORATORIO MUNICIPAL DE MATINHAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV GOVERNADOR ANTONIO MARIZ,02,CENTRO,58128000,Nordeste,PB,Matinhas,(83) 3637-1005,ATENDIMENTO SOMENTE PELA MANHA,,-7.11078,-35.79415,CNES_GEO
5520819,250400,,,GUILERME BESSA DE OLIVEIRA JUNIOR,GUILERME BESSA DE OLIVEIRA JUNIOR,CONSULTORIO ISOLADO,,,M,RUA DUQUE DE CAXIAS,523,PRATA,58108640,Nordeste,PB,Campina Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22376,-35.898,CNES_GEO
6462952,250400,,,AUREA LUCIA SANTIAGO COSTA,CONSULTORIO DE PSICOLOGIA AUREA L S COSTA,CONSULTORIO ISOLADO,,,M,VENANCIO NEIVA,287,CENTRO,58400090,Nordeste,PB,Campina Grande,,ATENDIMENTO SOMENTE A TARDE,,-7.22938,-35.89355,CNES_GEO
6496482,250750,,,INSTITUTO PARAIBANO DO CEREBRO LTDA,INSTITUTO DO CEREBRO,POLICLINICA,,,M,AV SAO PAULO,854,BAIRRO DOS ESTADOS,58030040,Nordeste,PB,João Pessoa,83 32228050,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11769,-34.85923,CNES_GEO
2322404,250970,09073628000191,PREFEITURA MUNICIPAL DE MONTEIRO,MUNICIPIO DE MONTEIRO,PS BOM NOME,POSTO DE SAUDE,,,M,SITIO BOM NOME,S/N,ZONA RURAL,58500000,Nordeste,PB,Monteiro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.87671446800209,-36.9658613204945,PMAQ
3297195,250750,,,CONSULTORIO ODONTOLOGICO ARY BRITO DE OLIVEIRA,CONSULTORIO ODONTOLOGICO ARY BRITO DE OLIVEIRA,CONSULTORIO ISOLADO,,,M,R RODRIGUES DE AQUINO,320,CENTRO,58013030,Nordeste,PB,João Pessoa,(83)2221433,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12474,-34.88333,CNES_GEO
3372081,250750,,,MARIA DE FATIMA GALVAO PATRICIO,CONSULTORIO MEDICO DR MARIA DE FATIMA GALVAO PATRICIO,CONSULTORIO ISOLADO,,,M,R VEREADOR ALBERTO FALCAO,215,MIRAMAR,58032070,Nordeste,PB,João Pessoa,(83)2473878,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.115,-34.863,CNES_GEO
2364441,251030,08739930000173,PREFEITURA MUNICIPAL DE NOVA PALMEIRA,PREFEITURA MUNICIPAL DE NOVA PALMEIRA,POSTO DE SAUDE SEBASTIAO ANTONIO DE OLIVEIRA,POSTO DE SAUDE,,,M,SITIO POCO DE PEDRAS,S/N,ZONA RURAL,58184000,Nordeste,PB,Nova Palmeira,(83)3722140,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.69664978980999,-36.3322591781606,PMAQ
3526186,250750,,,NIEDJA NECY PALITOT SOUZA,CONSULTORIO MEDICO DR NIEDJA NECY PALITOT SOUZA,CONSULTORIO ISOLADO,,,M,AV CAMILO DE HOLANDA,488,CENTRO,58013360,Nordeste,PB,João Pessoa,(83)32218064,ATENDIMENTO SOMENTE A TARDE,,-7.12339,-34.8746,CNES_GEO
7162839,250750,,,ALEXANDRE LOPES NOBREGA,CONSULTORIO ODONTOLOGICO DR ALEXANDRE LOPES NOBREGA,CONSULTORIO ISOLADO,,,M,RUA JOSE FLORENTINO JUNIOR,333,TAMBAUZINHO,58042040,Nordeste,PB,João Pessoa,(83) 3224-8100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.115,-34.863,CNES_GEO
6956645,250930,,,CRISTAL MINERACAO DO BRASIL LTDA,AMBULATORIO MEDICO MILLENNIUM,CENTRO DE SAUDE/UNIDADE BASICA,,,M,KM 25 DA RODOVIA PB 65,S/N,ZONA RURAL,58292000,Nordeste,PB,Mataraca,83 32415991,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-6.59495,-35.04064,CNES_GEO
6896820,250750,,,VANIA MARIA GOMES FERREIRA,CONSULTORIO DE PSICOLOGIA VANIA MARIA GOMES FERREIRA,CONSULTORIO ISOLADO,,,M,AVENIDA GOVERNADOR FLAVIO RIBEIRO COUTINHO,707,MANAIRA,58037000,Nordeste,PB,João Pessoa,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.09816,-34.83301,CNES_GEO
7691726,250400,,,CEMED CENTRO DE MEDICINA DIAGNOSTICA E LABORATORIAIS LTDA ME,CEMED,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV RIO BRANCO,293,PRATA,58410000,Nordeste,PB,Campina Grande,83 8891-5565,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22514,-35.87548,SEDE MUNICIPIO
6678173,250400,,,EUCLEUDO PEREIRA DE SOUSA,C I E P CLINICA INTEGRADA DR EUCLEUDO PEREIRA,CONSULTORIO ISOLADO,,,M,DESEMBARGARDOR TRINDADE,589,CENTRO,58400277,Nordeste,PB,Campina Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22069,-35.88827,CNES_GEO
7447108,250690,,,LUCIO FLAVIO ARAUJO COSTA,LUCIO FLAVIO ARAUJO COSTA,CONSULTORIO ISOLADO,,,M,RUA ALMEIDA BARRETO,35,CENTRO,58360000,Nordeste,PB,Itabaiana,8332811262,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.32395,-35.32632,SEDE MUNICIPIO
7447116,250400,,,HARMONIA CLIN CARDIOLOGICA DR BARBOSA LTDA,CLINICA DR JOSE DE ARIMATEIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DUQUE DE CAXIAS,603,PRATA,58400506,Nordeste,PB,Campina Grande,83 33412669,ATENDIMENTO SOMENTE PELA MANHA,,-7.22514,-35.87548,SEDE MUNICIPIO
2608367,250520,08781791000146,PREFEITURA MUNICIPAL DE CUITEGI,PREFEITURA MUNICIPAL DE CUITEGI,PSAUDE PALMEIRA UND ANCORA DO PSF I CUITEGI,POSTO DE SAUDE,,,M,SITIO PALMEIRA,30,ZONA RURAL,58208000,Nordeste,PB,Cuitegi,(83)2712823,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.88196897506694,-35.5381751060476,PMAQ
6965474,250180,,,PATRICIA BORGES RODRIGUES DO AMARAL,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,AV LIBERDADE,2737,CENTRO,58306000,Nordeste,PB,Bayeux,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12498,-34.93205,CNES_GEO
3762165,250750,,,MAGNOLIA SEBADELHE VALERIO ROCHA,CONSULTORIO DE PSICOLOGIA MAGNOLIA SEBADELHE VALERIO ROCHA,CONSULTORIO ISOLADO,,,M,RUA JOAO BERNARDO DE ALBUQUERQUE,99,TAMBIA,58040020,Nordeste,PB,João Pessoa,083 - 3222-4121,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-7.11908,-34.86926,CNES_GEO
3372103,250750,,,CONSULTORIO ODONTOLOGICO ANGELA MARIA KLUPPEL DA SILVA,CONSULTORIO ODONTOLOGICO ANGELA MARIA KLUPPEL DA SILVA,CONSULTORIO ISOLADO,,,M,AV RUI CARNEIRO,33,MIRAMAR,58032101,Nordeste,PB,João Pessoa,(83)2441678,ATENDIMENTO SOMENTE A TARDE,,-7.11017,-34.82407,CNES_GEO
7098626,250750,,,ENDOVIDA CLINICA DE ENDOCRINOLOGIA LTDA ME,ENDOVIDA,CONSULTORIO ISOLADO,,,M,AV MATO GROSSO,183,DOS ESTADOS,58030080,Nordeste,PB,João Pessoa,9122-3098,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.115,-34.863,CNES_GEO
6879705,251365,01613283000100,,MUNICIPIO DE SANTAREM,POLO ACADEMIA DA SAUDE I,POLO ACADEMIA DA SAUDE,,,M,RUA JOSE EZEQUIEL DUARTE,001,CENTRO,58928000,Nordeste,PB,Joca Claudino,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-6.47001,-38.4789,CNES_GEO
7697201,250750,,,ENDOVASC,ENDOVASC SOLUCOES EM SAUDE SS LTDA ME,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA SANTA JULIA,35,TORRE,58040450,Nordeste,PB,João Pessoa,83-3048-2102,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.10915,-34.85796,SEDE MUNICIPIO
3530981,250750,,,CENTRO MEDICO DA MULHER S C LTDA,CENTRO MEDICO DA MULHER DRA FATIMA ERMELINDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CATULO DA PAIXAO CEARENSE,77,JARDIM LUNA,58033060,Nordeste,PB,João Pessoa,(83)32240780,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11532,-34.86105,CNES_GEO
3344606,250750,,,CONSULTORIO MEDICO DR SUELY ALMEIDA DE LUCENA,CONSULTORIO MEDICO DR SUELY ALMEIDA DE LUCENA,CONSULTORIO ISOLADO,,,M,AV JOAO MACHADO,849,CENTRO,58030000,Nordeste,PB,João Pessoa,(83)2219261,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11972,-34.86323,CNES_GEO
3554740,250400,,,CLIFIR CLINICA DE FISIOTERAPIA E REABILITACAO LTDA,CLIFIR,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA TEIXEIRA DE FREITAS,174,SAO JOSE,58400438,Nordeste,PB,Campina Grande,( ),ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22681,-35.89377,CNES_GEO
3365859,250750,,,ANGELA DE SIQUEIRA FIGUEIREDO,CONSULTORIO MEDICO DR ANGELA DE SIQUEIRA FIGUEIREDO,CONSULTORIO ISOLADO,,,M,AV EPITACIO PESSOA,475,ESTADOS,58030000,Nordeste,PB,João Pessoa,(83)2440158,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.11974,-34.86568,CNES_GEO
6425313,251390,09069709000118,PREFEITURA MUNICIPAL DE SAO BENTO,PREFEITURA MUNICIPAL DE SAO BENTO,SECRETARIA MUNICIPAL DE SAUDE DE SAO BENTO,CENTRAL DE GESTAO EM SAUDE,,,M,R FRANCISCO DE PAULA SALDANHA,360,CENTRO,58865000,Nordeste,PB,São Bento,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.48867,-37.44878,CNES_GEO
6296734,250400,,,JANEMARY MALHEIRO DE ARAUJO,CLINICA DE NUTRICAO E DIETETICA,CONSULTORIO ISOLADO,,,M,DUQUE DE CAXIAS,523,PRATA,58400506,Nordeste,PB,Campina Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.2237,-35.89799,CNES_GEO
7239971,250220,08923989000117,,MUNICIPIO DE BOM JESUS,UBS LEOPOLDINA CARTAXO MOREIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SAO JOSE,01,ZONA RURAL,58930000,Nordeste,PB,Bom Jesus,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.817,-38.65,CNES_GEO
6205313,250750,,,CARMEN LUCIA DE ASSIS MADRUGA,CONSULTORIO MEDICO CARMEN LUCIA DE ASSIS MADRUGA,CONSULTORIO ISOLADO,,,M,RUA BORJA PEREGRINO,191,CENTRO,58013240,Nordeste,PB,João Pessoa,32228997,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.12506,-34.87149,CNES_GEO
