co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
3923185,530010,,,CEMEFE CENTRO DE MEDICINA FETAL DE BRASILIA LTDA,CEMEFE,CONSULTORIO ISOLADO,,,E,SEPS EQ 710 910 CONJUNTO A SALA,101,ASA SUL,70390108,Centro-Oeste,DF,Brasília,(61) 3346-1735,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3034844,530010,,,SOS SERVICOS CARDIOLOGICOS LTDA,SOS CARDIOLOGICO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHL SUL QD 716 BL F SL,206,ASA SUL,70390700,Centro-Oeste,DF,Brasília,6133465169,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.82629,-47.9289,CNES_GEO
7751966,530010,,,SORAIA C MAGNO DE OLIVEIRA ACUPUNTURA ME,SORAIA MAGNO ACUPUNTURA REABILITACAO E SAUDE,CONSULTORIO ISOLADO,,,E,SRTVN QUADRA,702,ASA NORTE,70719900,Centro-Oeste,DF,Brasília,6133280128,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.7451603,-47.8992075,GOOGLE
6567894,530010,,,NC CLINICA ODONTOLOGICA SOCIEDADE SIMPLES LTDA,NEO NUCLEO DE EXCELENCIA EM ODONTOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SCN QDA 01 BLOCO F,79,ASA NORTE,70711905,Centro-Oeste,DF,Brasília,33273607,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78704,-47.88248,CNES_GEO
3103080,530010,,,CLINIC PLASTIC CLIN DE CIR PLASTICA E MEDICINA ESTETICA LTD,CLINIC PLASTIC,CONSULTORIO ISOLADO,,,E,SHLS 716 CONJUNTO L BLOCO 01 SALA,301,ASA SUL,70390700,Centro-Oeste,DF,Brasília,(61) 3445-2005,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82629,-47.9289,CNES_GEO
3494640,530010,,,3 DIMENSAO DIAGNOSTICO POR IMAGEM LTDA,3 DIMENSAO TOMOGRAFIA DA FACE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SD NORTE CONJUNTO A SALA,4017,ASA NORTE,70077000,Centro-Oeste,DF,Brasília,613326-0448,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3104893,530010,,,ODONTOCLINICA MENDES LTDA,ODONTOCLINICA MENDES,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SDS BLOCO F N 27 SALA 309 CONJUNTO BARACAT,309,ASA SUL,70391900,Centro-Oeste,DF,Brasília,32246345,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80087,-47.88269,CNES_GEO
3551539,530010,,,INSTITUTO DE DERMATOOGIA SIMONE KARST S S LTDA,SIMONE KARTS,CONSULTORIO ISOLADO,,,E,SC N QD 02 BL D ENTRADA A SL 201 E 202 CENTRO EMP,201,ASA NORTE,70712903,Centro-Oeste,DF,Brasília,6133289541,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78954,-47.88397,CNES_GEO
3066487,530010,,,CENTRO OFTALMOLOGICO DR RODRIGUES LTDA,INSTITUTO DE SAUDE OCULAR ISOVISAO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHS QUADRA 6,S/N,ASA SUL,70316000,Centro-Oeste,DF,Brasília,61 3034-8000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8061,-47.89894,CNES_GEO
7094159,530010,,,ESPERANTO CLINICA DE PSIQUIATRIA E PSICOLOGIA LTDA,ESPERANTO CLINICA DE PSICOLOGIA,CONSULTORIO ISOLADO,,,E,SMHN QDA 02 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,81222470,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78451,-47.88478,CNES_GEO
3288943,530010,,,AMEGO ASSISTENCIA MEDICA EM GINECOLOGIA E OBSTETRICIA EIRELI,CLINICA AMEGO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS Q 910 CJ B BL A SLS 221 E 223,S/N,ASA SUL,70390100,Centro-Oeste,DF,Brasília,32449360,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80648,-47.87971,CNES_GEO
6462820,530010,,,MARCELO NEGREIROS ODONTOLOGIA LTDA,MARCELO NEGREIROS REABILITACAO ORAL,CONSULTORIO ISOLADO,,,E,SHS QD 6 CONJ A BL E SALA 512,512,ASA SUL,70322915,Centro-Oeste,DF,Brasília,32015532,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
7718675,530010,,,OTTANI PRESTACAO DE SERVICOS MEDICOS LTDA ME,MADRE CLINICA DA MULHER,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SMHN QUADRA 2 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,6133272422,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.77463,-47.92463,SEDE MUNICIPIO
5499593,530010,,,TRIADE CIRURGIOES ASSOCIADOS SS LTDA,TRIADE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEP SUL EQ 714 914 CONJUNTO E SALA 119,S/N,ASA SUL,70390145,Centro-Oeste,DF,Brasília,6132023034,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81767,-47.91961,CNES_GEO
7116136,530010,,,CRHONOS ODONTOLOGIA LTDA,IBO ODONTOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAN QUADRA 607 CONJUNTO A BLOCO B SALA,06,ASA NORTE,70770913,Centro-Oeste,DF,Brasília,6132445099,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78,-47.93,CNES_GEO
6857612,530010,,,MULIER LABORATORIO CLINICO LTDA EPP,POSTO ASA SUL I,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,QD 716 BLOCO F SALA 02,S/N,ASA SUL,70390700,Centro-Oeste,DF,Brasília,32475200,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
5108284,530010,,,CIDCOR CLINICA DE INVESTIGACA DIAG EM CARDIOLOGIA LTDA,CIDCOR,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,E,SEP SUL EQ 709 909 CONJUNTO F CONSULTORIO 401,401,ASA SUL,70390095,Centro-Oeste,DF,Brasília,6134489174,,,-15.78014,-47.92916,CNES_GEO
6351883,530010,,,PERSOLANE ODONTOLOGIA LTDA EPP,PERSONALE ODONTOLOGIA,CONSULTORIO ISOLADO,,,E,SCN QUADRA 05 BL A N 50 SALAS 221 E 222,222,ASA NORTE,70715900,Centro-Oeste,DF,Brasília,6130394965,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3030067,530010,,,CLINICA DE GASTROENTEROLOGIA CIBELE VITALI MENDES EIRELI,UNIGASTRO UNIDADE DE GASTROENTEROLOGIA E MEDICINA LTDA,CONSULTORIO ISOLADO,,,E,SHLS BLOCOS,S/N,ASA SUL,70390904,Centro-Oeste,DF,Brasília,61 33466595,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82694,-47.92927,CNES_GEO
7470657,530010,,,CLIN MED DE OTORRINOLARINGOLOGIA CIR CERVICO FACIAL OTOR,OTORRINODF,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS EQ 709 909 CJ A BL B CLINICA 02 1 SUBSOLO,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,35422803,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
3522660,530010,,,INSTITUTO DE SAUDE INTEGRAL,ISI,CONSULTORIO ISOLADO,,,E,STN CONJUNTO O,454749,ASA NORTE,70770100,Centro-Oeste,DF,Brasília,61.32721887,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80284,-47.88967,CNES_GEO
6798748,530010,,,CLINICA REVIVA ESPECIALIDADES MEDICAS EIRELI EPP,CLINICA REVIVA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS BLOCO F SALA 107,S/N,ASA SUL,70390904,Centro-Oeste,DF,Brasília,6130346577,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81421,-48.06837,CNES_GEO
5704014,530010,,,CLINICA ODONTLOGIA INTEGRARE LTDA ME,CRIE LOUNGE,CONSULTORIO ISOLADO,,,E,ST SETOR MEDICO HOSPITALAR NORTE QUADRA 02 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,6133265566,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78954,-47.88397,CNES_GEO
5026970,530010,,,SAGITTA INST DE ATEND A DOR CRONICA E T DE ANSIEDADE LTDA,SAGITTA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SC NORTE QUADRA 02 BLOCO D ENTRADA A SALA,1111,ASA NORTE,70711905,Centro-Oeste,DF,Brasília,3202-6030,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81295,-47.91254,CNES_GEO
7394896,530010,,,INSTITUTO DERMALINE DE MEDICINA LTDA EPP,INSTITUTO DERMALINE,CONSULTORIO ISOLADO,,,E,SDN SETOR DE DIVERSOES NORTE CONJUNTO A,S/N,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,61 32250745,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
6831265,530010,,,INSTITUTO VASCULAR DE BRASILIA S S LTDA,INSTITUTO VASCULAR DE BRASILIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SRTVN Q 701 CJ C CENTRO EMPRESARIAL NORTE ALA A,124,ASA NORTE,70719903,Centro-Oeste,DF,Brasília,(61)3328-1940,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6425321,530010,,,LABOISSIERE ODONTOLOGIA S S LTDA,LABOISSIERE ODONTOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SCN QUADRA 02 BLOCO D ENT B SALA 802 804,S/N,ASA NORTE,70712903,Centro-Oeste,DF,Brasília,61-33271535,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78816,-47.88503,CNES_GEO
6900372,530010,,,CLINICA DERMATOLOGICA DRA LUANNA PORTELA E DRA CINTIA ROCHA,CLINICA DERMATOLOGICA LC,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SMHN QUADRA 02 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,61 3326-4552,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78813,-47.8821,CNES_GEO
3955249,530010,,,CLINICA DE CIRURGIA PLASTICA S J LTDA EPP,BELA CONTOUR,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SMHN QUADRA 02 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,33278415,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80251,-47.88811,CNES_GEO
3744035,530010,,,BIOCARDIOS INSTITUTO DE CARDIOOLGIA LTDA,BIOCARDIOS,POLICLINICA,,,E,SEPS EQ 709 909 CONJUNTO F CONS 01 A 06 10 13 14,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81614,-47.91852,CNES_GEO
3077128,530010,,,CLINAN CLINICA DE ANGIOLOGIA S C LTDA,CLINAN,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SMH NORTE QUADRA 02 BLOCO A N 10 SALA 408,10,ASA NORTE,70710904,Centro-Oeste,DF,Brasília,61-3327-8803,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.73745,-47.89595,CNES_GEO
5128765,530010,,,CLINICA DE CIRURGIA PLASTICA RUBELIO LIMA LTDA,CLINICA DE CIRURGIA PLASTICA,CONSULTORIO ISOLADO,,,E,SEPS EQ 710 910 CONJUNTO D SALA 307 E 309,S/N,ASA SUL,70390108,Centro-Oeste,DF,Brasília,33461921,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82036,-47.92181,CNES_GEO
7110766,530010,,,ENDOADVANCE CLINICA MEDICA DE ENDOCRINO E METABOLOGIA LTDA,ENDOADVANCE ENDOCRINOLOGIA E METABOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,ST SGAS QD 915 CONJ N SALA 143 TERRO,S/N,ASA SUL,70390150,Centro-Oeste,DF,Brasília,33466119,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6025153,530010,,,CAMARGO CAMARGO SERVICOS MEDICOS LTDA,TELIOS CIRURGIA PLASTICA,CONSULTORIO ISOLADO,,,E,SEPS EQ 709 909 CONJUNTO A BLOCO B SALAS 103 104,104,ASA SUL,70390095,Centro-Oeste,DF,Brasília,6134433030,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77191,-47.77904,CNES_GEO
7038143,530010,,,CADS SERVICOS MEDICOS HOSPITALARES LTDA,CLINICA COSTA DAHER,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS QD 610 CONJ F BL 02 SALAS 132 133 134,,ASA SUL,70200700,Centro-Oeste,DF,Brasília,33460279,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79808,-47.89365,CNES_GEO
5049547,530010,,,BV IMAGEM INSTITUTO BARBOSA VIEIRA DE DIAGNOSTICO POR IMAGEM,BV IMAGEM,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEP SUL EQ 710 910 CONJUNTO D,S/N,ASA SUL,70390108,Centro-Oeste,DF,Brasília,61 34435389,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8138,-47.91069,CNES_GEO
3470156,530010,,,IMPLANTO CLINICA ODONTOLOGICA LTDA,IMPLANTO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SGAS 613 SUL CONJUNTO E,S/N,ASA SUL,70200730,Centro-Oeste,DF,Brasília,6132451122,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81953,-47.92357,CNES_GEO
7359381,530010,,,INSTITUTO SER HUMANO DE PSICOLOGIA LTDA,INSTITUTO SER HUMANO DE PSICOLOGIA,CONSULTORIO ISOLADO,,,E,SEPS EQ 709 909 CONJ F,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6741193,530010,,,REGIANE QUEIROZ GONCALVES,REGIANE QUEIROZ GONCALVES,CONSULTORIO ISOLADO,,,E,SRTS QD 701 BLOCO O,110,ASA SUL,70300000,Centro-Oeste,DF,Brasília,32023408,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8269,-47.92902,CNES_GEO
5704006,530010,,,DOC KIDS RADIOLOGIA ODONTOLOGIA,CROB,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SCN QUADRA 02 BLOCO D ENTRADA B SALA 316,316,ASA NORTE,70712904,Centro-Oeste,DF,Brasília,6132428861,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78954,-47.88397,CNES_GEO
5735084,530010,,,INSTITUTO VERTEBRA NEUROCIRIRGIA CIRUR COLUNA VERTEBRAL LTDA,INSTITUTO VERTEBRA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SH SUL QUADRA 06 CONJUNTO A BLOCO C,S/N,ASA SUL,70390904,Centro-Oeste,DF,Brasília,6130450529,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6501311,530010,,,CENTRO EUROPEU DE IMPLANTODONTIA LTDA,CENTRO EUROPEU DE IMPLANTODONTIA,CONSULTORIO ISOLADO,,,E,SETOR MEDICO HOSPITALAR NORTE QUADRA 02 BLOCO C SL,1105,ASA NORTE,70301970,Centro-Oeste,DF,Brasília,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.78014,-47.92916,CNES_GEO
6579078,530010,,,CLINICA DE PSIQUIATRIA VALVERDE E GOMES LTDA,CLINICA DE PSIQUIATRIA E PSIQUIATRIA DA INFANCIA E ADOLECENC,CONSULTORIO ISOLADO,,,E,SMHN QUADRA 2 BLOCO C,44,ASA NORTE,70710149,Centro-Oeste,DF,Brasília,61 33265510,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78471,-47.88497,CNES_GEO
7075979,530010,,,HYGEIA CLINICA DE GASTROENTEROLOGIA DE BRASILIA LTDA,HYGEIA GASTROENTEROLOGIA CLINICA E CIRURGIA,POLICLINICA,,,E,SGAN QUADRA 607 MOD A CONJ A BLOCO A B CONS 19,S/N,ASA NORTE,70830301,Centro-Oeste,DF,Brasília,6139640123,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78,-47.93,CNES_GEO
3305635,530010,,,COB CENTRO ODONTOLOGICO BRASILIENSE S S LTDA,CENTRO ODONTOLOGICO BRASILIENSE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SC NORTE QD O5 BL A SL 208 E 209,50,ASA NORTE,70310500,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6384072,530010,,,INSTITUTO BRAS DE PROPEDEUTICA E TERAP CARDIOVASCULAR LTDA,INSTITUTO BRAS DE PROPEDEUTICA,CONSULTORIO ISOLADO,,,E,SHC NORTE CL QDA 316 BLOCO E,S/N,ASA NORTE,70775550,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3448983,530010,,,CLINICA DE FISIOTERAPIA ESTETICA E REEDUCACAO POSTURAL GLOB,CLINICA DE FISIOTERAPIA E REED POST GLOBAL DRA DELAINE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEUP SUL EQ 714 914 CONJUNTO C SL 529 5 ANDAR,30,ASA SUL,70390145,Centro-Oeste,DF,Brasília,61 33456407,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81614,-47.91852,CNES_GEO
7437269,530010,,,IPIB INSTITUTO DE PERIODONTIA E IMPLANTODONTIA DE BRASILIA,IPIB INSTITUTO DE PERIODONTIA E IMPLANTODONTIA DE BRASILIA,CONSULTORIO ISOLADO,,,E,QUADRA SCN QUADRA 05 BLOCO A,50,ASA NORTE,70715900,Centro-Oeste,DF,Brasília,3548-8268,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
2617595,530010,,,CLARA MARIA FREITAS LIMA LEMOS EPP,CLIDERM,CONSULTORIO ISOLADO,,,E,SEPS EQ 714 914 CONJ C,30,ASA SUL,70300000,Centro-Oeste,DF,Brasília,61 33463820,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82292,-47.92575,CNES_GEO
3530973,530010,,,SOCIEDADE BRASILIENSE DE OTORRIN E ENDOSCOPIA PERORAL SS LTD,OTORRINO BRASILIA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS EQ 714 914 CONJ A N 03 SALA 109,109,ASA SUL,70390155,Centro-Oeste,DF,Brasília,6132453444,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.81614,-47.91852,CNES_GEO
6714439,530010,,,TF CLINICA ODONTOLOGICA SS LTDA,ESTETICA E PERIODONTIA BUCAL,CONSULTORIO ISOLADO,,,E,SEUPS EQ 715 915 CONJUNTO A BLOCO D CONSULTORIO,418,ASA SUL,70390155,Centro-Oeste,DF,Brasília,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
3252477,530010,,,INSTITUTO ORTOPEDICO TRAUMATOLOGICO DF LTDA,IOT,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLN CJ B BL B N 43 SALA 01 TERREO SALAS 101 102,104,ASA NORTE,70773000,Centro-Oeste,DF,Brasília,(61) 3274-1133,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.73871,-47.89337,CNES_GEO
5009073,530010,,,PSICOCLINICA CLINICA DE PSICO E PSICOTE E ORIENT PSICO LTDA,PSICOCLINICA E PSICOTALENTOS,CONSULTORIO ISOLADO,,,E,SRTVS QD 701 CONJ E BL 02 04 SALA 707,70,ASA SUL,70310500,Centro-Oeste,DF,Brasília,61 33270310,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8269,-47.92902,CNES_GEO
7577036,530010,,,IORR SERVICOS ODONTOLOGICOS LTDA EPP,IORR INSTITUTO ODONTOLOGICO ROCHA RAMOS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SAUS QUADRA 03 BLOCO C NUMERO 22 SALAS 401 402,S/N,ASA SUL,70070030,Centro-Oeste,DF,Brasília,613224-0931,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
7706340,530010,,,FOCUS 3D CLINICA DE ULTRA SONOGRAFIA DE BRASILIA LTDA ME,FOCUS 3D,CONSULTORIO ISOLADO,,,E,SEPS 710 910,101,ASA SUL,70390108,Centro-Oeste,DF,Brasília,61 33461735,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77463,-47.92463,SEDE MUNICIPIO
3086852,530010,,,CLINICA MADEL S A,CLINICA MADEL,POLICLINICA,,,E,SHLS 716 BLOCO F SALAS 101 102 104 105 107 109 110,S/N,ASA SUL,70390900,Centro-Oeste,DF,Brasília,(61)3351-5115,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6006272,530010,,,UNIFACE UNIDADE DE CIRURGIA ORAL E MAXILO FACIAL DE BRASILIA,UNIFACE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SDN CONJUNTO NACIONAL,6001,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,6133269902,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6667074,530010,,,SIMONE CRISTINA SADALLA PERES BERNARDES,SIMONE CRISTINA SADALLA PERES BERNARDES,CONSULTORIO ISOLADO,,,E,SETOR COMERCIAL NORTE QUADRA 01 BLOCO F SALA 1011,79,ASA NORTE,70711905,Centro-Oeste,DF,Brasília,61 33262666,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
6786308,530010,,,SKIN HOUSE DEPILACAO E ESTETICA LTDA ME,DEPIL SKIN HOUSE,CONSULTORIO ISOLADO,,,E,SHCS CL QD 406 BL D LOJA,19,ASA SUL,70255540,Centro-Oeste,DF,Brasília,32446036,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80956,-47.8825,CNES_GEO
5334330,530010,,,RENOVE CLINICA DE DERMATOLOGIA EIRELI,RENOVE CLINICA DE DERMATOLOGIA,CONSULTORIO ISOLADO,,,E,SDN CONJUNTO A SALAS,4063 4126,ASA NORTE,70077900,Centro-Oeste,DF,Brasília,6133266922,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79099,-47.88462,CNES_GEO
6794432,530010,,,CMED CENTRO DE MEDICINA E DIAGNOSTICOS LTDA,COISA DE PELE DERMATOLOGIA E LASER,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHLS QD 716 CJ N BL A CONSULTORIO 101 103 105,47,ASA SUL,70390700,Centro-Oeste,DF,Brasília,6133450805,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8117,-47.91086,CNES_GEO
5962285,530010,,,CENTRO DE ORTOD ORTOP FACIAL E LOC DE CONSULT LTDA EPP,CEOF,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SC SUL QD 07 BLOCO A,100,ASA SUL,70307902,Centro-Oeste,DF,Brasília,32268231,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78399,-47.93631,CNES_GEO
7303319,530010,,,BACCARA INSTITUTO PSICOLOGIA LTDA,BACCARA,CONSULTORIO ISOLADO,,,E,SHI SUL HPP QI 09 CONJUNTO 09 BLOCO 01 SALA 306,S/N,LAGO SUL,70856000,Centro-Oeste,DF,Brasília,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.73704,-47.89456,CNES_GEO
3116255,530010,,,FRONTE CENTRO ODONTOLOGICO INTEGRADO S S ME,FRONTE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SCN QD 01 BLOCO F N 79 SALAS,917918,ASA NORTE,70711905,Centro-Oeste,DF,Brasília,3327-0093,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78954,-47.88397,CNES_GEO
7278179,530010,,,JH SERVICOS MEDICOS LTDA ME,JH SERVICOS MEDICOS,POLICLINICA,,,E,SMHN QUADRA 2 BLOCO B SALA,504,ASA NORTE,70710146,Centro-Oeste,DF,Brasília,6133267741,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.80956,-47.8825,CNES_GEO
6056865,530010,,,CDF CENTRO DE DOENCAS DO FIGADO LTDA,CDF,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SHIS QI 15 BLOCO P TORRE II CONSULTORIA 103,S/N,LAGO SUL,70002900,Centro-Oeste,DF,Brasília,(61) 99945-4072,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.86739,-47.96285,CNES_GEO
6741169,530010,,,AM TEIXEIRA CIA LTDA,ANDRE M TEIXEIRA PSICOLOGO PSICANALISTA,CONSULTORIO ISOLADO,,,E,SEP SUL EQ 707 907 CONJUNTO E,10,ASA SUL,70390078,Centro-Oeste,DF,Brasília,61 81242262,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.78014,-47.92916,CNES_GEO
5849632,530010,,,INSTITUTO NEUROLOGICO DO DISTRITO FEDERAL S S,INSTITUTO NEUROLOGICO DO DF,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEPS QD 709 909 LOTE A BLOCO B SALAS 219 220 221,S/N,ASA SUL,70390095,Centro-Oeste,DF,Brasília,32445978,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.82024,-47.92263,CNES_GEO
6437133,530010,,,PRO MEDICI SERVICOS MEDICOS SS LTDA,BIODERMATO SERVICOS MEDICOS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,SEUPS EQ 709 909 CONJ F CONSULT 108,S/N,BRASILIA,70390095,Centro-Oeste,DF,Brasília,34439606,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.79797,-47.89436,CNES_GEO
6607640,530010,,,THAYKEEN NUTRICAO E TERAPIAS HOLISTICAS LTDA ME,THAYKEEN NUTRICAO E TERAPIAS HOLISTICAS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,OTR SHCN CL QUADRA 402 BLOCO E LOJA 44,44,ASA NORTE,70760680,Centro-Oeste,DF,Brasília,3964-1819,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.77191,-47.77904,CNES_GEO
