co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
6805639,210430,06157051000108,PREFEITURA MUNICIPAL DE GODOFREDO VIANA,PREFEITURA MUNICIPAL DE GODOFREDO VIANA,UBSF DA PONTA DO JARDIM,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO PONTA DO JARDIM,S/N,PONTA DO JARDIM,65285000,Nordeste,MA,Godofredo Viana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-1.41237616538997,-45.775222778319,PMAQ
2311364,210547,01614441000146,PREFEITURA MUNICIPAL DE JENIPAPO DOS VIEIRAS,PREFEITURA MUNICIPAL DE JENIPAPO DOS VIEIRAS,CENTRO DE SAUDE JOANA ALVES DE SOUSA ESF ESB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA DO SESP,S/N,CENTRO,65962000,Nordeste,MA,Jenipapo dos Vieiras,(99)425 1043,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-5.37112355232223,-45.6370997428881,PMAQ
2529858,211210,06424618000165,PREFEITURA MUNICIPAL DE TIMBIRAS,PREFEITURA MUNICIPAL DE TIMBIRAS,UBS TERESA PEREIRA ROCHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LAGOA DOS ALVINS,S/N,ZONA RURAL,65420000,Nordeste,MA,Timbiras,(98) 6681296,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-4.25372901198713,-43.938837647438,SISMOB
2308851,210380,06137293000130,PREFEITURA MUNICIPAL DE DOM PEDRO,PREFEITURA MUNICIPAL DE DOM PEDRO,U B DE SAUDE LUIS PEREIRA PSFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SANTA VITORIA,S/N,SANTA VITRIA,65765000,Nordeste,MA,Dom Pedro,(99)662 2360,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.04712343215928,-44.3545103073107,PMAQ
7264925,210700,06759104000160,PREFEITURA MUNICIPAL DE MONTES ALTOS,PREFEITURA MUNICIPAL DE MONTES ALTOS,UBS VILA ANGICAL,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA PRINCIPAL,S/N,VILA ANGICAL,65936000,Nordeste,MA,Montes Altos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE",-5.831,-47.067,CNES_GEO
7632185,210400,06376669000169,PREFEITURA MUNICIPAL DE ESPERANTINOPOLIS,MUNICIPIO DE ESPERANTINOPOLIS,ACADEMIA DE SAUDE SAO SEBASTIAO,POLO ACADEMIA DA SAUDE,,,M,RUA HENRIQUE LEITE,S/N,CENTRO,65750000,Nordeste,MA,Esperantinópolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO BASICA,-4.86667,-44.70508,SEDE MUNICIPIO
2449692,210330,06104863000195,PREFEITURA MUNICIPAL DE CODO,PREFEITURA MUNICIPAL DE CODO,UBS ANTONIO CARLOS DA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PRACA ROSEANA SARNEY,S/N,SAO FRANCISCO,65400000,Nordeste,MA,Codó,(98)6612745,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-4.44940924644457,-43.9014744758593,PMAQ
5650461,211130,,,METAFISIOTERAPIA LTDA,METAFISIO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DAS MANGUEIRAS,189,CENTRO,65010360,Nordeste,MA,São Luís,(98) 3231-6014,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-2.50412,-44.29985,CNES_GEO
2454890,210360,06331110000112,PREFEITURA MUNICIPAL DE COROATA,PREFEITURA MUNICIPAL DE COROATA,CENTRO DE SAUDE PAU DE ESTOPA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA GRANDE,S/N,PAU DE ESTOPA,65415000,Nordeste,MA,Coroatá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-3.95801782608021,-44.187247753142,PMAQ
2460440,211100,35101369000175,PREFEITURA MUNICIPAL DE SAO JOAO BATISTA,MUNICIPIO DE SAO JOAO BATISTA,UBS ENSEADA DOS BEZERROS ESFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO ENSEADA DOS BEZERROS,S/N,ENSEADA DOS BEZERROS,65225000,Nordeste,MA,São João Batista,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-2.91211724281303,-44.7789430618273,PMAQ
3796876,211220,01803082000175,FUNDO MUNICIPAL DE SAUDE,PREFEITURA MUNICIPAL DE TIMON,CAPS AD CENTRO DE ATENCAO PSICOSSOCIAL PARA ALCOOL E DROGAS,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AVENIDA BENEDITO FERREIRA CAMPOS,210,PARQUE ALVORADA,65633280,Nordeste,MA,Timon,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-5.09509,-42.83695,CNES_GEO
3778991,211280,06439988000176,PREFEITURA MUNICIPAL DE VIANA,PREFEITURA MUNICIPAL DE VIANA,UNIDADE DO PSF BAIAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POV BAIAS,S/N,ZONA RURAL,65215000,Nordeste,MA,Viana,(98) 33510913,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-3.11137318611136,-45.1157426834093,PMAQ
6738893,210820,06184253000149,PREFEITURA MUNICIPAL DE PEDREIRAS,PREFEITURA MUNICIPAL DE PEDREIRAS,CENTRO DE SAUDE DO ENGENHO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ZECA BRANCO,474,ENGENHO,65725000,Nordeste,MA,Pedreiras,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS",-4.57861661910997,-44.5912313461291,PMAQ
2306573,210083,01612531000106,PREFEITURA MUNCIPAL DE APICUM ACU,PREFEITURA MUNICIPAL DE APICUM ACU,SECRETARIA MUNICIPAL DE SAUDE DE APICUM ACU,CENTRAL DE GESTAO EM SAUDE,,,M,RUA DA PALMEIRA,S/N,CENTRO,65275000,Nordeste,MA,Apicum-Açu,(98)3531039,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-1.461,-45.103,CNES_GEO
7277229,211245,01612533000197,PREFEITURA MUNICIPAL DE TURILANDIA,PREFEITURA MUNICIPAL DE TURILANDIA,SERVICO DE VIGILANCIA SANITARIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA BOA ESPERANCA,S/N,CENTRO,65276000,Nordeste,MA,Turilândia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-2.201,-45.343,CNES_GEO
2459116,210490,05505334000130,PREFEITURA MUNICIPAL DE GUIMARAES,PREFEITURA MUNICIPAL DE GUIMARAES,U B SAUDE BOM SAMARITANO PSFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTA RITA,S/N,CENTRO,65255000,Nordeste,MA,Guimarães,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE APOIO A SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-2.1327102184295,-44.6034407615649,PMAQ
3779238,210750,06003636000173,PREFEITURA MUNICIPAL DE PACO DO LUMIAR,PREFEITURA MUNICIPAL DE PACO DO LUMIAR,CENTRO DE ATENCAO PSICOSSOCIAL DE PACO DO LUMIAR,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AVENIDA 14,S/N,MAIOBAO,65137000,Nordeste,MA,Paço do Lumiar,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-2.53054,-44.10521,CNES_GEO
5462908,210680,06342240000150,PREFEITURA MUNICIPAL DE MIRINZAL,PREFEITURA MUNICIPAL DE MIRINZAL,UNIDADE BASICA DE SAUDE DR CESARIO COIMBRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO PORTO DO NASCIMENTO,S/N,POVOADO,65265000,Nordeste,MA,Mirinzal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-2.02664063340223,-44.7505760192871,SISMOB
2453444,210300,,,LUANA DA COSTA PINHO,LABORCLINICA DR FLORIANO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,TRAVESSA JOSE CRUZ,782,CENTRO,65604020,Nordeste,MA,Caxias,(99)9127-0961,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-4.86034,-43.35981,CNES_GEO
2646595,211180,05631031000407,FUNDO MUNICIPAL DE SAUDE DE SITIO NOVO,MUNICIPIO DE SITIO NOVO,HOSPITAL MUNICIPAL FREI ALBERTO BERETTA,HOSPITAL GERAL,,,D,RUA ANA GOMES VIANA,S/N,LOTEAMENTO LEONTINO,65925000,Nordeste,MA,Sítio Novo,(99) 35320127,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-5.878,-46.699,CNES_GEO
7046006,211130,,,CENTRO DE CARDIOLOGIA INVASIVA DO MARANHAO,CTR DIAGNOSTICO POR IMAGEM,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA LOTOS QD 01 LOTE 07,07,JARDIM RENASCENCA,65075480,Nordeste,MA,São Luís,98 2107-2700,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-2.53,-44.303,CNES_GEO
6851304,211130,02973240000106,SECRETARIA DE ESTADO DA SAUDE DO MARANHAO,SECRETARIA DE ESTADO DA SAUDE DO MARANHAO,UPA VINHAIS,PRONTO ATENDIMENTO,,,E,AVENIDA 02,S/N,VINHAIS,65070000,Nordeste,MA,São Luís,(98) 2367535,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS",-2.53073,-44.30682,CNES_GEO
2308819,210380,06137293000130,PREFEITURA MUNICIPAL DE DOM PEDRO,PREFEITURA MUNICIPAL DE DOM PEDRO,CENTRO DE SAUDE DR ALARICO PACHECO PSFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ENGRUI MESQUITA,S/N,CENTRO,65765000,Nordeste,MA,Dom Pedro,(99)662 2360,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE",-5.03755331039414,-44.4397401809679,PMAQ
5307562,211280,06439988000176,PREFEITURA MUNICIPAL DE VIANA,PREFEITURA MUNICIPAL DE VIANA,HOSPITAL MUNICIPAL DOM HELIO CAMPOS,HOSPITAL GERAL,,,M,AV JORGE ABRAAO DUAILIBE,S/N,CITEL,65215000,Nordeste,MA,Viana,(98)33511212,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-3.20726,-44.99933,CNES_GEO
2308185,211130,,,SOCIEDADE MARANHENSE DE ULTRASONOGRAFIA,SMU,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV PRINCIPAL,15,COHATRAC I,65053770,Nordeste,MA,São Luís,(98)2389819,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE DIAGNOSTICO POR IMAGEM,-2.53581,-44.21199,CNES_GEO
2459310,211000,06191001000147,PREFEITURA MUNICIPAL DE SANTA LUZIA,PREFEITURA MUNICIPAL DE SANTA LUZIA,UBSF SAO JOSE DO AMANCIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POV SAO JOSE DO AMANCIO,S/N,POVOADO,65390000,Nordeste,MA,Santa Luzia,(98) 6545915,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE VIGILANCIA EM SAUDE",-3.79535794258107,-45.6850790977465,PMAQ
5285496,211000,06191001000147,PREFEITURA MUNICIPAL DE SANTA LUZIA,PREFEITURA MUNICIPAL DE SANTA LUZIA,UBSF VILA SAO PAULO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VILA SAO PAULO,S/N,CENTRO,65390000,Nordeste,MA,Santa Luzia,9836545826,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE FISIOTERAPIA| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE APOIO A SAUDE DA FAMILIA",-3.97113919258106,-45.6689429283129,PMAQ
2450151,210140,,,SOCIEDADE MEDICA BALSENSE LTDA,HOSPITAL CRISTO REI,HOSPITAL GERAL,,,M,RUA COELHO NETO,596,CENTRO,65800000,Nordeste,MA,Balsas,(99) 5414194,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA,-7.53176,-46.0354,CNES_GEO
2530511,211280,06439988000176,PREFEITURA MUNICIPAL DE VIANA,PREFEITURA MUNICIPAL DE VIANA,UNIDADE DO PSF DE BACURIZEIRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO BACURIZEIRO,S/N,BACURIZEIRO,65215000,Nordeste,MA,Viana,(98)3511167,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-3.17349314689627,-45.0517988204943,PMAQ
2457490,211090,06089163000179,PREFEITURA MUNICIPAL DE SAO FRANCISCO DO MARANHAO,PREFEITURA MUNICIPAL DE SAO FRANCISCO DO MARANHAO,UNIDADE BASICA DE SAUDE MIMOSO PSF,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO MIMOSO,S/N,POVOADO MIMOSO,65650000,Nordeste,MA,São Francisco do Maranhão,(98)2921177,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE,-6.21837973594648,-43.154168128966,PMAQ
3388999,210900,06208946000124,PREFEITURA MUNICIPAL DE PORTO FRANCO,PREFEITURA MUNICIPAL DE PORTO FRANCO,UBS ASSENTAMENTO MARAVILHA E REGIAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ASSENTAMENTO MARAVILHA,S/N,MARAVILHA,65970000,Nordeste,MA,Porto Franco,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-6.48767352104168,-47.2151827812181,PMAQ
6778224,211260,05505839000103,PREFEITURA MUNICIPAL DE URBANOS SANTOS,PREFEITURA MUNICIPAL DE URBANO SANTOS,UBS MUTIRAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CONJUNTO HABITACIONAL DR EMESIO DE ARAUJO,S/N,MULTIRAO,65530000,Nordeste,MA,Urbano Santos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA,-3.2072138786315,-43.3929491043078,PMAQ
7068719,210232,01612525000140,PREFEITURA MUNICIPAL DE BURITICUPU,PREFEITURA MUNICIPAL DE BURITICUPU,CENTRO DE DISTRIBUICAO DE MEDICAMENTO FARMACIA BASICA,FARMACIA,,,M,RUA SANTA MARIA,S/N,TERRA BELA,65393000,Nordeste,MA,Buriticupu,98-36647538,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA| SERVICO DE FARMACIA| SERVICO DE FARMACIA,-4.346,-46.401,CNES_GEO
7257724,210360,,,LABORATORIO BIOMED ANALISES CLINICAS LTDA,LABORATORIO BIOMED,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA SENADOR LEITE,827,CENTRO,65415000,Nordeste,MA,Coroatá,36410352,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-4.13,-44.124,CNES_GEO
2460068,210120,06014351000138,PREFEITURA MUNICIPAL DE BACABAL,PREEFEITURA MUNICIPAL DE BACABAL,CENTRO DE SAUDE IRINEU A NOGUEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA NOVA,S/N,ALTO BANDEIRANTE,65700000,Nordeste,MA,Bacabal,(99)36211881,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| TELECONSULTORIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-4.23152462978051,-44.7815559640891,PMAQ
6048544,211130,05760293000129,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE,CENTRO DE ESPECIALIDADE ODONTOLOGICA DO FILIPINHO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA VESPASIANO QDA 13,16,FILIPINHO,65043030,Nordeste,MA,São Luís,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-2.53073,-44.30682,CNES_GEO
5841313,210380,06137293000130,PREFEITURA MUNICIPAL DE DOM PEDRO,PREFEITURA MUNICIPAL DE DOM PEDRO,NASF DOM PEDRO,CENTRO DE APOIO A SAUDE DA FAMILIA,,,M,RUA DUQUE DE CAXIAS,01,CENTRO,65765000,Nordeste,MA,Dom Pedro,098,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES| SERVICO DE APOIO A SAUDE DA FAMILIA,-5.033,-44.436,CNES_GEO
7130627,210690,06190243000116,PREFEITURA MUNICIPAL DE MONCAO,PREFEITURA MUNICIPAL DE MONCAO,UNIDADE DE SAUDE PACS BAIRRO DE FATIMA,POSTO DE SAUDE,,,M,RUA DO FIO,S/N,BAIRRO DE FATIMA,65360000,Nordeste,MA,Monção,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.49275,-45.2501,CNES_GEO
