co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
5481015,130260,,,LEILA MELO BRASIL,LEILA MELO BRASIL,CONSULTORIO ISOLADO,,,M,RUA TOMAS DE VILA NOVA,677,CENTRO,69020170,Norte,AM,Manaus,32338484,ATENDIMENTO SOMENTE A TARDE,,-3.08422,-60.04768,CNES_GEO
7456042,130260,,,LOURDETE VIEIRA MOREIRA,LOURDETE VIEIRA MOREIRA,CONSULTORIO ISOLADO,,,M,RUA 24 DE MAIO,220,CENTRO,69010080,Norte,AM,Manaus,92 3084 3599,ATENDIMENTO SOMENTE A TARDE,,-3.1315742,-60.0222384,GOOGLE
3287920,130260,,,ANA CONCEICAO UTTA RAMOS GALVAO,ANA CONCEICAO UTTA RAMOS GALVAO,CONSULTORIO ISOLADO,,,M,RUA FRANCO DE SA,310,SAO FRANCISCO,69079210,Norte,AM,Manaus,(92)6645648,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.1088,-60.00695,CNES_GEO
5103517,130260,,,JOSE MARIA LOPEZ ALANIS,JOSE MARIA LOPEZ ALANIS,CONSULTORIO ISOLADO,,,M,RUA RAMOS FERREIRA,628,CENTRO,69010120,Norte,AM,Manaus,92 3232 2206,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.12878,-60.02769,CNES_GEO
6936571,130260,,,SALVARE SERVICOS MEDICOS LTDA,SALVARE SERVICOS MEDICOS LTDA,SERVICO DE ATENCAO DOMICILIAR ISOLADO(HOME CARE),,,E,TRAVESSA URBANO NOVOA,165,CHAPADA,69050080,Norte,AM,Manaus,92232379660,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-3.12905,-60.02207,CNES_GEO
5449669,130260,,,DENISE CORREA DE PAULA NUNES,DENISE CORREA DE PAULA NUNES,CONSULTORIO ISOLADO,,,M,AVENIDA DJALMA BATISTA TVLANDIA MALL,2100,PARQUE 10 DE NOVEMBR,69005010,Norte,AM,Manaus,09236423313,ATENDIMENTO SOMENTE A TARDE,,-3.1418,-60.02142,CNES_GEO
3476162,130260,,,ELIANA SUERO BELTRAME,ELIANA SUERO BELTRAME,CONSULTORIO ISOLADO,,,M,AV JOAO VALERIO,68,SAO GERALDO,69053140,Norte,AM,Manaus,(92)2311440,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10717,-60.02614,CNES_GEO
5362903,130260,,,MARIA VITORIA ZADOROSNY,MARIA VITORIA ZADOROSNY,CONSULTORIO ISOLADO,,,M,RUA PARAIBA QH CASA 11 CONJ ABILIO NERY,11,ADRIANOPOLIS,69057021,Norte,AM,Manaus,36422417,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.08495,-60.00857,CNES_GEO
7158122,130020,00394544002986,MINISTERIO DA SAUDE,MINISTERIO DA SAUDE,SEDE DO DSEI JAVARI,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RAIMUNDO GIMAQUE,405,CENTRO,69650000,Norte,AM,Atalaia do Norte,97 34171160,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.372,-70.192,CNES_GEO
5197961,130260,,,RENATO CANDIDO DA SILVA JUNIOR,RENATO CANDIDO DA SILVA JUNIOR,CONSULTORIO ISOLADO,,,M,RUA FRANCO DE SA SALA 512 ED AMAZON TRADE CENTER,270,SAO FRANCISCO,69079210,Norte,AM,Manaus,92 36636565,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10914,-60.00704,CNES_GEO
7616341,130250,,,M COSTA FERNANDES ME,CLINICA MISPAH,CONSULTORIO ISOLADO,,,M,GETULIO VARGAS,285,CENTRO,69400236,Norte,AM,Manacapuru,92 33614834,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.291447,-60.6297658,GOOGLE
7639619,130260,,,VERA NUBIA ARAUJO SANTIAGO,VERA NUBIA ARAUJO SANTIAGO,CONSULTORIO ISOLADO,,,M,AV RIO MADEIRA,1225,NOSSA SENHORA DAS GR,69053035,Norte,AM,Manaus,92 35842702,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.112818,-60.0213052,GOOGLE
7146787,130170,,,TEREZA DE S NUNES ME,DROGARIA NUNES,FARMACIA,,,M,RUA DAS FLORES,812,SAO JOSE,69800000,Norte,AM,Humaitá,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-7.506,-63.021,CNES_GEO
5279747,130260,,,ANTONIO EDME DA COSTA PEDROSO,ANTONIO EDME DA COSTA PEDROSO,CONSULTORIO ISOLADO,,,M,AV AUTAZ MIRIM,6027,SAO JOSE,69085000,Norte,AM,Manaus,32496476,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.09187,-59.95116,CNES_GEO
7542437,130260,,,NAVARRO CLINICA MEDICA LIMITADA ME,NAVARRO CLINICA MEDICA,CONSULTORIO ISOLADO,,,M,RUA RIO ICA,520,NOSSA SENHORA DAS GR,69053100,Norte,AM,Manaus,92 30874206,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.112818,-60.0213052,GOOGLE
5290694,130260,,,MARLENE GALVAO SOARES,MARLENE GALVAO SOARES,CONSULTORIO ISOLADO,,,M,AV SETE DE SETEMBRO,1251,CENTRO,69005141,Norte,AM,Manaus,92 3234 3015,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13556,-60.01937,CNES_GEO
7306636,130260,,,CLINICA MACIEL LTDA,UROCLIN CLINICA UROLOGICA DE ESPECIALIDADES MEDICAS,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV NHAMUNDA,92,CENTRO,69020190,Norte,AM,Manaus,3307-2038,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.102,-60.025,CNES_GEO
5283167,130260,,,ROSSILENE CONCEICAO DA SILVA CRUZ,ROSSILENE CONCEICAO DA SILVA CRUZ,CONSULTORIO ISOLADO,,,M,RUA 24 DE MAIO ED RIO NEGRO CENTER SALA 818,220,CENTRO,69010080,Norte,AM,Manaus,92 3233 5937,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.1326,-60.02432,CNES_GEO
7714076,130260,,,MATSUO CLINICA MEDICA LTDA ME,CHRISTIANE YURI MATSUO,CONSULTORIO ISOLADO,,,M,AVENIDA ALVARO BOTELHO MAIA,1444,PRACA 14 DE JANEIRO,69020210,Norte,AM,Manaus,92- 33019150,ATENDIMENTO COM TURNOS INTERMITENTES,,-3.1172871,-60.0154022,GOOGLE
2012987,130260,04461836000144,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE DE MANAUS,UNIDADE BASICA DE SAUDE RURAL NOSSA SRA DO PERPETUO SOCORRO,POSTO DE SAUDE,,,M,PARANA DA EVA,S/N,COMNSDO PSOCORRO,69043000,Norte,AM,Manaus,(92)2451356,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.14483642578116,-59.3457841873152,PMAQ
5257107,130260,,,SUELY VILHENA DA SILVA,SUELY VILHENA DA SILVA,CONSULTORIO ISOLADO,,,M,AV EDUARDO RIBEIRO,500,CENTRO,69010000,Norte,AM,Manaus,92 32345856,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13421,-60.02356,CNES_GEO
3636674,130260,,,NORBI RODRIGUES CORREIA,NORBI RODRIGUES CORREIA,CONSULTORIO ISOLADO,,,M,RUA BARROSO,355,CENTRO,69010050,Norte,AM,Manaus,32331535,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.0964,-59.98175,CNES_GEO
5352797,130260,,,NUTRIVITAL SERVICOS DE NUTRICAO LTDA,NUTRIVITAL,CONSULTORIO ISOLADO,,,M,AV DJALMA BATISTA MILLENIUM CENTER ED MEDICAL,1661,CHAPADA,69050010,Norte,AM,Manaus,92 36596266,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10198,-60.02364,CNES_GEO
5315417,130260,,,GLORIA REGINA GAMA DE SOUZA,GLORIA REGINA GAMA DE SOUZA,CONSULTORIO ISOLADO,,,M,AVENIDA TARUMA,1169,PRACA 14 DE JANEIRO,69025040,Norte,AM,Manaus,32331621,ATENDIMENTO SOMENTE A TARDE,,-3.1241,-60.01596,CNES_GEO
5168376,130260,,,ARMANDO BANDEIRA DOS SANTOS,ARMANDO BANDEIRA DOS SANTOS,CONSULTORIO ISOLADO,,,M,AV JOAO VALERIO,68,NOSSA SENHORA DAS GR,69053140,Norte,AM,Manaus,92 3232 3582,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10717,-60.02614,CNES_GEO
3666972,130260,,,CENTRO DE PSICOLOGIA DO AMAZONAS,CENTRO DE PSICOLOGIA DO AMAZONAS,CONSULTORIO ISOLADO,,,M,RUA BARROSO,372,CENTRO,69070000,Norte,AM,Manaus,92,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.09635,-59.98163,CNES_GEO
7749112,130250,04274064000131,,MUNICIPIO DE MANACAPURU,POLICLINICA ENEIDA DE LIMA MARQUES,POLICLINICA,,,M,AVENIDA EDUARDO ROBEIRO,458,CENTRO,69400262,Norte,AM,Manacapuru,92 33611151,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.291447,-60.6297658,GOOGLE
5020859,130260,,,MARIA DO SOCORRO ARAUJO DE MIRANDA LEAO,MARIA DO SOCORRO ARAUJO DE MIRANDA LEAO,CONSULTORIO ISOLADO,,,M,AV EDUARDO RIBEIRO SALA 303,639,CENTRO,69010001,Norte,AM,Manaus,92 32341908,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13543,-60.02352,CNES_GEO
5179858,130260,,,ROSANGELA APARECIDA SALLES VIEIRA,ROSANGELA APARECIDA SALLES VIEIRA,CONSULTORIO ISOLADO,,,M,RUA JOAO VALERIO,491,NOSSA SENHORA DAS GR,69053140,Norte,AM,Manaus,92 32345531,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10773,-60.02246,CNES_GEO
7715595,130060,,,L F DE CASTRO ME,CENTRO MEDICO MELHOR SAUDE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA 12 DE OUTUBRO,186,CENTRO,69630000,Norte,AM,Benjamin Constant,92992392349,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-4.5204349,-69.9550338,GOOGLE
2012936,130260,04461836000144,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE DE MANAUS,UNIDADE BASICA DE SAUDE RURAL TABOCAL BONSUCESSO,POSTO DE SAUDE,,,M,RIO AMAZONAS,S/N,COMBONSUCESSO,69043000,Norte,AM,Manaus,(92)32451352,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13190817832938,-59.4326019287092,PMAQ
2018527,130260,00697295000105,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE SUSAM,CAIC CORINA BATISTA,CLINICA/CENTRO DE ESPECIALIDADE,,,D,ALAMEDA COSME FERREIRA,S/N,SAO JOSE,69083170,Norte,AM,Manaus,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.07517,-59.96418,CNES_GEO
2019450,130260,,,SOCIEDADE DE PEDIATRIA CLINICA DO AMAZONAS S S LTDA,COOAP,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,E,RUA FORTALEZA,201,ADRIANOPOLIS,69057080,Norte,AM,Manaus,(92)32346824,,,-3.12651,-60.02467,CNES_GEO
6351468,130260,,,ILKA REGINA REIS DE MELO,EXCELLER CONSULTORIA PSICOLOGIA E CAPACITACAO PROFISSIONAL,CONSULTORIO ISOLADO,,,M,RUA DUQUE DE CAXIAS,1199,PRACA 14 DE JANEIRO,69065000,Norte,AM,Manaus,323323758,ATENDIMENTO SOMENTE PELA MANHA,,-3.1298,-60.00582,CNES_GEO
6523005,130170,,,ANA CRISTINA DE ALMEIDA GAIC,FISIOTERAPIA,CONSULTORIO ISOLADO,,,M,RUA DA MATINHA,638,SANTO ANTONIO,69800000,Norte,AM,Humaitá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.50616,-63.02717,CNES_GEO
3454088,130260,,,S F DE SOUZA PSICOLOGIA,S F DE SOUZA PSICOLOGIA,CONSULTORIO ISOLADO,,,M,AV UMBERTO CALDERARO FILHO,1015,ADRIANOPOLIS,69057021,Norte,AM,Manaus,(92)6420338,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.09391,-60.00893,CNES_GEO
2017857,130260,,,SOCIEDADE DE CLINICA MEDICA DO AMAZONAS S S LTDA,COOPERCLIM AM,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,E,DJALMA BATISTA,1661,CHAPADA,69050010,Norte,AM,Manaus,92 36593510,,,-3.10229,-60.02615,CNES_GEO
5375142,130260,,,JOSE CARLOS ESTEVES,JOSE CARLOS ESTEVES,CONSULTORIO ISOLADO,,,M,RUA ACRE,12,NOSSA SENHORA DAS GR,69053130,Norte,AM,Manaus,32332043,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.1057,-60.02349,CNES_GEO
3179524,130260,,,POLICLINICA MANAUS LTDA,POLICLINICA MANAUS,POLICLINICA,,,E,RUA EPAMINONDAS,409,CENTRO,69010090,Norte,AM,Manaus,(92)6332210,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13033,-60.02624,CNES_GEO
7657617,130190,,,ROMENIA DE BRITO MELO ME,CONSULTORIO MEDICO DRA ROMENIA,CONSULTORIO ISOLADO,,,M,RUA BORBA,2939,ARAUJO COSTA,69101257,Norte,AM,Itacoatiara,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.1228314,-58.4272253,GOOGLE
7159315,130020,00394544002986,MINISTERIO DA SAUDE,MINISTERIO DA SAUDE,POLO BASE ALTO CURUCA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RIO ALTO CURUCA,04,COMUNIDADE MARONAL,69650000,Norte,AM,Atalaia do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.37234,-70.19252,CNES_GEO
7608519,130260,,,ANA LUCIA GARCIA SIMOES SANTOS MARTINS,ANA LUCIA GARCIA SIMOES SANTOS MARTINS,CONSULTORIO ISOLADO,,,M,RUA 24 DE MARCO,220,CENTRO,69010080,Norte,AM,Manaus,92 91462312,ATENDIMENTO SOMENTE A NOITE,,-3.1315742,-60.0222384,GOOGLE
7184530,130170,,,CONSULTORIO ODONTOLOGICO EL AHADAI,DANIELLY RODRIGUES COSTA ME,CONSULTORIO ISOLADO,,,M,ROD BR 319 KM 01,S/N,SAO CRISTOVAO,69800000,Norte,AM,Humaitá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.70536,-62.5401,CNES_GEO
3373835,130260,,,CLINICA DE DERMATOLOGIA AMAZONAS LTDA,CLINICA DE DERMATOLOGIA AMAZONAS LTDA,CONSULTORIO ISOLADO,,,M,AV DJALMA BATISTA,1661,CHAPADA,69050010,Norte,AM,Manaus,(92) 36593161,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.13556,-60.01937,CNES_GEO
7019858,130008,04628020000162,PREFEITURA MUNICIPAL DE ANAMA,UNIDADE BASICA DE SAUDE MANOEL VIEIRA COMPTON,UBS RURAL MANOEL VIEIRA COMPTON,POSTO DE SAUDE,,,M,VILA DO ARIXI,S/N,COMUNIDADE,69445000,Norte,AM,Anamã,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.58034,-61.40449,CNES_GEO
2018616,130260,,,SOCIEDADE DOS PEDIATRAS DO ESTADO DO AMAZONAS S S LTDA,COOPED AM,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,E,AV RIO GUAMA,318,N S DAS GRACAS,69053120,Norte,AM,Manaus,(92)32341427,,,-3.12414,-60.0219,CNES_GEO
5230535,130260,,,CARLOS EDUARDO DE PAULA NAZARETH,CARLOS EDUARDO DE PAULA NAZARETH,CONSULTORIO ISOLADO,,,M,AV CONSTANTINO NERY,4080,CHAPADA,69050000,Norte,AM,Manaus,92 36428693,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.09097,-60.02626,CNES_GEO
2018705,130400,04477634000190,PREFEITURA MUNICIPAL DE SILVES,PREFEITURA MUNICIPAL DE SILVES,POSTO DE SAUDE DA FAMILIA BAIXA FUNDA,POSTO DE SAUDE,,,M,COMUNIDADE NOSSA SENHORA DA CONCEICAO,S/N,COMUNIDADE,69114000,Norte,AM,Silves,(92)35282010,ATENDIMENTO SOMENTE PELA MANHA,,-2.89795517921439,-58.4049725532515,PMAQ
5673356,130260,,,ETELMA BRITO DE SOUZA,ETELMA BRITO DE SOUZA,CONSULTORIO ISOLADO,,,M,AV DJALMA BATISTA SALA 402,1661,CHAPADA,69050000,Norte,AM,Manaus,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.10198,-60.02364,CNES_GEO
5275954,130260,,,ELIANA LIMA DE MELO,ELIANA LIMA DE MELO,CONSULTORIO ISOLADO,,,M,AV LEONARDO MALCHER,263,APARECIDA,69010170,Norte,AM,Manaus,32342536,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.12659,-60.02985,CNES_GEO
3786668,130260,,,OTORRINO E FONOAUDIOLOGIA LTDA ME,OTORRINO E FONOAUDIOLOGIA ASSOCIADOS,CONSULTORIO ISOLADO,,,M,RUA FRANCO DE SA,136,SAO FRANCISCO,69079210,Norte,AM,Manaus,92 3663 9823,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.11013,-60.00769,CNES_GEO
3601986,130400,04477634000190,PREFEITURA MUNICIPAL DE SILVES,PREFEITURA MUNICIPAL DE SILVES,POSTO DE SAUDE DA FAMILIA IGARAPE ACU,POSTO DE SAUDE,,,M,COMUNIDADE NOSSA SENHORA DE NAZARE,S/N,COMUNIDADE,69114000,Norte,AM,Silves,(92)5282010,ATENDIMENTO SOMENTE A TARDE,,-2.84784078598014,-58.3472299575789,PMAQ
2011824,130260,00697295000105,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE SUSAM,CAIC ALBERTO CARREIRA,CLINICA/CENTRO DE ESPECIALIDADE,,,D,AV BRASIL,1349,COMPENSA,69030500,Norte,AM,Manaus,92 36722100,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.11363,-60.04388,CNES_GEO
7575106,130050,00394544003443,SECRETARIA ESPECIAL DE SAUDE INDIGENA,SECRETARIA ESPECIAL DE SAUDE INDIGENA,POLO BASE KURUATUBA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RIO ANDIRA,S/N,ZONA RURAL,69160000,Norte,AM,Barreirinha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.0793652,-57.1915504,GOOGLE
2704498,130180,04191078000191,PREFEITURA MUNICIPAL DE IPIXUNA,PREFEITURA MUNICIPAL DE IPIXUNA,POSTO DE SAUDE SANTA CATARINA,POSTO DE SAUDE,,,M,SERIGAL SANTA CATARINA,S/N,ZONA RURAL,69890000,Norte,AM,Ipixuna,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.051,-71.695,PMAQ
5621836,130260,,,SILENE CASTRO FAZIONI,CONSULTORIO DE PSICOLOGIA CLINICA,CONSULTORIO ISOLADO,,,M,AV TEFE ENTRE CASTELO BRANCO E GENERAL GLICELIO,42,CACHOEIRINHA,69065020,Norte,AM,Manaus,36635439,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.12528,-60.00861,CNES_GEO
7497822,130200,04495644000159,PREFEITURA MUNICIPAL DE ITAPIRANGA,PREFEITURA MUNICIPAL DE ITAPIRANGA,UNIDADE BASICA DE SAUDE JOAO NELIO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ADEMAR GRANA VIANA,S/N,NOVO HORIZONTE,69120000,Norte,AM,Itapiranga,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.4409392,-58.6458369,GOOGLE
3797201,130260,,,CARLOS ALBERTO DIAS,CARLOS ALBERTO DIAS,CONSULTORIO ISOLADO,,,M,RUA 24 DE MAIO SALA 717 ED RIO NEGRO CENTER,220,CENTRO,69010080,Norte,AM,Manaus,92 36228986,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.1326,-60.02432,CNES_GEO
7355734,130260,,,A L L R ATIVIDADES MEDICAS AMBULATORIAIS LIMITADA ME,CONSULTISAUDE,CONSULTORIO ISOLADO,,,M,RUA BELO HORIZONTE,19,ADRIANOPOLIS,69057060,Norte,AM,Manaus,(92) 3088-8954,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.102,-60.025,CNES_GEO
6553990,130356,04629697000115,PREFEITURA MUNICIPAL DE RIO PRETO DA EVA,PREFEITURA MUNICIPAL DE RIO PRETO DA EVA,SECRETARIA MUNICIPAL DE SAUDE DE RIO PRETO DA EVA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA GOVERNADOR JOAO WALTER,S/N,CENTRO,69117000,Norte,AM,Rio Preto da Eva,92 3328-1189,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.69871,-59.70067,CNES_GEO
5197899,130260,,,ALTAMIR DA COSTA BASTOS,ALTAMIR DA COSTA BASTOS,CONSULTORIO ISOLADO,,,M,AV CONSTANTINO NERY,45,CENTRO,69010160,Norte,AM,Manaus,36227751,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.12638,-60.02626,CNES_GEO
5307643,130260,,,GERMANO AUGUSTO DE CAMPOS FILHO,GERMANO AUGUSTO DE CAMPOS FILHO,CONSULTORIO ISOLADO,,,M,RUA 06,218,PARQUE 10,69055240,Norte,AM,Manaus,32369560,ATENDIMENTO SOMENTE A TARDE,,-3.08826,-59.97756,CNES_GEO
5355516,130260,,,MARIA EMILIA HENRIQUES LEVI,MARIA EMILIA HENRIQUES LEVI,CONSULTORIO ISOLADO,,,M,RUA SALDANHA MARINHO,335,CENTRO,69010040,Norte,AM,Manaus,092 232332661,ATENDIMENTO SOMENTE A TARDE,,-3.13381,-60.02313,CNES_GEO
7159293,130020,00394544002986,MINISTERIO DA SAUDE,MINISTERIO DA SAUDE,POLO BASE MEDIO CURUCA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RIO MEDIO CURUCA,05,COMUNIDADE SAO SEBAS,69650000,Norte,AM,Atalaia do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.37234,-70.19252,CNES_GEO
3735621,130260,,,RAIMUNDO ASTERIO MOTA PIMENTEL,RAIMUNDO ASTERIO MOTA PIMENTEL,CONSULTORIO ISOLADO,,,M,AV COSTA E SILVA,397,CACHOEIRINHA,69085000,Norte,AM,Manaus,92 32322288,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.12958,-60.0049,CNES_GEO
5274621,130260,,,CRISTIANE AZEVEDO OLIVEIRA PACHECO,CRISTIANE AZEVEDO OLIVEIRA PACHECO,CONSULTORIO ISOLADO,,,M,RUA ACRE,12,NOSSA SENHORA DAS GR,69053130,Norte,AM,Manaus,32328515,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.1057,-60.02349,CNES_GEO
6112099,130260,,,MARIA SOCORRO VIGA YURTSEVER,MARIA SOCORRO VIGA YURTSEVER,CONSULTORIO ISOLADO,,,M,AVENIDA DJALMA BATISTA,7,CHAPADA,69050570,Norte,AM,Manaus,32367019,ATENDIMENTO SOMENTE A TARDE,,-3.09488,-60.02374,CNES_GEO
3748723,130115,23006331000134,PREFEITURA MUNICIPAL DE CAREIRO DA VARZEA,PREFEITURA MUNICIPAL DE CAREIRO DA VARZEA,POSTO DE SAUDE MANOEL DA SILVA CASTRO,POSTO DE SAUDE,,,M,NOSSA SENHORA DOCARMO,S/N,ZONA RURAL,69255000,Norte,AM,Careiro da Várzea,(92)33692154,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.22076,-59.86869,CNES_GEO
2017210,130260,00697295000105,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE SUSAM,CAIC AFRANIO SOARES,CLINICA/CENTRO DE ESPECIALIDADE,,,D,AV TANCREDO NEVES,S/N,PARQUE 10 DE NOVEMBR,69054700,Norte,AM,Manaus,36322767,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.04965,-60.03292,CNES_GEO
2018535,130260,00697295000105,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE SUSAM,CAIC RUBIM SA,CLINICA/CENTRO DE ESPECIALIDADE,,,D,AV DESEMBARGADOR JOAO MACHADO,S/N,PLANALTO,69044000,Norte,AM,Manaus,92 3652-3800,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.07331,-60.04329,CNES_GEO
5327725,130260,,,ROMY PATRICIA BENZECRY CABRAL,ROMY PATRICIA BENZECRY CABRAL,CONSULTORIO ISOLADO,,,M,RUA LUIZ ANTONY,23,CENTRO,69010000,Norte,AM,Manaus,32321410,ATENDIMENTO SOMENTE A TARDE,,-3.12296,-60.02726,CNES_GEO
5266424,130260,,,LUIZ CARLOS DOS SANTOS JUNIOR,LUIZ CARLOS DOS SANTOS JUNIOR,CONSULTORIO ISOLADO,,,M,AV CONSTANTINO NERY ED EMPIRE CENTER,2789,CHAPADA,69050000,Norte,AM,Manaus,3238-5838,ATENDIMENTO SOMENTE A TARDE,,-3.10229,-60.02615,CNES_GEO
6985211,130260,,,OTO BARROS SERVICOS MEDICOS S S LTDA,OTO BARROS SERVICOS MEDICOS LTDA,CONSULTORIO ISOLADO,,,M,AVENIDA DJALMA BATISTA,1661,CHAPADA,69050010,Norte,AM,Manaus,,ATENDIMENTO SOMENTE A TARDE,,-3.08905,-60.02405,CNES_GEO
2016982,130260,00697295000105,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE SUSAM,CAIC PAULO XEREZ,CLINICA/CENTRO DE ESPECIALIDADE,,,D,AV CRISTA,690,NOVO ISRAEL,69093437,Norte,AM,Manaus,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.01106,-59.92538,CNES_GEO
5247659,130260,,,MANUEL MATIAS PINTO,MANUEL MATIAS PINTO,CONSULTORIO ISOLADO,,,M,RUA ACRE,12,NOSSA SENHORA DAS GR,69053130,Norte,AM,Manaus,(92)35844806,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.08809,-60.02167,CNES_GEO
3799735,130260,,,IOLANDA SARAIVA BEZERRA,IOLANDA SARAIVA BEZERRA,CONSULTORIO ISOLADO,,,M,RUA 24 DE MAIO SALA 401,220,CENTRO,69010902,Norte,AM,Manaus,92 3234 1483,ATENDIMENTO SOMENTE A TARDE,,-3.1326,-60.02432,CNES_GEO
