co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7626258,160030,,,TANAGRA MONTE PICANCO,CLINIBEM,CONSULTORIO ISOLADO,,,E,AV FAB,1864,CENTRAL,68900073,Norte,AP,Macapá,(96)98107-5853,ATENDIMENTO SOMENTE A TARDE,,0.0412324,-51.0706495,GOOGLE
6371485,160030,,,N C N GUIMARAES ME,CLINICA DE FISIOTERAPIA TURIBIO GUIMARAES,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV CLODOVIO COELHO,732,TREM,68902885,Norte,AP,Macapá,096 3222-4122,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04277,-51.07271,CNES_GEO
7327633,160060,08366696000186,SECRETARIA MUNICIPAL DE SAUDE DE SANTANA,PREFEITURA MUNICIPAL DE SAUDE DE SANTANA,PM STN SECRETARIA MUNICIPAL DE SAUDE DE SANTANA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA CAPITAO EUCLIDES RODRIGUES,239,CENTRO,68925192,Norte,AP,Santana,32813600,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.058,-51.182,CNES_GEO
7079737,160020,05990437000133,PREFEITURA MUNICIPAL DE CALCOENE,PREFEITURA MUNICIPAL DE CALCOENE,PMC UNIDADE MOVEL ODONTOLOGICA UOM,UNIDADE MOVEL TERRESTRE,,,M,AV TEODORO ANTONIO LEAL,100,CENTRO,68960000,Norte,AP,Calçoene,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,2.498,-50.949,CNES_GEO
3748588,160025,34925214000190,PREFEITURA MUNICIPAL DE ITAUBAL DO PIRIRIM,PREFEITURA MUNICIPAL DE ITAUBAL DO PIRIRIM,PM ITA PS SAO TOME,POSTO DE SAUDE,,,M,COMUNIDADE SAO TOME,01,VILA,68976000,Norte,AP,Itaubal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.364168882369985,-50.6832790374741,PMAQ
5216559,160030,,,HELIO GROTT FILHO,HELIO GROTT FILHO,CONSULTORIO ISOLADO,,,E,RUA SANTOS DUMONT,500,SANTA RITA,68900115,Norte,AP,Macapá,(96) 3222.05.63,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04053,-51.07222,CNES_GEO
2021129,160050,00394544005144,MS/DSEI-DISTRITO SANITARIO ESP INDIGENA AMAPA/NORTE PARA,DSEI DIST SANIT ESP INDIGENA AMAPA E NORTE DO PARA SESAI MS,DSEI AP POSTO DE SAUDE INDIGENA ESTRELA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,ALDEIA INDIGENA ESTRELA POLO BASE MANGA,01,ALDEIA,68980000,Norte,AP,Oiapoque,(96)35211311,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,3.83148,-51.83544,CNES_GEO
2019744,160030,05995766000177,PREFEITURA MUNICIPAL DE MACAPA,PREFEITURA MUNICIPAL DE MACAPA,PMM U B S SANTO ANT DA PEDREIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SANTO ANTONIO DA PEDREIRA,01,SANTANTPEDREIRA,68906970,Norte,AP,Macapá,(96)2131109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.337368249893179,-50.8748316764817,PMAQ
6055575,160030,,,PAULO MAURICIO FIGUEIREDO,PAULO MAURICIO FIGUEIREDO,CONSULTORIO ISOLADO,,,E,AV PRESIDENTE VARGAS,2170,SANTA RITA,68900102,Norte,AP,Macapá,,ATENDIMENTO SOMENTE A TARDE,,0.03104,-51.06517,CNES_GEO
2019833,160030,05995766000177,PREFEITURA MUNICIPAL DE MACAPA,PREFEITURA MUNICIPAL DE MACAPA,PMM P S ARIRI,POSTO DE SAUDE,,,M,MARUANUM,01,DISTRITO DO MARUANUM,68906970,Norte,AP,Macapá,(96)2131109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.297800302505485,-51.1338257789597,PMAQ
5687993,160030,,,ARY CESAR PEIXOTO GUIMARAES ME,CLINICA ANGIOLOGICA DR GUIMARAES,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV TAIDE TEIVE,1187,TREM,68900010,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03083,-51.06232,CNES_GEO
2021862,160030,,,UNILAB LABORATORIO DE ANALISES CLINICAS LTDA,UNILAB,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,D,AVN FAB,380,CENTRO,68900010,Norte,AP,Macapá,(96)2235292,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04221,-51.07619,CNES_GEO
2020297,160040,05986427000124,PREFEITURA MUNICIPAL DE MAZAGAO,PREFEITURA MUNICIPAL DE MAZAGAO,PM MZG POSTO DE SAUDE FOZ DO MAZAGAO VELHO,POSTO DE SAUDE,,,M,VILA FOZ DO MAZAGAO VELHO,01,V F DO M VELHO,68940000,Norte,AP,Mazagão,(96) 2711101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.25078342562473,-51.3646597518921,SISMOB
2020416,160040,05986427000124,PREFEITURA MUNICIPAL DE MAZAGAO,PREFEITURA MUNICIPAL DE MAZAGAO,PM MZG POSTO DE SAUDE DE CURUCA,POSTO DE SAUDE,,,M,COMUNIDADE DE CURUC,01,C CURUC,68940000,Norte,AP,Mazagão,(96)2711101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.1162,-51.28596,CNES_GEO
5961815,160060,,,A G P BARBOSA ME,ARFISE,CONSULTORIO ISOLADO,,,E,AV STELIO DE OLIVEIRA,1242,NOVA BRASILIA,68925000,Norte,AP,Santana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.03956,-51.16432,CNES_GEO
3955516,160060,,,LILIAN EVA CANDIA GONCALVES,CONSULTORIO ODONTOLOGICO SANTA ANA,CONSULTORIO ISOLADO,,,M,AV B1,09,VILA AMAZONAS,68925000,Norte,AP,Santana,96 32811530,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.03791,-51.17834,CNES_GEO
7378238,160015,,,ANGLO FERROUS AMAPA MINERACAO LTDA,AMBULATORIO MINA 66,CONSULTORIO ISOLADO,,,E,ESTADA DO TAPEREBA,15,FAZENDA URUCUM,68945000,Norte,AP,Pedra Branca do Amapari,(96) 3281-6145,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,0.777081,-51.9507548,GOOGLE
2021870,160030,,,WAOLIVEIRA FILHO,LABORATORIO CARLOS CHAGAS,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,D,AVN PADRE JULIO MARIA LOMBAERD,1682,CENTRO,68900030,Norte,AP,Macapá,(96)2235776,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03495,-51.0589,CNES_GEO
3581861,160030,,,JOAO ROBERTO BASTOS ZOGHGI,MEDICINA FISICA E REABILITACAO,CONSULTORIO ISOLADO,,,E,AV PADRE JULIO MARIA LOMBARD,1198,CENTRO,68900030,Norte,AP,Macapá,(96)99718635,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03495,-51.0589,CNES_GEO
3989836,160060,,,MARCOS EULOGIO MOREIRA DE OLIVEIRA,CONSULTORIO ODONTOLOGICO DR MARCOS EULOGIO M OLIVEIRA,CONSULTORIO ISOLADO,,,M,RUA SALVADOR DINIZ,1513,NOVA BRASILIA,68925000,Norte,AP,Santana,(196) 3281-3405,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.04155,-51.16512,CNES_GEO
3191818,160030,,,D C DE S GUEDES EIRELI ME,FONOCENTER,CONSULTORIO ISOLADO,,,E,LEOPOLDO MACHADO,537,JESUS DE NAZARE,68908120,Norte,AP,Macapá,96 31170663,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03954,-51.07406,CNES_GEO
2020181,160027,23066905000160,PREFEITURA MUNICIPAL DE LARANJAL DO JARI,PREFEITURA MUNICIPAL DE LARANJAL DO JARI,PMLAJ PS PADARIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LARANJAL DO JARI,S/N,COMUNIDADE PADARIA,68920000,Norte,AP,Laranjal do Jari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.842,-52.516,PMAQ
2020378,160040,05986427000124,PREFEITURA MUNICIPAL DE MAZAGAO,PREFEITURA MUNICIPAL DE MAZAGAO,PM MZG POSTO DE SAUDE PANCADA DO CAMAIPI,POSTO DE SAUDE,,,M,COMUNIDADE PANCADA DO CAMAIPI,01,CPDO CAMAIPI,68940000,Norte,AP,Mazagão,(96)2711101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.152190677048758,-51.6090626373291,SISMOB
2020432,160040,05986427000124,PREFEITURA MUNICIPAL DE MAZAGAO,PREFEITURA MUNICIPAL DE MAZAGAO,PM MZG UBS DA VILA MARACA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE VILA DO MARACA,01,C V DO MARACA,68940000,Norte,AP,Mazagão,(96)2711101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.180534124374384,-51.7368292808518,PMAQ
5414008,160030,,,ADIVALDO VITOR BARROS DE OLIVEIRA JUNIOR,ADIVALDO VITOR BARROS DE OLIVEIRA JUNIOR,CONSULTORIO ISOLADO,,,E,AV PRESIDENTE VARGAS,1901,SANTA RITA,68900070,Norte,AP,Macapá,3222.1070,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03824,-51.05732,CNES_GEO
6105661,160030,,,MARIO LUIZ DA ROCHA ARAUJO,MARIO LUIZ DA ROCHA ARAUJO,CONSULTORIO ISOLADO,,,E,AV MENDONCA FURTADO,2356,SANTA RITA,68900102,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0417,-51.0701,CNES_GEO
6671047,160030,05995766000177,PREFEITURA MUNICIPAL DE MACAPA,SECRETARIA MUNICIPAL DE SAUDE,SEMSA,CENTRAL DE GESTAO EM SAUDE,,,M,AV PROCOPIO ROLA,166,CENTRO,68900081,Norte,AP,Macapá,096-40091417,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0243,-51.0712,CNES_GEO
5219485,160030,,,ORLANDILSON LEITE MENDONCA,ORLANDILOSN LEITE MENDONCA,CONSULTORIO ISOLADO,,,E,RUA VILA DOS OLIVEIRAS,217,MARCO ZERO,68903620,Norte,AP,Macapá,(96) 3241-5111,ATENDIMENTO SOMENTE A TARDE,,0.00729,-51.06355,CNES_GEO
6560458,160027,23066905000160,PREFEITURA MUNICIPAL DE LARANJAL DO JARI,PREFEITURA MUNICIPAL DE LARANJAL DO JARI,PMLAJ UBS CONCEICAO DO MURIACA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,COMUNIDADE CONCEICAO DO MURIACA,S/N,ZONA RURAL,68920000,Norte,AP,Laranjal do Jari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.862694978713964,-51.9625854492173,PMAQ
2020661,160080,00720553000119,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PMVJ POSTO DE SAUDE SAO JOAO DO CAJARI,POSTO DE SAUDE,,,M,LOCALIDADE DE SAO JOAO DO CAJARI,01,RIO CAJARI,68924000,Norte,AP,Vitória do Jari,(96)7361168,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-0.938,-52.424,CNES_GEO
5275830,160030,,,MARY FERNANDA SOUZA DE ALMEIDA,CONSULTORIOS ASSOCIADOS,CONSULTORIO ISOLADO,,,E,AV ERNESTINO BORGES,1227,JESUS DE NAZARE,68908010,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04348,-51.05903,CNES_GEO
6019366,160030,,,HERALDO RODRIGUES RIBEIRO,HERALDO RODRIGUES RIBEIRO,CONSULTORIO ISOLADO,,,E,AV RAIMUNDO ALVARES DA COSTA,341,CENTRO,68900102,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.01696,-51.08032,CNES_GEO
2020254,160040,05986427000124,PREFEITURA MUNICIPAL DE MAZAGAO,PREFEITURA MUNICIPAL DE MAZAGAO,PM MZG POSTO DE SAUDE DO ARIRAMBA,POSTO DE SAUDE,,,M,COMUNIDADE DO ARIRAMBA,01,COMUNIDADE ARIRAMBA,68940000,Norte,AP,Mazagão,(96)2711101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.645162605886115,-51.6351980819702,SISMOB
5308887,160015,34925131000100,PREFEITURA MUNICIPAL DE PEDRA BRANCA DO AMAPARI,PREFEITURA MUNICIPAL DE PEDRA BRANCA DO AMAPARI,PMPBA POSTO DE SAUDE DO RIOZINHO,POSTO DE SAUDE,,,M,COMUNIDADE DO RIOZINHO,01,COMUNIDADE DO RIOZIN,68945000,Norte,AP,Pedra Branca do Amapari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,1.01372480392453,-52.2426724433884,PMAQ
7111894,160060,,,SPLENDORE FISIOTERAPIA E PILATES LTDA,SPLENDORE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV WALTER LOPES DA CRUZ,1345,NOVA BRASILIA,68925000,Norte,AP,Santana,96032814944,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.058,-51.182,CNES_GEO
7014031,160030,,,G DE C VASCONCELOS ME,G DE C VASCONCELOS,CONSULTORIO ISOLADO,,,E,RUA ANTONIO PELAIS DE SOUZA,476,CIDADE NOVA,68905209,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04774,-51.06894,CNES_GEO
2020521,160070,23066632000153,PREFEITURA MUNICIPAL DE TARTARUGALZINHO,PREFEITURA MUNICIPAL DE TARTARUGALZINHO,PM TARTA POSTO DE SAUDE SAO BENEDITO,POSTO DE SAUDE,,,M,COMUNIDADE SAO BENEDITO,S/N,SAO BENEDITO,68990000,Norte,AP,Tartarugalzinho,34221110,ATENDIMENTO SOMENTE PELA MANHA,,1.14080786705014,-50.8357787132248,PMAQ
6630235,160010,05989116000119,PREFEITURA MUNICIPAL DE AMAPA,PREFEITURA MUNICIPAL DE AMAPA,PM APA SECRETARIA MUNICIPAL DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,AVENIDA GUARANI,0728,SETE MANGUEIRAS,68950000,Norte,AP,Amapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,2.05108,-50.79446,CNES_GEO
6448038,160030,,,WILD DOS ANJOS CAVALCANTE,WILD DOS ANJOS CAVALCANTE,CONSULTORIO ISOLADO,,,E,AV PROCOPIO ROLA,2431,SANTA RITA,68908008,Norte,AP,Macapá,9632234248,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0417,-51.0701,CNES_GEO
7369670,160015,,,MARCO AURELIO SOUSA DOS SANTOS,ODONTOVIDA,CONSULTORIO ISOLADO,,,E,RIO AMAPARI,327,BALNEARIO,68945000,Norte,AP,Pedra Branca do Amapari,96 9903-2048,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.778,-51.944,CNES_GEO
6185800,160030,,,MARIA MARLENE ALMEIDA MEDEIROS,MARIA MARLENE ALMEIDA MEDEIROS,CONSULTORIO ISOLADO,,,E,AV REINALDO DAMASCENO,3065,SANTA RITA,68900102,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03997,-51.08023,CNES_GEO
6826113,160030,,,AMENO RESQUES S S LTDA,INSTITUTO MACAPA DA AUDICAO,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA CLADOMIRO DE MORAES,1079,NOVO BURITIZAL,68904001,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03246,-51.05228,CNES_GEO
7525117,160020,05990437000133,PREFEITURA MUNICIPAL DE CALCOENE,MUNICIPIO DE CALCOENE,SECRETARIA MUNICIPAL DE SAUDE DE CALCOENE,CENTRAL DE GESTAO EM SAUDE,,,M,AV TEODORO ANTONIO LEAL,264,CENTRO,68960000,Norte,AP,Calçoene,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,2.5044164,-50.9516752,GOOGLE
3554635,160030,,,MTR GONCALVES ME,CLIMED INSTITUTO DE OLHOS DO AMAPA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV FAB,1835,CENTRAL,68900010,Norte,AP,Macapá,(96)2224000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04126,-51.0633,CNES_GEO
2021560,160050,05990445000180,PREFEITURA MUNICIPAL DE OIAPOQUE,PREFEITURA MUNICIPAL DO OIAPOQUE,PMOPQ PS DO PIQUIA KM 30,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 156,S/N,PIQUIA,68980000,Norte,AP,Oiapoque,(96)5211101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,3.83148,-51.83544,CNES_GEO
6450164,160030,,,AMAPA NUTRI LTDA,AMAPA NUTRI,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA LEOPOLDO MACHADO,2600,TREM,68901130,Norte,AP,Macapá,96 32243420,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.04166,-51.05697,CNES_GEO
2021722,160030,,,CENTRO CLINICO DO AMAPA LTDA EPP,SONIMAGE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA GENERAL RONDON,1226,CENTRO,68901018,Norte,AP,Macapá,(96)32224111,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03559,-51.05484,CNES_GEO
6055486,160030,,,MARIO NAZARENO TEIXEIRA DE OLIVEIRA,MARIO NAZARENO TEIXEIRA DE OLIVEIRA,CONSULTORIO ISOLADO,,,E,AV ATAIDE TEIVE,866,CENTRO,68900102,Norte,AP,Macapá,,ATENDIMENTO SOMENTE A TARDE,,0.04377,-51.07442,CNES_GEO
5111919,160030,,,JANETE FERREIRA LIMA CAVALCANTE,JANETE FERREIRA LIMA CAVALCANTE,CONSULTORIO ISOLADO,,,E,AV FELICIANO COELHO,327,TREM,68903330,Norte,AP,Macapá,(96) 32236216,ATENDIMENTO SOMENTE A TARDE,,0.03001,-51.07005,CNES_GEO
6790526,160005,34925230000183,PREFEITURA MUNICIPAL DE SERRA DO NAVIO,PREFEITURA MUNICIPAL DE SERRA DO NAVIO,PMSN UBS GIMINIANO LIBERATO MARTINS JUNIOR,CENTRO DE SAUDE/UNIDADE BASICA,,,M,COMUNIDADE RIBEIRINHA DO PEDRA PRETA,S/N,PEDRA PRETA,68948000,Norte,AP,Serra do Navio,,ATENDIMENTO SOMENTE PELA MANHA,,0.904805660247776,-52.0117020606979,PMAQ
7475683,160080,00720553000119,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PMVJ SECRETARIA M DE SAUDE DE V JARI,CENTRAL DE GESTAO EM SAUDE,,,M,RUA PEDRO LADISLAU,3340,PRAINHA,68924000,Norte,AP,Vitória do Jari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.9190916,-52.4145031,GOOGLE
2020629,160070,23066632000153,PREFEITURA MUNICIPAL DE TARTARUGALZINHO,PREFEITURA MUNICIPAL DE TARTARUGALZINHO,PM TARTA POSTO DE SAUDE FAZENDA MODELO,POSTO DE SAUDE,,,M,COMUNIDADE FAZENDA MODELO,S/N,FAZENDA MODELO,68990000,Norte,AP,Tartarugalzinho,34221110,ATENDIMENTO SOMENTE PELA MANHA,,1.22387051582333,-50.8936715126023,PMAQ
5673852,160060,,,DIOCESES DE MACAPA,CASA DA HOSPITALIDADE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV JOSE DE ANCHIETA,360,HOSPITALIDE,68925000,Norte,AP,Santana,32811205,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.04928,-51.17445,CNES_GEO
2019779,160030,05995766000177,PREFEITURA MUNICIPAL DE MACAPA,PREFEITURA MUNICIPAL DE MACAPA,PMM P S SAO FRANC DO ALTO,POSTO DE SAUDE,,,M,SAO FRANCISCO DO ALTO DO PACUI,01,PACUI,68912500,Norte,AP,Macapá,(96)2131109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.746147632598855,-50.6729793548569,PMAQ
6551416,160030,,,POLICLINICA DE MACAPA LTDA,POLICLINICA DE MACAPA,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA JOVINO DINOA,4126,BEIROL,68900102,Norte,AP,Macapá,32413164,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0322,-51.06019,CNES_GEO
5303001,160030,,,G G VIEIRA,CENTRO CARDIOLOGICO,CONSULTORIO ISOLADO,,,E,RUA HILDEMAR MAIA,583,SANTA RITA,68900010,Norte,AP,Macapá,(96)2222236,ATENDIMENTO SOMENTE A TARDE,,0.04446,-51.06991,CNES_GEO
2021889,160030,,,ARIVALDO COLARES DE ALMEIDA,LABORATORIO COLARES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,D,AVN PADRE JULIO MARIA LOMBAERD,2674,SANTA RITA,68900030,Norte,AP,Macapá,(96)2220035,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03526,-51.06319,CNES_GEO
2021544,160050,00394544005144,MS/DSEI-DISTRITO SANITARIO ESP INDIGENA AMAPA/NORTE PARA,DSEI DIST SANIT ESP INDIGENA AMAPA E NORTE DO PARA SESAI MS,DSEI AP POSTO DE SAUDE INDIGENA GALIBY,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,ALDEIA INDIGENA GALIBY POLO BASE MANGA,01,ALDEIA,68980000,Norte,AP,Oiapoque,(96)35211101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,3.96680474281299,-51.7683720588669,PMAQ
6817866,160030,,,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS,FRATERNIDADE DOS FRADES CAPUCHINHOS DO AMAPA,POLICLINICA,,,E,AV FAB,2851,CENTRO,68900453,Norte,AP,Macapá,9632234948,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03895,-51.06673,CNES_GEO
7716575,160030,,,CARDIOMED LTDA EPP,CARDIOMED,CONSULTORIO ISOLADO,,,E,AV ERNESTINO BORGES,893,CENTRAL,68908198,Norte,AP,Macapá,(96)32425504,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0427527,-51.0564916,GOOGLE
7493533,160030,,,ELIZABETH P DOS SANTOS,PELA VIDA,CONSULTORIO ISOLADO,,,E,AV RAIMUNDO ALVARES DA COSTA,357,CENTRAL,68900074,Norte,AP,Macapá,96 3242-0066/3217-33,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.0427378,-51.0685413,GOOGLE
2020114,160080,00720553000119,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PREFEITURA MUNICIPAL DE VITORIA DO JARI,PMVJ POSTO DE SAUDE PAGA DIVIDAS,POSTO DE SAUDE,,,M,LOCALIDADE PAGA DIVIDAS,01,L P DIVIDAS,68924000,Norte,AP,Vitória do Jari,(96)6221388,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.12705349922177,-52.2227382659897,PMAQ
2019787,160030,05995766000177,PREFEITURA MUNICIPAL DE MACAPA,PREFEITURA MUNICIPAL DE MACAPA,PMM P S DO CANTAZAL,POSTO DE SAUDE,,,M,CANTAZAL DO PACUI,01,CANTAZAL DO PACUI,68912500,Norte,AP,Macapá,(96)2131109,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.80217361450193,-50.6896090507493,PMAQ
7074840,160025,34925214000190,PREFEITURA MUNICIPAL DE ITAUBAL DO PIRIRIM,PREFEITURA MUNICIPAL DE ITAUBAL DO PIRIRIM,PM ITA UNIDADE MOVEL ODONTOLOGICA UOM,UNIDADE MOVEL TERRESTRE,,,M,RUA JOAO PALHA DOS REIS,01,CENTRO,68976000,Norte,AP,Itaubal,33241280,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.596,-50.671,CNES_GEO
2021900,160010,05989116000119,PREFEITURA MUNICIPAL DE AMAPA,POSTO DE SAUDE DO CALAFATE,PM APA PS CALAFATE,POSTO DE SAUDE,,,M,COMUNIDADE DO CALAFATE,S/N,CALAFATE,68950000,Norte,AP,Amapá,(96)4211104,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,2.04988603308663,-50.7949447631836,SISMOB
2020750,160055,34925222000137,PREFEITURA MUNICIPAL DE PRACUUBA,PREFEITURA MUNICIPAL DE PRACUUBA,PMP POSTO DE SAUDE DO FLEXAL,POSTO DE SAUDE,,,M,RODOVIA BR 156,S/N,FLEXAL,68918000,Norte,AP,Pracuúba,(96)4241140,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,1.73173069953913,-50.8788871765122,PMAQ
6953883,160053,34925206000144,PREFEITURA MUNICIPAL DE PORTO GRANDE,PREFEITURA MUNICIPAL DE PORTO GRANDE,PMPG PS VILA DO MUNGUBA,POSTO DE SAUDE,,,M,RODOVIA PERIMETRAL NORTE KM 160,S/N,VILA DO MUNGUBA ZONA,68997000,Norte,AP,Porto Grande,(96) 32341204,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.665048360824566,-51.859524250029,PMAQ
6536174,160030,,,PATRICIA DOS SANTOS DIAS,CLINICA DE FISIOTERAPIA DRA PATRICIA DIAS,CONSULTORIO ISOLADO,,,E,RUA SAO JOSE,608,LAGUINHO,68908194,Norte,AP,Macapá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.03539,-51.06205,CNES_GEO
6786367,160005,34925230000183,PREFEITURA MUNICIPAL DE SERRA DO NAVIO,PREFEITURA MUNICIPAL DE SERRA DO NAVIO,PMSN UBS JACIRA RIBEIRO DA LUZ,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ASSENTAMENTO DE SERRA DO NAVIO,S/N,ASSENTAMENTO DE SERR,68948000,Norte,AP,Serra do Navio,,ATENDIMENTO SOMENTE PELA MANHA,,0.934427976608249,-51.9442391395554,PMAQ
5434807,160030,,,ROSANHE ALVES MELO,CONSULTORIO ODONTOLOGICO DRA ROSANHE MELO,CONSULTORIO ISOLADO,,,E,RUA SANTOS DUMONT,350,BURITIZAL,68900115,Norte,AP,Macapá,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,0.04183,-51.07213,CNES_GEO
5468612,160030,,,ISAME LTDA,ISAME INSTITUTO DE SAUDE MENTAL,CLINICA/CENTRO DE ESPECIALIDADE,,,E,AV PROFESSORA CORA DE CARVALHO,3456,SANTA RIRA,68908370,Norte,AP,Macapá,9632233987,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,0.05607,-51.05234,CNES_GEO
