co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7634471,230440,,,ELIANE BARBOSA SILVA BONFIM DE MORAIS,ELIANE BARBOSA SILVA BONFIM DE MORAIS,CONSULTORIO ISOLADO,,,M,RUA REPUBLICA DO LIBANO,625,ALDEOTA,60160140,Nordeste,CE,Fortaleza,32422239,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
6192424,230440,,,JOAO BATISTA ALVES DOS REIS,JOAO BATISTA ALVES DOS REIS,CONSULTORIO ISOLADO,,,M,RUA DR JOAO MOREIRA,327,CENTRO,60030000,Nordeste,CE,Fortaleza,32541449,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72267,-38.5275,CNES_GEO
6458777,230440,,,JOSELIA MENDONCA SALES,JOSELIA MENDONCA SALES,CONSULTORIO ISOLADO,,,M,RUA PERIGUARI,100,ANTONIO BEZERRA,60360600,Nordeste,CE,Fortaleza,32352567,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74051,-38.5864,CNES_GEO
6948057,230440,,,ANDERSON FEDEL MARQUES,ANDERSON FEDEL MARQUES,CONSULTORIO ISOLADO,,,M,RUA HENRIQUETA GALENO,719,DIONISIO TORRES,60135420,Nordeste,CE,Fortaleza,32447103,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74202,-38.48005,CNES_GEO
6731309,230440,,,ANA CLEA VERAS CAMURCA VIEIRA,ANA CLEA VERAS CAMURCA VIEIRA,CONSULTORIO ISOLADO,,,M,RUA SILVA JATAHY,1155,MEIRELES,60165070,Nordeste,CE,Fortaleza,32429547,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74646,-38.49592,CNES_GEO
6160654,230440,,,BERENILCE NUNES MONTEIRO DOS SANTOS,BERENILCE NUNES MONTEIRO DOS SANTOS,CONSULTORIO ISOLADO,,,M,AV DA UNIVERSIDADE,1895,CENTRO,60020180,Nordeste,CE,Fortaleza,32521706,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73486,-38.53357,CNES_GEO
3297608,230440,,,ANTONIO GLAUCIO DE SOUSA NOBREGA,ANTONIO GLAUCIO DE SOUSA NOBREGA,CONSULTORIO ISOLADO,,,M,RUA CARLOS VASCONCELOS,2691,JOAQUIM TAVORA,60115171,Nordeste,CE,Fortaleza,(85)32462658,ATENDIMENTO COM TURNOS INTERMITENTES,,-3.74507,-38.5148,CNES_GEO
7212917,231195,12464491000100,PREF M SALITRE,PREFEITURA MUNICIPAL DE SALITRE,POSTO DE APOIO SERRA DOS NOGUEIRAS,POSTO DE SAUDE,,,M,SERRA DOS NOGUEIRAS,1,ZONA RURAL,63155000,Nordeste,CE,Salitre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.285,-40.457,CNES_GEO
7478119,230440,,,DANIEL GONDIM ALCANTARA MATOS,DANIEL GONDIM ALCANTARA MATOS,CONSULTORIO ISOLADO,,,M,RUA PROFESSOR ANACLETO,42,SAO GERARDO,60450360,Nordeste,CE,Fortaleza,85- 32234894,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
5320216,230440,,,CIRURGIOES TORACICOS ASSOCIADOS S S LTDA,CIRURGIOES TORACICOS ASSOCIADOS S S LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV PONTES VIEIRA,2591,DIONISIO TORRES,60130241,Nordeste,CE,Fortaleza,32247012,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.75211,-38.50894,CNES_GEO
7439342,230440,,,GLEUCIA CAVALCANTE DE OLIVEIRA,GLEUCIA CAVALCANTE DE OLIVEIRA,CONSULTORIO ISOLADO,,,M,RUA DONA LUCIA PINHEIRO,50,ANTONIO BEZERRA,60352670,Nordeste,CE,Fortaleza,34791641,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
6579361,230420,,,VIRGINIA MARIA XENOFONTE BARRETO SIEBRA,VIRGINIA MARIA XENOFONTE BARRETO SIEBRA,CONSULTORIO ISOLADO,,,M,RUA TEOFILO SIQUEIRA,586,CENTRO,63100970,Nordeste,CE,Crato,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.23265,-39.40136,CNES_GEO
7372132,231130,23444748000189,PREFEITURA MUNICIPAL DE QUIXADA,PREFEITURA MUNCIPAL DE QUIXADA,CENTRAL DE MARCACAO E REGULACAO DE CONSULTAS CEMARC,CENTRAL DE REGULACAO DO ACESSO,,,M,AV PLACIDO CASTELO,2384,CENTRO,63900069,Nordeste,CE,Quixadá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.97185,-39.01516,CNES_GEO
3278808,230440,,,RAIMUNDO GILMARIO EDUARDO BEZERRA,RAIMUNDO GILMARIO EDUARDO BEZERRA,CONSULTORIO ISOLADO,,,M,RUA PEREIRA FILGUEIRAS,1931,ALDEOTA,60160150,Nordeste,CE,Fortaleza,(85)32249925,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72784,-38.51393,CNES_GEO
6161626,230440,,,SORAIA PEREIRA JORGE DE SOUSA DE VASCONCELOS,SORAIA PEREIRA JORGE DE SOUSA DE VASCONCELOS,CONSULTORIO ISOLADO,,,M,RUA MAJOR FACUNDO,1361,CENTRO,60120180,Nordeste,CE,Fortaleza,32558406,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73481,-38.53017,CNES_GEO
6098673,230440,,,LUCITA CUNHA MATOS,LUCITA CUNHA MATOS,CONSULTORIO ISOLADO,,,M,RUA VICENTE LEITE,884,ALDEOTA,60170150,Nordeste,CE,Fortaleza,08532632367,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73461,-38.4946,CNES_GEO
5044332,230440,,,MARIA NOELIA ALVES ALEXANDRE,MARIA NOELIA ALVES ALEXANDRE,CONSULTORIO ISOLADO,,,M,AV SANTOS DUMONT,1168,ALDEOTA,60150160,Nordeste,CE,Fortaleza,40110130,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.73169,-38.51216,CNES_GEO
5500338,230440,,,CENTRO DE NEUROLOGIA E FISIOTERAPIA LTDA,CENTRO DE NEUROLOGIA E FISIOTERAPIA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PEREIRA FILGUEIRA,1817,MEIRELES,60160150,Nordeste,CE,Fortaleza,32248848,ATENDIMENTO SOMENTE PELA MANHA,,-3.72784,-38.51393,CNES_GEO
7002300,230440,,,MEDCARDIO SERVICOS MEDICOS E TREINAMENTOS S S LTDA,MEDCARDIO SERVICOS MEDICOS E TREINAMENTOS S S LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA PEDRO GUERRA,1060,PARQUELANDIA,60110110,Nordeste,CE,Fortaleza,85 32314516,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73339,-38.50388,CNES_GEO
3619818,230440,,,JOAO ELIAS CUNHA,JOAO ELIAS CUNHA,CONSULTORIO ISOLADO,,,M,RUA CONSELHEIRO ESTELITA,547,CENTRO,60010260,Nordeste,CE,Fortaleza,32818431,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72541,-38.53965,CNES_GEO
3404579,230440,,,RAIMUNDO DANTAS SAMAPIO,RAIMUNDO DANTAS SAMPAIO,CONSULTORIO ISOLADO,,,M,AV SANTOS DUMONT,2727,ALDEOTA,60150161,Nordeste,CE,Fortaleza,(85)32441978,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.73595,-38.49854,CNES_GEO
7194749,230950,07670821000184,PREFEITURA MUNICIPAL DE OROS,PREFEITURA MUNICIPAL DE OROS,POSTO DE SAUDE DA CARNAUBINHA,POSTO DE SAUDE,,,M,ST CARNAUBINHA,S/N,SANTAREM,63520000,Nordeste,CE,Orós,8835841239,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.24486,-38.91426,CNES_GEO
6731473,230730,,,CARDIOLIFE INSTITUTO DE DIGNOSTICO TRATAMENTO ENSINO E PESQU,CARDIOLIFE,CONSULTORIO ISOLADO,,,M,RUA PADRE CICERO,1314,SALESIANOS,63010020,Nordeste,CE,Juazeiro do Norte,88-35872882,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22659,-39.31219,CNES_GEO
6923313,230440,,,CCU CENTRO CEARENSE DE UROLOGIA S S,CCU CENTRO CEARENSE DE UROLOGIA S S,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA PONTES VIEIRA,2551,DIONISIO TORRES,60110110,Nordeste,CE,Fortaleza,85 32575554,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.79542,-38.49447,CNES_GEO
5372844,230440,,,FELIPE OLIVEIRA MAGALHAES,FELIPE OLIVEIRA MAGALHAES,CONSULTORIO ISOLADO,,,M,AV ANTONIO SALES,990,ALDEOTA,60135100,Nordeste,CE,Fortaleza,34661133,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74165,-38.51445,CNES_GEO
5947820,230440,,,WAGNER VIANA DANTAS FILHO,WAGNER VIANA DANTAS FILHO,CONSULTORIO ISOLADO,,,M,RUA NUNES VALENTE,2415,DIONISIO TORRES,60125071,Nordeste,CE,Fortaleza,32442181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74575,-38.5068,CNES_GEO
3303128,230440,,,LUCIANO SILVEIRA PINHEIRO,LUCIANO SILVEIRA PINHEIRO,CONSULTORIO ISOLADO,,,M,RUA CARLOS VASCONCELOS,1839,ALDEOTA,60035902,Nordeste,CE,Fortaleza,(85)2249285,ATENDIMENTO SOMENTE A TARDE,,-3.73781,-38.51233,CNES_GEO
3279901,230440,,,JOSE DE OLIVEIRA DIAS JUNIOR,JOSE DE OLIVEIRA DIAS JUNIOR,CONSULTORIO ISOLADO,,,M,AV PONTES VIEIRA,267,SAO JOAO DO TAUAPE,60130240,Nordeste,CE,Fortaleza,(85)2721777,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.75324,-38.51849,CNES_GEO
6110657,230440,,,RAIMUNDO HELIO CIRINO BESSA,RAIMUNDO HELIO CIRINO BESSA,CONSULTORIO ISOLADO,,,M,RUA TIBURCIO CAVALCANTE,2484,DIONISIO TORRES,60125101,Nordeste,CE,Fortaleza,32727103,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74684,-38.50609,CNES_GEO
7601166,230440,,,RAQUEL SUCUPIRA ANDRADE LIMA,RAQUEL SUCUPIRA ANDRADE LIMA,CONSULTORIO ISOLADO,,,M,RUA SILVA PAULET,1583,ALDEOTA,60120020,Nordeste,CE,Fortaleza,85- 3224-6464,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
7544502,230440,,,SAMUEL MAGALHAES DA SILVA,SAMUEL MAGALHAES DA SILVA,CONSULTORIO ISOLADO,,,M,RUA MAJOR FACUNDO,1361,CENTRO,60025101,Nordeste,CE,Fortaleza,85- 3452-1712,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
6908322,230440,,,MARCELO VICTOR RIBEIRO SALES,MARCELO VICTOR RIBEIRO SALES,CONSULTORIO ISOLADO,,,M,AV RUI BARBOSA,1553,ALDEOTA,60150150,Nordeste,CE,Fortaleza,32241144,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74677,-38.50779,CNES_GEO
6773443,230730,,,REABILITA SERVICOS DE SAUDE LTDA,REABILITA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA ALENCAR PEIXOTO,91,CENTRO,63010225,Nordeste,CE,Juazeiro do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22441,-39.29715,CNES_GEO
5413532,230440,,,MARIA DO ROSARIO GUIMARAES,MARIA DO ROSARIO GUIMARAES,CONSULTORIO ISOLADO,,,M,AV DAS FLAMBOYANTES,420,PAPIPU,60190570,Nordeste,CE,Fortaleza,32651058,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.75062,-38.47551,CNES_GEO
3303039,230440,,,LEONIDAS DA COSTA AZEVEDO,LEONIDAS DA COSTA AZEVEDO,CONSULTORIO ISOLADO,,,M,RUA CARLOS VASCONCELOS,1515,ALDEOTA,60115170,Nordeste,CE,Fortaleza,(85)2612677,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73496,-38.51141,CNES_GEO
6025730,230730,,,JOSENIZIA RABELO DE CASTRO OLIVEIRA,JOSENIZIA RABELO DE CASTRO OLIVEIRA,CONSULTORIO ISOLADO,,,M,RUA PADRE CICERO,312,CENTRO,63010020,Nordeste,CE,Juazeiro do Norte,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.22336,-39.30135,CNES_GEO
6111971,230440,,,MARCOS ANTONIO ALVES,MARCOS ANTONIO ALVES,CONSULTORIO ISOLADO,,,M,RUA IDELFONSO ALBANO,911,ALDEOTA,60115000,Nordeste,CE,Fortaleza,32531585,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72903,-38.5119,CNES_GEO
7606982,230440,,,REJANE COSTA CAMPOS,REJANE COSTA CAMPOS,CONSULTORIO ISOLADO,,,M,AV DESEMBARGADOR MOREIRA,2660,DIONISIO TORRES,60110110,Nordeste,CE,Fortaleza,32614813,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
5309352,230440,,,JOSE FERREIRA BRUNO JUNIOR,JOSE FERREIRA BRUNO JUNIOR,CONSULTORIO ISOLADO,,,M,RUA REPUBLICA DO LIBANO,747,MEIRELES,60170150,Nordeste,CE,Fortaleza,40120482,ATENDIMENTO SOMENTE PELA MANHA,,-3.73213,-38.49367,CNES_GEO
6657877,230440,,,FORTALESER CLINICA PSICOTERAPEUTICA LTDA,FORTALESER CLINICA PSICOTERAPEUTICA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA CORONEL JUCA,510,ALDEOTA,60170320,Nordeste,CE,Fortaleza,32672014,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73647,-38.49095,CNES_GEO
3458830,230440,,,MARIA ALDENIZIA NOGUEIRA FRANCA,MARIA ALDENIZIA NOGUEIRA FRANCA,CONSULTORIO ISOLADO,,,M,RUA ALBERTO MAGNO,390,MONTESE,60150160,Nordeste,CE,Fortaleza,(85)34911302,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.75701,-38.54342,CNES_GEO
6033474,230440,,,ROBERTA CARVALHO DE ALENCAR FORTALEZA,ROBERTA CARVALHO DE ALENCAR FORTALEZA,CONSULTORIO ISOLADO,,,M,RUA GUARATINGUETA,60,PARANGABA,60160160,Nordeste,CE,Fortaleza,34958787,ATENDIMENTO SOMENTE A TARDE,,-3.7811,-38.56708,CNES_GEO
5917034,230420,,,GEORGE ELIAS LUNA MARTINS,GEORGE ELIAS LUNA MARTINS,CONSULTORIO ISOLADO,,,M,RUA TRISTAO GONCALVES,468,CENTRO,63100970,Nordeste,CE,Crato,,ATENDIMENTO SOMENTE PELA MANHA,,-7.23308,-39.41057,CNES_GEO
3272230,230440,,,MARIA DA CONCEICAO NOGUEIRA CAVALCANTE,MARIA DA CONCEICAO NOGUEIRA CAVALCANTE,CONSULTORIO ISOLADO,,,M,AV DOM LUIS,1233,ALDEOTA,60160230,Nordeste,CE,Fortaleza,(85)4866454,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73508,-38.49093,CNES_GEO
3906914,230440,,,NUCLEO CEARENSE DE PSICOLOGIA S C LTDA,NUCLEO CEARENSE DE PSICOLOGIA S C LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA OSVALDO CRUZ,3041,ALDEOTA,60125151,Nordeste,CE,Fortaleza,32277636,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.75147,-38.5055,CNES_GEO
2415569,230420,,,CLINICA BARBARA DE ALENCAR,CLINICA BARBARA DE ALENCAR,POLICLINICA,,,M,PRACA DA SE,608,CENTRO,63100440,Nordeste,CE,Crato,(88)5212504,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.23114,-39.40681,CNES_GEO
6191967,230440,,,AURICELIA DIAS SANTOS,AURICELIA DIAS SANTOS,CONSULTORIO ISOLADO,,,M,RUA PADRE VALDEVINO,807,FORTALEZA,60135040,Nordeste,CE,Fortaleza,32268221,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73903,-38.51717,CNES_GEO
3149250,231410,,,TICIANA CLARA VIEIRA DE ANDRADE FONTENELE,TICIANA CLARA VIEIRA DE ANDRADE FONTENELE,CONSULTORIO ISOLADO,,,M,PRACA CLOVIS BEVILAQUA,350,CENTRO,62300000,Nordeste,CE,Viçosa do Ceará,(88)6325222,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.56615,-41.09181,CNES_GEO
6385001,230440,,,COOPERATIVA DOS PEDIATRAS DO CEARA LTDA,COOPED CE,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,M,RUA SILVA PAULET,2526,DIONISIO TORRES,60120021,Nordeste,CE,Fortaleza,32462524,,,-3.74629,-38.5093,CNES_GEO
6738672,230440,,,LUZIA ANGELA PIRES DE MOURA MELO,LUZIA ANGELA PIRES DE MOURA MELO,CONSULTORIO ISOLADO,,,M,AVENIDA OSORIO DE PAIVA,2821,VILA PERI,60720000,Nordeste,CE,Fortaleza,,ATENDIMENTO SOMENTE A TARDE,,-3.74302,-38.48551,CNES_GEO
2480557,230560,,,LAB DE A CLIN SOARES LUCAS SC LTDA,LAB DE ANALISES CLINICAS VITORIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA HORACIO FALCAO,721,LIBERDADE,63640000,Nordeste,CE,Independência,8836751712,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-5.40011,-40.31328,CNES_GEO
7211201,230540,07669682000179,PREFEITURA MUNICIPAL DE ICO,PREFEITURA MUNICIPAL DE ICO,POSTO DE SAUDE BARRA DO RIO,POSTO DE SAUDE,,,M,SITIO BARRA DO RIO,S/N,CRUZEIRINHO,63430000,Nordeste,CE,Icó,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.401,-38.862,CNES_GEO
3655156,230440,,,LUIZ MALINVERNO PEDROSO DA SILVEIRA,LUIZ MALINVERNO PEDROSO DA SILVEIRA,CONSULTORIO ISOLADO,,,M,RUA CORONEL LINHARES,950,ALDEOTA,60170075,Nordeste,CE,Fortaleza,32468812,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.7321,-38.50082,CNES_GEO
5905230,230440,,,ANA CARLA NOGUEIRA RIBEIRO ALENCAR,ANA CARLA NOGUEIRA RIBEIRO ALENCAR,CONSULTORIO ISOLADO,,,M,RUA CAPITAO NESTOR GOIS,625,ELLRY,60320380,Nordeste,CE,Fortaleza,32818323,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72503,-38.56084,CNES_GEO
6453236,230440,,,NEURORRADI LTDA,CLINICA NOTREDAME,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV SANTOS DUMONT,5753,PAPICU,60110110,Nordeste,CE,Fortaleza,32647373,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.7421,-38.48002,CNES_GEO
6969321,230420,,,DENNYURA OLIVEIRA GALVAO,DENNYURA OLIVEIRA GALVAO,CONSULTORIO ISOLADO,,,M,RUA TRISTAO GONCALVES,468,CENTRO,63100970,Nordeste,CE,Crato,88-35231447,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.23308,-39.41057,CNES_GEO
6368034,230440,,,WANDERLUCIA FREITAS FREIRE,WANDERLUCIA FREITAS FREIRE,CONSULTORIO ISOLADO,,,M,AVENIDA DOM LUIS,1233,ALDEOTA,60160230,Nordeste,CE,Fortaleza,85 3486 6186,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73192,-38.50128,CNES_GEO
7598572,230440,,,VINICIUS BELCHIOR LIMA,VINICIUS BELCHIOR LIMA,CONSULTORIO ISOLADO,,,M,RUA MONSENHOR BRUNO,1865,ALDEOTA,60115191,Nordeste,CE,Fortaleza,32245969,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.71701,-38.53926,SEDE MUNICIPIO
6160166,230440,,,JEANNY FIUZA COSTA FROTA,JEANNY FIUZA COSTA FROTA,CONSULTORIO ISOLADO,,,M,RUA CESAR ROSAS,185,MONTESE,60410100,Nordeste,CE,Fortaleza,32920030,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.76879,-38.55344,CNES_GEO
5776287,230440,,,VITA CLINICA MEDICA S S LTDA ME,VITA CLINICA MEDICA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOAQUIM NABUCO,2265,DIONISIO TORRES,60125121,Nordeste,CE,Fortaleza,32242524,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.74498,-38.50438,CNES_GEO
5905192,230440,,,ALAN PRADO ROCHA,ALAN PRADO ROCHA,CONSULTORIO ISOLADO,,,M,AV BARAO DE STUDAT,1165,ALDEOTA,60120001,Nordeste,CE,Fortaleza,32445031,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73436,-38.50646,CNES_GEO
3553272,230440,,,MARCUS AURELIO BESSA PAIVA,MARCUS AURELIO BESSA PAIVA,CONSULTORIO ISOLADO,,,M,RUA TIBURCIO CAVALCANTE,2100,ALDEOTA,60125101,Nordeste,CE,Fortaleza,(85)32246366,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.74322,-38.5049,CNES_GEO
5757576,230440,,,ALESSANDRA MARIA MONT ALVERNE PIERRE,ALESSANDRA MARIA MONT ALVERNE PIERRE,CONSULTORIO ISOLADO,,,M,RUA CORONEL ALVES TEIXEIRA,1578,DIONISIO TORRES,60135208,Nordeste,CE,Fortaleza,32618085,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74673,-38.50739,CNES_GEO
3302946,230440,,,KATIA FACUNDO DE ALENCAR ARARIPE,KATIA FACUNDO DE ALENCAR ARARIPE,CONSULTORIO ISOLADO,,,M,RUA PEREIRA FILGUEIRA,1141,PAPICU,60160150,Nordeste,CE,Fortaleza,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.72848,-38.51198,CNES_GEO
3960846,230440,,,ELZANA ALVES GONCALVES,ELZANA ALVES GONCALVES,CONSULTORIO ISOLADO,,,M,AV SANTOS DUMONT,3210,ALDEOTA,60150162,Nordeste,CE,Fortaleza,32440066,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.73751,-38.49394,CNES_GEO
3751872,230440,,,EVELINE CARACAS BARBOSA MOREIRA,EVELINE CARACAS BARBOSA MOREIRA,CONSULTORIO ISOLADO,,,M,RUA JOAQUIM NABUCO,2968,DIONISIO TORRES,60125121,Nordeste,CE,Fortaleza,30668766,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.75132,-38.50651,CNES_GEO
6701116,230440,,,RAIMUNDO RANIERE DOS SANTOS ALBUQUERQUE,RAIMUNDO RANIERE DOS SANTOS ALBUQUERQUE,CONSULTORIO ISOLADO,,,M,AV LUCIANO CARNEIRO,2414,AEROPORTO,60410691,Nordeste,CE,Fortaleza,32729690,ATENDIMENTO SOMENTE PELA MANHA,,-3.76927,-38.5381,CNES_GEO
6099416,230440,,,EUGENIO SAVIO COUTO PINHEIRO,EUGENIO SAVIO COUTO PINHEIRO,CONSULTORIO ISOLADO,,,M,RUA AQUILES BEVILAQUA,625,JOAQUIM TAVORA,60135150,Nordeste,CE,Fortaleza,32460151,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73381,-38.47441,CNES_GEO
3272222,230440,,,ANTONIO NAIRO ROSA CAVALCANTE,ANTONIO NAIRO ROSA CAVALCANTE,CONSULTORIO ISOLADO,,,M,AV DOM LUIZ,1233,ALDEOTA,60160230,Nordeste,CE,Fortaleza,(85)4866454,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.73508,-38.49093,CNES_GEO
7342446,230125,23718356000160,PREF M ARARENDA,SECRETARIA DE SAUDE,SECRETARIA DE SAUDE DE ARARENDA,CENTRAL DE GESTAO EM SAUDE,,,M,RUA HENRIQUE SOARES,0001,CENTRO,62210000,Nordeste,CE,Ararendá,8836331088,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.753,-40.833,CNES_GEO
7370792,231140,,,CONSULTORIO ODONTOLOGICO DR LEWTON FERNANDES,CONSULTORIO ODONTOLOGICO DR LEWTON FERNANDES,CONSULTORIO ISOLADO,,,M,RUA DA CRUZ,221,CENTRO,63800000,Nordeste,CE,Quixeramobim,8834410985,ATENDIMENTO SOMENTE A NOITE,,-5.199,-39.293,CNES_GEO
7692625,230440,,,APM ORTODONTIA LTDA ME,APM ORTODONTIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA BARAO DE STUADRT,2360,JOAQUIM TAVORA,60120002,Nordeste,CE,Fortaleza,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.71701,-38.53926,SEDE MUNICIPIO
5491711,230440,,,LUIZ DANTAS FILHO,LUIZ DANTAS FILHO,CONSULTORIO ISOLADO,,,M,AV JOAO PESSOA,611,MONTESE,60425682,Nordeste,CE,Fortaleza,32421888,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.7702,-38.56027,CNES_GEO
6433774,230440,,,LEONARDO PIMENTEL DANTAS,LEONARDO PIMENTEL DANTAS,CONSULTORIO ISOLADO,,,M,RUA DONA LEOPOLDINA,580,CENTRO,60110000,Nordeste,CE,Fortaleza,32525252,ATENDIMENTO COM TURNOS INTERMITENTES,,-3.73014,-38.51923,CNES_GEO
3232263,230440,,,LUISA MARIA ANDRADE AIRES,LUISA MARIA ANDRADE AIRES,CONSULTORIO ISOLADO,,,M,RUA SILVA PAULET,2757,DIONISIO TORRES,60120021,Nordeste,CE,Fortaleza,(85)2728871,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.74811,-38.50994,CNES_GEO
7355203,230110,,,UNIMED REGIONAL DE ARACATI,UNIMED REGIONAL DE ARACATI COOPERATIVA DE TRABALHO MEDICO,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,M,TRAVESSA JOAO ADOLFO,940,CENTRO,62800000,Nordeste,CE,Aracati,,,,-4.56586,-37.77275,CNES_GEO
3813630,230440,,,FREDERICO PERBOYRE CARIOCA FREITAS,FREDERICO PERBOYRE CARIOCA FREITAS,CONSULTORIO ISOLADO,,,M,AV ANTONIO SALES,2933,DIONISIO TORRES,60135102,Nordeste,CE,Fortaleza,32617628,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-3.74739,-38.4957,CNES_GEO
