co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7227884,500630,,,HUMANITAS CLINICA DE PSICOLOGIA EIRELI ME,HUMANITAS CLINICA DE PSICOLOGIA,POLICLINICA,,,M,R JOSE FREITAS OLIVEIRA,1965,JARDIM AMERICA,79500000,Centro-Oeste,MS,Paranaíba,6781261022,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.677,-51.191,CNES_GEO
3098907,500320,,,MARIA APARECIDA B FARIA,MARIA APARECIDA BFARIA,CONSULTORIO ISOLADO,,,M,R FREI MARIANO,656,CENTRO,79330000,Centro-Oeste,MS,Corumbá,(67)2314032,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.00402,-57.65328,CNES_GEO
6982557,500570,,,SILVANA APARECIDA PATENE XAVIER,SILVANA APARECIDA PATENE XAVIER,CONSULTORIO ISOLADO,,,M,RUA JOAQUIM DAS NEVES NORTE,353,CENTRO,79950000,Centro-Oeste,MS,Naviraí,(67) 9-9222-2101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-23.05781,-54.19322,CNES_GEO
7601182,500630,03343118000100,PREFEITURA MUNICIPAL DE PARANAIBA,PREFEITURA MUNICIPAL DE PARANAIBA,EAB ESTAB PENAL DE REGIME SEMIABERTO DE PARANAIBA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R DAS ACACIAS,1080,SANTA LUCIA,79500000,Centro-Oeste,MS,Paranaíba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.67311,-51.18791,SEDE MUNICIPIO
3158411,500630,,,EDINA APARECIDA VIEIRA FONSECA DE MACEDO,NENE CLINICA,CONSULTORIO ISOLADO,,,M,AV MAJOR FRANCISCO FAUSTINO DIAS,145,CENTRO,79500000,Centro-Oeste,MS,Paranaíba,(67)6681299,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.67248,-51.19583,CNES_GEO
6345042,500270,,,EVERTON CRISTIAN DIAS PERDOMO,EVERTON CRISTIAN DIAS PERDOMO,CONSULTORIO ISOLADO,,,M,RUA ABRAO JULIO RAHE,857,CENTRO,79100100,Centro-Oeste,MS,Campo Grande,67 - 33847200,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45259,-54.60569,CNES_GEO
7071221,500270,,,HENRIQUE HENKIN COELHO NETTO,HENRIQUE HENKIN COELHO NETTO,CONSULTORIO ISOLADO,,,M,RUA JOSE GOMES DOMINGUES,911,SANTOS GOMES,79021230,Centro-Oeste,MS,Campo Grande,67 - 33261586,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-20.46197,-54.60054,CNES_GEO
6978681,500060,,,CYNTIA THAIS GNOATTO,CONSULTORIO DE PSICOLOGIA CYNTIA THAIS GNOATTO,CONSULTORIO ISOLADO,,,M,RUA MAL DEODORO,876,CENTRO,79990000,Centro-Oeste,MS,Amambai,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-23.104,-55.226,CNES_GEO
7289790,500060,,,CLINICA DE ODONTOLOGIA TAIANA MUZZI,ESPACO SAUDE,CONSULTORIO ISOLADO,,,M,RUA MARECHAL DEODORO,876,CENTRO,79990000,Centro-Oeste,MS,Amambai,67 3481-2053,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-23.10291,-55.22093,CNES_GEO
6024149,500600,,,LABORATORIO DE ANALISES CLINICAS SAO LUIZ S S,LABORATORIO SAO LUIZ,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV IRINEU DE SOUZA ARAUJO,676,JARDIM ELDORADO,79140000,Centro-Oeste,MS,Nova Alvorada do Sul,(67) 3456-1959,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-21.466,-54.384,CNES_GEO
6399614,500620,,,RENATO GOMES CAVALCANTE,CLINICA DE OLHOS,CONSULTORIO ISOLADO,,,M,AV EURICO SOARES DE ANDRADE,1440,CENTRO,79750000,Centro-Oeste,MS,Nova Andradina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.24828,-53.34746,CNES_GEO
5055490,500270,,,LILLIAN REGINA KUMPEL DE CARVALHO,LILLIAN REGINA KUMPEL DE CARVALHO,CONSULTORIO ISOLADO,,,M,RUA AMAZONAS,488,ALTO PAINEIRAS,79010060,Centro-Oeste,MS,Campo Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.44833,-54.61398,CNES_GEO
6572421,500830,,,SILVIA ANA CELLI MAIA OTTONI,VIVANCE ESTETICA,CONSULTORIO ISOLADO,,,M,AVENIDA ANTONIO TRAJANO,1084,CENTRO,79601010,Centro-Oeste,MS,Três Lagoas,673522-7511,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.78612,-51.70339,CNES_GEO
6711634,500270,,,BEATRIZ RAHE PEREIRA,BEATRIZ RAHE PEREIRA,CONSULTORIO ISOLADO,,,M,RUA JOSE ANTONIO,2200,JD BRASIL,79100100,Centro-Oeste,MS,Campo Grande,67 - 30256869,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45291,-54.59898,CNES_GEO
7206526,500270,,,MAISSE FERNANDES DE OLIVEIRA ROTTA,MAISSE FERNANDES DE OLIVEIRA ROTTA,CONSULTORIO ISOLADO,,,M,RUA EDUARDO SANTOS PEREIRA,222,VILA ALTA,79002251,Centro-Oeste,MS,Campo Grande,67 - 33063733,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.443,-54.646,CNES_GEO
5082730,500470,,,ELIANE JOSE DE JESUS,CLINICA PSIQUE,CONSULTORIO ISOLADO,,,M,RUA FRANCISCO PIERETTE,369,GUIRAY,79740000,Centro-Oeste,MS,Ivinhema,67 3442 4942,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.3035,-53.82072,CNES_GEO
7163142,500270,,,FENIX SERVICOS MEDICOS LTDA EPP,QUALI SALVA EMERGENCIAS MEDICAS,UNIDADE MOVEL TERRESTRE,,,M,AVENIDA MATO GROSSO,3110,SANTA FE,79021151,Centro-Oeste,MS,Campo Grande,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-20.4636,-54.60566,CNES_GEO
7561466,500270,,,RENE SAYEGH,RENE SAYEGH,CONSULTORIO ISOLADO,,,M,RUA MANOEL INACIO DE SOUZA,1212,SANTA FE,79021190,Centro-Oeste,MS,Campo Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.43909,-54.6413,SEDE MUNICIPIO
6678467,500270,,,INSTITUTO DE PSICOLOGIA MEDICA DE MATO GROSSO LTDA ME,INSTITUTO DE PSICOLOGIA MEDICA DE MATO GROSSO LTDA ME,CONSULTORIO ISOLADO,,,M,AVENIDA MATO GROSSO,759,CENTRO,79002231,Centro-Oeste,MS,Campo Grande,67 - 33823631,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45535,-54.61462,CNES_GEO
5879671,500270,,,RAQUEL BARROSO DE ALMEIDA ORUE,RAQUEL BARROSO DE ALMEIDA ORUE,CONSULTORIO ISOLADO,,,M,RUA EDUARDO SANTOS PEREIRA,1658,VILA CELIA,79020170,Centro-Oeste,MS,Campo Grande,67 - 33524831,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.44965,-54.60203,CNES_GEO
3479455,500270,,,LUCIA MAIA PERON GONDA,LUCIA MAIA PERON GONDA,CONSULTORIO ISOLADO,,,M,RUA DA PAZ,561,JARDIM DOS ESTADOS,79020250,Centro-Oeste,MS,Campo Grande,67 - 33254041,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45868,-54.59982,CNES_GEO
5719216,500270,,,C D SERVICOS MEDICOS SOCIEDADE SIMPLES ME,C D DERMATOLOGIA E CIRURGIA PLASTICA,CONSULTORIO ISOLADO,,,M,RUA DA PAZ,S/N,JARDIM DOS ESTADOS,79002190,Centro-Oeste,MS,Campo Grande,67 - 33827812,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45954,-54.60499,CNES_GEO
7488734,500370,,,NATALIA CARBONARI BARBOZA,NATALIA CARBONARI BARBOZA,CONSULTORIO ISOLADO,,,M,MAJOR CAPILE,1422,CENTRO,79804000,Centro-Oeste,MS,Dourados,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.21938,-54.80339,SEDE MUNICIPIO
3166694,500320,,,JOSE CARLOS COSTA KASSAR,JOSE CARLOS COSTA KASSAR,CONSULTORIO ISOLADO,,,M,RUA 7 DE SETEMBRO,726,CENTRO,79330000,Centro-Oeste,MS,Corumbá,(67)2314958,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.00454,-57.6531,CNES_GEO
5402387,500270,,,ALZIRA FATIMA DE ARRUDA SOUZA,ALZIRA FATIMA DE ARRUDA SOUZA,CONSULTORIO ISOLADO,,,M,RUA RUI BARBOSA,3716,CENTRO,79002364,Centro-Oeste,MS,Campo Grande,67 - 33326742,ATENDIMENTO SOMENTE A TARDE,,-20.4534,-54.61588,CNES_GEO
6178790,500270,,,WILSON BARBOSA JUNIOR ME,CLINICA DE CIRURGIA CARDIOVASCULAR WILSON BARBOSA JR,CONSULTORIO ISOLADO,,,M,ANTONIO MARIA COELHO,4069,SANTA FE,79021170,Centro-Oeste,MS,Campo Grande,67 33846845,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45194,-54.61232,CNES_GEO
7675984,500270,,,HOMINIS FARMACOLOGIA HUMANIZADA LTDA EPP,HOMINIS FARMACOLOGIA HUMANIZADA,FARMACIA,,,M,AVENIDA MATO GROSSO,3206,SANTA FE,79021151,Centro-Oeste,MS,Campo Grande,67 - 3040581,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.43909,-54.6413,SEDE MUNICIPIO
7026730,500370,,,HELLY MONDINI LIBORIO,CONSULTORIO DE PSICOLOGIA HELLY MONDINI LIBORIO,CONSULTORIO ISOLADO,,,M,JOAO VICENTE FERREIRA,1779,JD AMERICA,79824030,Centro-Oeste,MS,Dourados,67 3021 1660,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.22612,-54.81629,CNES_GEO
7311133,500755,01561372000150,PREFEITURA MUNICIPAL SANTA RITA DO PARDO,PREFEITURA MUNICIPAL DE SANTA RITA DO PARDO,UNIDADE BASICA DE SAUDE MUTUM,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ASSENTAMENTO MUTUM,S/N,RURAL,79690000,Centro-Oeste,MS,Santa Rita do Pardo,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-21.303,-52.831,CNES_GEO
6660134,500210,,,GUSTAVO RAFAEL MEDINA BOCCIA,CLINICA ELLA GINECOLOGISTA,CONSULTORIO ISOLADO,,,M,BARAO DO MELGACO,1393,CENTRO,79260000,Centro-Oeste,MS,Bela Vista,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.109,-56.521,CNES_GEO
6399606,500620,,,RAFAELA MATTOS DA SILVA,CLINICA DE ESTETICA E PSICOLOGIA,CONSULTORIO ISOLADO,,,M,AV EURICO SOARES DE ANDRADE,1530,CENTRO,79750000,Centro-Oeste,MS,Nova Andradina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.24828,-53.34746,CNES_GEO
6638880,500370,,,DR LUIZ EDUARDO MAURICIO GARCIA RAMOS,DR LUIZ EDUARDO MAURICIO GARCIA RAMOS,CONSULTORIO ISOLADO,,,M,MONTE ALEGRE,2115,VILA PROGRESSO,79825040,Centro-Oeste,MS,Dourados,67 3421 9768,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.22107,-54.80997,CNES_GEO
5213010,500270,,,ADOLFO ADAMI,ADOLFO ADAMI,CONSULTORIO ISOLADO,,,M,RUA MANOEL INACIO DE SOUZA,507,JD DOS ESTADOS,79020220,Centro-Oeste,MS,Campo Grande,67 - 33124111,ATENDIMENTO COM TURNOS INTERMITENTES,,-20.45521,-54.59785,CNES_GEO
7099495,500270,,,ASA ANESTESIOLOGIA E SERVICOS MEDICOS ASSOCIADOS SS ME,ASA ANESTESIOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DOUTOR EDUARDO MACHADO METELLO,835,CHACARA CACHOEIRA II,79040830,Centro-Oeste,MS,Campo Grande,67 - 30442061,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-20.46084,-54.60615,CNES_GEO
3155471,500630,,,ADEMAR YOSHITO KOYANAGUI,CONSULTORIO ADEMAR YOSHITO KOYANAGUI,CONSULTORIO ISOLADO,,,M,R TREZE MAIO,223,CENTRO,79500000,Centro-Oeste,MS,Paranaíba,(67)6684079,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.67663,-51.19162,CNES_GEO
6022847,500630,,,KARLA GERALDE NEVES,ODONTO CENTER,CONSULTORIO ISOLADO,,,M,PRACA DA REPUBLICA,80,CENTRO,79500000,Centro-Oeste,MS,Paranaíba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.67248,-51.19583,CNES_GEO
5673542,500270,,,FERNANDO RAIMUNDO DELMONDES,FERNANDO RAIMUNDO DELMONDES,CONSULTORIO ISOLADO,,,M,RUA AMAZONAS,451,SAO FRANCISCO,79010060,Centro-Oeste,MS,Campo Grande,67 - 33828327,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.44839,-54.61431,CNES_GEO
7683472,500720,,,FABIANA FORONI,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,RUA JUVIANO MEDEIROS,717,CENTRO,79130000,Centro-Oeste,MS,Rio Brilhante,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-21.80119,-54.5413,SEDE MUNICIPIO
6251102,500830,,,SANDRA CANESQUE DE OLIVEIRA,CONSULTORIO ODONTOLOGICO SANDRA CANESQUE,CONSULTORIO ISOLADO,,,M,RUA OSCAR GUIMARAES,840,CENTRO,79600020,Centro-Oeste,MS,Três Lagoas,(67) 3522-6140,ATENDIMENTO SOMENTE A TARDE,,-20.78745,-51.7046,CNES_GEO
3143619,500345,,,JOSE FERREIRA NETO,JOSE FERREIRA NETO,CONSULTORIO ISOLADO,,,M,RUA JOAO BEZERRA SOBRINHO,652,CENTRO,79790000,Centro-Oeste,MS,Deodápolis,(67)4481478,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.27762,-54.16592,CNES_GEO
7407319,500370,,,LONGHI PRACA S S,LONGHI PRACA,CONSULTORIO ISOLADO,,,M,MAJOR CAPILE,1422,JARDIM CENTRAL,79805010,Centro-Oeste,MS,Dourados,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.23121,-54.80498,CNES_GEO
3158128,500630,,,LUCIANO TAKESHI IQUEGAMI ME,OTORRINOCENTER,POLICLINICA,,,M,AV MAJOR FRANCISCO F DIAS,97,CENTRO,79500000,Centro-Oeste,MS,Paranaíba,67 36694333,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-19.67248,-51.19583,CNES_GEO
5396131,500270,,,HELENITA MARIA DE OLIVEIRA LIBERATTI,HELENITA MARIA DE OLIVEIRA LIBERATTI,CONSULTORIO ISOLADO,,,M,RUA ABRAO JULIO RAHE,1427,VILA SILVIA,79020190,Centro-Oeste,MS,Campo Grande,67 - 33212442,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-20.45172,-54.60045,CNES_GEO
5523133,500270,,,ANDREA DA SILVA FRANCI MENDONCA,ANDREA DA SILVA FRANCI MENDONCA,CONSULTORIO ISOLADO,,,M,RUA 14 DE JULHO,1817,CEMTRO,79002330,Centro-Oeste,MS,Campo Grande,67 - 33845039,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.46476,-54.61694,CNES_GEO
6607802,500270,,,FPB OFTALMOLOGISTAS ASSOCIADOS SS,PRO OFTALMO,CONSULTORIO ISOLADO,,,M,RUA DR ARTHUR JORGE,335,VILA CIDADE,79002440,Centro-Oeste,MS,Campo Grande,67 - 33830340,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.46378,-54.60562,CNES_GEO
3131866,500830,,,LILIAN MISQUIATTI STRUCHEL,CONSULTORIO ODONTOLOGICO DE LILIAN MISQUIATTI STRUCHEL,CONSULTORIO ISOLADO,,,M,RUA PARANAIBA,958,CENTRO,79602030,Centro-Oeste,MS,Três Lagoas,,ATENDIMENTO SOMENTE A TARDE,,-20.79177,-51.70594,CNES_GEO
5342937,500830,,,MARIA LUIZA RIBEIRO BRUZADIN,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,AV ELOY CHAVES,340,CENTRO,79601090,Centro-Oeste,MS,Três Lagoas,67 3521 8131,ATENDIMENTO SOMENTE A TARDE,,-20.78566,-51.70776,CNES_GEO
7081138,500370,,,MARIANA PAEL DOS SANTOS,MARIANA PAEL DOS SANTOS,CONSULTORIO ISOLADO,,,M,HAYEL BON FAKER,3755,JD CARAMURU,79806000,Centro-Oeste,MS,Dourados,67 3422 9991,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.2293,-54.81209,CNES_GEO
6798209,500370,,,KZT DOURADOS SERVICOS MEDICOS DE ANTENCAO DOMICILIAR LTDA,KZT DOURADOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,MONTE ALEGRE,3120,VILA PLANALTO,79804000,Centro-Oeste,MS,Dourados,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.2234,-54.8147,CNES_GEO
5713811,500348,,,ANDRADE OLIVEIRA LABORATORIO DE ANALISES CLINICAS LTDA,LABCLIN DOIS IRMAOS,CONSULTORIO ISOLADO,,,M,AV REGINALDO LEMES DA SILVA,1122,CENTRO,79215000,Centro-Oeste,MS,Dois Irmãos do Buriti,67 32431324,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.6801,-55.2851,CNES_GEO
7205678,500270,,,ESPACO DO IMPLANTE DENTARIO LTDA,ESPACO DO IMPLANTE DENTARIO,CONSULTORIO ISOLADO,,,M,RUA GILDO KASPER,483,CHACARA CACHOEIRA,79040840,Centro-Oeste,MS,Campo Grande,67 - 30432320,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.443,-54.646,CNES_GEO
6453147,500795,03888989000100,PREFEITURA MUNICIPAL DE TACURU,DISTRITO ESPECIAL INDIGENA DE MATO GROSSO DO SUL,POSTO DE SAUDE INDIGENA ALDEIA JAGUAPIRE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,ALDEIA JAGUAPIRE,S/N,ALDEIAS,79975000,Centro-Oeste,MS,Tacuru,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-23.62396,-55.02042,CNES_GEO
6336434,500710,,,KETILEI COSTA DE FREITAS,KETILEI COSTA DE FREITAS,CONSULTORIO ISOLADO,,,M,AV AURELIANO MOURA BRANDAO,1281,VISTA ALEGRE,79180000,Centro-Oeste,MS,Ribas do Rio Pardo,67-32383321,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.44331,-53.76,CNES_GEO
7052200,500370,,,PAULA TADANO MOURA,CONSULTORIO ODONTOLOGICO,CONSULTORIO ISOLADO,,,M,TOSHINOBU KATAYAMA,1250,VILA PLANALTO,79826110,Centro-Oeste,MS,Dourados,67 3021 1330,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.22069,-54.8049,CNES_GEO
6655262,500620,,,AMANDA MATHILDE FERREIRA BACHIEGA,CENTRO ESPECIALIZADO,CONSULTORIO ISOLADO,,,M,RUA SANTA LUCIA,809,VILA OPERARIA,79750000,Centro-Oeste,MS,Nova Andradina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.24897,-53.35407,CNES_GEO
5160715,500270,,,NELSON HEBER MEDINA,NELSON HEBER MEDINA,CONSULTORIO ISOLADO,,,M,RUA PEDRO CELESTINO,2380,CENTRO,79004560,Centro-Oeste,MS,Campo Grande,67 - 33255288,ATENDIMENTO SOMENTE A TARDE,,-20.45201,-54.61402,CNES_GEO
6696104,500270,,,FISIOMEDICAL CLINICA DE FISIOTERAPIA LTDA ME,FISIOMEDICAL CLINICA DE FISIOTERAPIA,POLICLINICA,,,M,AVENIDA MATO GROSSO,2340,VILA LIA,79002232,Centro-Oeste,MS,Campo Grande,67 - 30256464,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.453,-54.60049,CNES_GEO
6790437,500270,,,RITA DE CASSIA SARAGOSO DO VALE,RITA DE CASSIA SARAGOSO DO VALE,CONSULTORIO ISOLADO,,,M,RUA ARTHUR JORGE,1925,SAO FRANCISCO,79010210,Centro-Oeste,MS,Campo Grande,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-20.45552,-54.59958,CNES_GEO
7005024,500370,,,ERICA DE CARVALHO LANGE,ERICA DE CARVALHO LANGE,CONSULTORIO ISOLADO,,,M,PONTA PORA,2135,VILA PROGRESSO,79825080,Centro-Oeste,MS,Dourados,67 3427 2532,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.22051,-54.80506,CNES_GEO
6685161,500270,,,SILVIO LUIS DA SILVEIRA LEMOS,SILVIO LUIS DA SILVEIRA LEMOS,CONSULTORIO ISOLADO,,,M,RUA PADRE JOAO CRIPPA,2957,MONTE CASTELO,79010180,Centro-Oeste,MS,Campo Grande,67 - 33846506,ATENDIMENTO COM TURNOS INTERMITENTES,,-20.44866,-54.61296,CNES_GEO
6044409,500270,,,CLAUDIA ROBERTA MIOLA CANALE,CLAUDIA ROBERTA MIOLA CANALE,CONSULTORIO ISOLADO,,,M,RUA DR ZERBINI,534,CHACARA CACHOEIRA,79040040,Centro-Oeste,MS,Campo Grande,67 - 33268326,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.4599,-54.58703,CNES_GEO
5450446,500270,,,MARLI BERTOZI DE SOUZA ABU JAMRA,MARLI BERTOZI DE SOUZA ABU JAMRA,CONSULTORIO ISOLADO,,,M,RUA PIRATININGA,606,JD DOS ESTADOS,79020240,Centro-Oeste,MS,Campo Grande,67 - 33822239,ATENDIMENTO COM TURNOS INTERMITENTES,,-20.4575,-54.59871,CNES_GEO
3855112,500270,,,MARIA CRISTINA ARRUA SANCHEZ,MARIA CRISTINA ARRUA SANCHEZ,CONSULTORIO ISOLADO,,,M,RUA MAR DAS ANTILHAS,19,CHACARA CACHOEIRA,79040081,Centro-Oeste,MS,Campo Grande,67 - 33266423,ATENDIMENTO SOMENTE A TARDE,,-20.46088,-54.58602,CNES_GEO
3111741,500720,,,EMILIO OGAYA JORKE,EMILIO OGAYA JORKE,CONSULTORIO ISOLADO,,,M,DR JULIO SIQUEIRA MAIA,1155,CENTRO,79130000,Centro-Oeste,MS,Rio Brilhante,6734527246,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-21.802,-54.546,CNES_GEO
7177127,500270,,,AMANDA FELIX FIGUEIRO BRUNETTO E CIA LTDA ME,AMANDA FELIX FIGUEIRO BRUNETTO,CONSULTORIO ISOLADO,,,M,RUA BRASIL,1026,NOSA SENHORA DE FATI,79100100,Centro-Oeste,MS,Campo Grande,67 - 98305962,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-20.443,-54.646,CNES_GEO
6361897,500270,,,MARIA CLAUDIA LEITE RUBIO,MARIA CLAUDIA LEITE RUBIO,CONSULTORIO ISOLADO,,,M,RUA RIO GRANDE DO SUL,1530,CRUZEIRO,79020011,Centro-Oeste,MS,Campo Grande,67 - 30254226,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45714,-54.59629,CNES_GEO
7502028,500370,,,LC SERVICOS MEDICOS SS LTDA ME,LC SERVICOS MEDICOS,CONSULTORIO ISOLADO,,,M,JOAO CANDIDO CAMARA,1669,JARDIM CENTRAL,79825040,Centro-Oeste,MS,Dourados,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.21938,-54.80339,SEDE MUNICIPIO
3142140,500568,,,FRANCISCO KENNEDY C DE SOUZA,FRANCISCO KENNEDY C DE SOUZA,CONSULTORIO ISOLADO,,,M,AV CAMPO GRANDE,1031,CENTRO,79980000,Centro-Oeste,MS,Mundo Novo,(67)4741540,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-23.93737,-54.27887,CNES_GEO
3899012,500270,,,SILVIO AREVALO,SILVIO AREVALO,CONSULTORIO ISOLADO,,,M,AV AFONSO PENA,3504,CENTRO,79002075,Centro-Oeste,MS,Campo Grande,67 - 33825154,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.46188,-54.60353,CNES_GEO
7203128,500270,,,LEANDRO SILVA DE BRITTO,LEANDRO SILVA DE BRITTO,CONSULTORIO ISOLADO,,,M,RUA MORUMBI,105,VILA MORUMBI,79052069,Centro-Oeste,MS,Campo Grande,67 - 84731333,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.443,-54.646,CNES_GEO
7133367,500620,,,ANA MARIA DALLA VECCHIA,COMUNIQUE FONOAUDIOLOGIA,CONSULTORIO ISOLADO,,,M,AV JOSE HEITOR DE ALMEIDA CAMARGO,725,SAO VICENTE DE PAULO,79750000,Centro-Oeste,MS,Nova Andradina,9602 0626,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-22.233,-53.343,CNES_GEO
6399401,500620,,,COSTA E CHAGAS ME,ODONTO CLIN,CONSULTORIO ISOLADO,,,M,RUA JUSCELINO K DE OLIVEIRA,1661,CENTRO,79750000,Centro-Oeste,MS,Nova Andradina,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-22.23508,-53.3317,CNES_GEO
3155455,500630,,,YMARA LUCIA ZANIN PALCHETTI,CONSULTORIO YMARA LUCIA ZANIN PALCHETTI,CONSULTORIO ISOLADO,,,M,R MARECHAL RONDON,1625,CENTRO,79500000,Centro-Oeste,MS,Paranaíba,(67)6681737,ATENDIMENTO SOMENTE A TARDE,,-19.67754,-51.1819,CNES_GEO
6689426,500270,,,UNIDADE DE VIDEO ENDOSCOPIA GINECOLOGICA SS ME,PRO SCOPIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA PADRE JOAO CRIPPA,2649,SAO FRANCISCO,79010180,Centro-Oeste,MS,Campo Grande,67 - 33841691,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-20.4512,-54.61249,CNES_GEO
3718611,500270,,,CLINICA HARMONIA INTEGRACAO PSICOSSOCIAL E CULTURAL LTDA M,CLINICA HARMONIA,CONSULTORIO ISOLADO,,,M,RUA PE JOAO CRIPPA,766,CENTRO,79010180,Centro-Oeste,MS,Campo Grande,67 - 30299982,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-20.45183,-54.61234,CNES_GEO
