co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
5221765,510340,,,ACIR ANDRE NOVACZYK,ACIR ANDRE NOVACZYK,CONSULTORIO ISOLADO,,,M,RUA GAGO COUTINHO,321,ARAES,78080020,Centro-Oeste,MT,Cuiabá,65 2128-8000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59121,-56.09074,CNES_GEO
5256410,510340,,,MARIA ANGELICA DE MACEDO ORIONE,MARIA ANGELICA DE MACEDO ORIONE,CONSULTORIO ISOLADO,,,M,AVENIDA DAS FLORES,843,JARDIM CUIABA,78080000,Centro-Oeste,MT,Cuiabá,65 3051-3567,ATENDIMENTO SOMENTE A TARDE,,-15.60657,-56.08215,CNES_GEO
5267951,510340,,,CRISTINA GUIMARAES INOCENCIO,CRISTINA GUIMARAES INOCENCIO,CONSULTORIO ISOLADO,,,M,AVENIDA ISAAC POVOAS,838,CENTRO,78080000,Centro-Oeste,MT,Cuiabá,65 3623-5221,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.60668,-56.08224,CNES_GEO
3759695,510760,,,ROSELI MORENO SARRO,ROSELI MORENO SARRO,CONSULTORIO ISOLADO,,,M,AV JOAO PONCE DE ARRUDA,1965,CENTRO,78700050,Centro-Oeste,MT,Rondonópolis,(66) 3421 4998,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.46522,-54.62399,CNES_GEO
7199228,510340,,,MARCOS FONSECA,MARCOS FONSECA,CONSULTORIO ISOLADO,,,M,RUA 13,207,CENTRO NORTE,78005901,Centro-Oeste,MT,Cuiabá,3025-1234,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59957,-56.0964,CNES_GEO
2390922,510620,15023963000188,PREFEITURA MUNICIPAL DE NOVA BRASILANDIA,PREFEITURA MUNICIPAL DE NOVA BRASILANDIA,POSTO DE SAUDE JOAQUIM BENEDITO PEREIRA,POSTO DE SAUDE,,,M,AV PRINCIPAL,S/N,DIST DE PERESOPOLIS,78860000,Centro-Oeste,MT,Nova Brasilândia,(65)03851280,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.7506690025325,-54.9671530723556,PMAQ
5282950,510340,,,ARTHUR OCTAVIO MONTEIRO,ARTHUR OCTAVIO MONTEIRO,CONSULTORIO ISOLADO,,,M,RUA ESTEVAO DE MENDONCA,375,GOIABEIRAS,78080000,Centro-Oeste,MT,Cuiabá,65 3321-6034,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.60373,-56.08542,CNES_GEO
7509693,510790,,,MARTINS SERVICOS MEDICOS LTDA,MARTINS SERVICOS MEDICOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV DOS INGAS,2247,JARDIM MARINGA,78556252,Centro-Oeste,MT,Sinop,66-35317540,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.85864,-55.50153,SEDE MUNICIPIO
3430367,510080,,,MARCO AURELIO CAMPOS FERREIRA,CONSULTORIO ODONTOLOGICO MARCO AURELIO CAMPOS,CONSULTORIO ISOLADO,,,M,RUA CANOINHAS,S/N,CENTRO,78595000,Centro-Oeste,MT,Apiacás,(66)5931117,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.54443,-57.45106,CNES_GEO
6735649,510704,,,CINTRA FARIA LTDA ME,MASTER CLINICA,CONSULTORIO ISOLADO,,,M,AVENIDA CAMPO GRANDE,1021,JARDIM RIVA,78850000,Centro-Oeste,MT,Primavera do Leste,(66) 3498-5557,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.55973,-54.2972,CNES_GEO
7387660,510515,,,ANESCLIN CLINICA ANESTESICA LTDA ME,ANESCLIN CLINICA ANESTESICA LTDA,CONSULTORIO ISOLADO,,,M,DOS BEIJA FLORES,S/N,SETOR C,78320000,Centro-Oeste,MT,Juína,66 35661322,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-11.37378,-58.73808,SEDE MUNICIPIO
5170435,510340,,,ELVANY VERONICA DOS SANTOS,ELVANY VERONICA DOS SANTOS,CONSULTORIO ISOLADO,,,M,AVENIDA RUBENS DE MENDONCA,1836,BOSQUE DA SAUDE,78080000,Centro-Oeste,MT,Cuiabá,65 3642-2983,ATENDIMENTO SOMENTE A TARDE,,-15.61252,-56.07546,CNES_GEO
3143929,510700,,,LILIA ALVES DE SOUSA,CONSULTORIO ODONTOLOGICO LILIA,CONSULTORIO ISOLADO,,,M,RUA RIO DE JANEIRO,69,JARDIM POXOREO,78800000,Centro-Oeste,MT,Poxoréo,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.8409,-54.39412,CNES_GEO
5031559,510760,,,CASSIO CESAR GHIDELLA,CASSIO CESAR GHIDELLA,CONSULTORIO ISOLADO,,,M,RUA JOSE SALMEN,421,VILA BIRIGUI,78705057,Centro-Oeste,MT,Rondonópolis,66 3423 2922,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.47075,-54.63466,CNES_GEO
6851509,510760,,,MARIA SOCORRO ANTUNES DE ARAUJO,MARIA SOCORRO ANTUNES DE ARAUJO,CONSULTORIO ISOLADO,,,M,AV WILLIAN DE MORAES,284,JD PRIMAVERA,78725300,Centro-Oeste,MT,Rondonópolis,(66) 34254860,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.47545,-54.64649,CNES_GEO
5283256,510340,,,REGINA COELLI PORTILHO FAVA,REGINA COELLI PORTILHO FAVA,CONSULTORIO ISOLADO,,,M,AVENIDA DAS FLORES,797,JARDIM CUIABA,78080000,Centro-Oeste,MT,Cuiabá,65 3623-1252,ATENDIMENTO SOMENTE A TARDE,,-15.6063,-56.08248,CNES_GEO
5414903,510792,,,WILIAM FERNANDES,CENTRO PROTETICO DE SORRISO,CONSULTORIO ISOLADO,,,M,RUA MARECHAL CANDIDO RONDON,2214,BELA VISTA,78890000,Centro-Oeste,MT,Sorriso,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.55498,-55.73188,CNES_GEO
3724093,510760,,,LEONARDO LEMOS GUL,LEONARDO LEMOS GUL,CONSULTORIO ISOLADO,,,M,RUA DOM BOSCO,199,JD GUANABARA,78710160,Centro-Oeste,MT,Rondonópolis,(66)34268080,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.47441,-54.63099,CNES_GEO
6570666,510800,,,LEANDRO RONKOSKI,ORTHOPLUS,CONSULTORIO ISOLADO,,,M,AV PARANA,1370,CENTRO,78573000,Centro-Oeste,MT,Tapurah,66 3547 1812,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.772,-56.554,CNES_GEO
6361870,510704,,,ALEXANDRE BOTTER CASTANHO,ODONTOLOGIA DR ALEXANDRE BOTTER CASTANHO,CONSULTORIO ISOLADO,,,M,AVENIDA MINAS GERAIS,551,CENTRO,78850000,Centro-Oeste,MT,Primavera do Leste,(66) 3497-3470,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.55611,-54.30444,CNES_GEO
2472120,510345,03953718000190,PREFEITURA MUNICIPAL DE DENISE,PREFEITURA MUNICIPAL DE DENISE,POSTO DE SAUDE COMUNIDADE NOSSA SENHORA DE FATIMA DENISE,POSTO DE SAUDE,,,M,COMUNIDADE NOSSA SENHORA DE FATIMA,S/N,NOSSA SENHORA FATIMA,78380000,Centro-Oeste,MT,Denise,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.7357773780818,-56.8389058113082,PMAQ
6383548,510340,,,CARLA PAIVA FONSECA,CARLA PAIVA FONSECA,CONSULTORIO ISOLADO,,,M,AVENIDA DAS FLORES,920,JARDIM CUIABA,78080000,Centro-Oeste,MT,Cuiabá,(65) 3623-1258,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59461,-56.11957,CNES_GEO
5632072,510263,,,ORAL CLINICA ODONTOLOGICA LTDA ME,ORAL CLINICA CAMPO NOVO DO PARECIS,CONSULTORIO ISOLADO,,,M,RUA BELEM,448,CENTRO,78360000,Centro-Oeste,MT,Campo Novo do Parecis,(65) 3382 1531,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.67568,-57.88721,CNES_GEO
5271126,510340,,,SANDRA ROSA TEIXEIRA,SANDRA ROSA TEIXEIRA,CONSULTORIO ISOLADO,,,M,RUA G,10,MIGUEL SUTIL,78080000,Centro-Oeste,MT,Cuiabá,65 3642-5146,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.60153,-56.08802,CNES_GEO
3612783,510795,,,ORTEGA OLIVEIRA SC LTDA,AUDIOCLIN DIAGNOSTICO AUDITIVO,CONSULTORIO ISOLADO,,,M,RUA JULIO MARTINES BENEVIDES,68,CENTRO,78300000,Centro-Oeste,MT,Tangará da Serra,(65)33111900,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.62792,-57.50701,CNES_GEO
3641872,510795,,,ORAL CLINICA SC LTDA,ORAL CLINICA,CONSULTORIO ISOLADO,,,M,RUA ANTONIO JOSE DA SILVA,72,CENTRO,78300000,Centro-Oeste,MT,Tangará da Serra,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.6164,-57.47194,CNES_GEO
6920101,510340,,,J A DA ROCHA DA SILVA ME,ELABORAR PSICOLOGIA CLINICA,CONSULTORIO ISOLADO,,,M,RUA FILINTO MULLER,1211,QUILOMBO,78080000,Centro-Oeste,MT,Cuiabá,3621-2087,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59553,-56.11226,CNES_GEO
6975518,510760,,,LUGLI SOUZA E CIA LTDA ME,PREVENT MEDICINA E SEGURANCA DO TRABALHO,CONSULTORIO ISOLADO,,,M,RUA ARACATUBA,1452,VILA MARIA,78710010,Centro-Oeste,MT,Rondonópolis,(66) 34216223,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.47017,-54.63099,CNES_GEO
5332532,510840,,,CAROLINA FERNANDES PAPAZIAN,CAROLINA FERNANDES PAPAZIAN,CONSULTORIO ISOLADO,,,M,AVENIDA CASTELO BRANCO,50,CENTRO SUL,78125700,Centro-Oeste,MT,Várzea Grande,3682-4218,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.64669,-56.13084,CNES_GEO
3310329,510760,,,MARCUS VINICIUS MARQUES DAVILA,MARCUS VINICIUS MARQUES DAVILA,CONSULTORIO ISOLADO,,,M,RUA DOM BOSCO,199,JD GUANABARA,78710160,Centro-Oeste,MT,Rondonópolis,(66)30249400,ATENDIMENTO SOMENTE A TARDE,,-16.46404,-54.653,CNES_GEO
7247923,510340,,,ELAINE TOMIE LEITE TOGUE,ELAINE TOMIE LEITE TOGUE,CONSULTORIO ISOLADO,,,M,AV OITO DE ABRIL,1945,JD CUIABA,78043228,Centro-Oeste,MT,Cuiabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.5887,-56.11752,CNES_GEO
5222087,510340,,,VALERIA BENEDITA MOLINA DE FRANCA MAIA,VALERIA BENEDITA MOLINA DE FRANCA MAIA,CONSULTORIO ISOLADO,,,M,RUA CORUMBA,538,LIXEIRA,78080020,Centro-Oeste,MT,Cuiabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59112,-56.08832,CNES_GEO
2396149,510267,24950495000188,PREFEITURA MUNICIPAL DE CAMPO VERDE,PREFEITURA MUNICIPAL DE CAMPO VERDE,UNIDADE BASICA DE SAUDE 14 DE AGOSTO,POSTO DE SAUDE,,,M,ASSENTAMENTO 14 DE AGOSTO,S/N,ZONA RURAL,78840000,Centro-Oeste,MT,Campo Verde,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.5880868434901,-55.020711421965,PMAQ
6824188,510340,,,GISELE DA COSTA ANDRADE,GISELE DA COSTA ANDRADE,CONSULTORIO ISOLADO,,,M,RUA 24 DE OUTUBRO,422,CENTRO,78005330,Centro-Oeste,MT,Cuiabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59117,-56.09161,CNES_GEO
7197098,510795,,,CASTANHA SOUTO SOCIEDADE MEDICA ME,CASTANHA SOUTO SOCIEDADE MEDICA,CONSULTORIO ISOLADO,,,M,AV TANCREDO NEVES,480,CENTRO,78300000,Centro-Oeste,MT,Tangará da Serra,65 33112323,ATENDIMENTO SOMENTE PELA MANHA,,-14.619,-57.486,CNES_GEO
5605938,510340,,,PLASTICA MT SERVICOS DE CIRURGIA PLASTICA DE MATO GROSSO LTD,PLASTICA MT,CONSULTORIO ISOLADO,,,M,RUA GENERAL NEVES,111,DUQUE DE CAXIAS I,78080000,Centro-Oeste,MT,Cuiabá,3623-4995,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.60209,-56.08733,CNES_GEO
2391023,510010,03507571000105,PREFEITURA MUNICIPAL DE ACORIZAL,PREFEITURA MUNICIPAL DE ACORIZAL,POSTO DE SAUDE DE ENGENHO,POSTO DE SAUDE,,,M,ENGENHO,000,ZONA RURAL,78480000,Centro-Oeste,MT,Acorizal,(65)03531226,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.1555752754207,-56.414730548857,PMAQ
3214575,510704,,,FABIO EDUARDO SALVAJOLI GUILHERME,CLINICA PROVIDA FABIO EDUARDO SALVAJOLI GUILHERME,CONSULTORIO ISOLADO,,,M,RUA SANTO ANDRE,515,CENTRO,78850000,Centro-Oeste,MT,Primavera do Leste,(66) 3498-4150,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.55316,-54.30012,CNES_GEO
3727874,510760,,,REISSON FABRICIO ABRA DE PAULA,PLASTIC DERM,CONSULTORIO ISOLADO,,,M,AV LIONS INTERNACIONAL,380,VILA AURORA,78700082,Centro-Oeste,MT,Rondonópolis,(66) 34229696,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.46829,-54.63706,CNES_GEO
7109628,510525,,,ALBUQUERQUE CLINICA DE NUTRICAO S S LTDA,NUTRILIFE,CONSULTORIO ISOLADO,,,M,AV TOCANTINS,308,CENTRO,78455000,Centro-Oeste,MT,Lucas do Rio Verde,65 3549-6845,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.05,-55.911,CNES_GEO
7336586,510269,37465200000120,PREFEITURA MUNICIPAL DE CANABRAVA,PREFEITURA MUNICIPAL DE CANABRAVA,UNIDADE MOVEL ODONTOLOGICA DE CANABRAVA DO NORTE,UNIDADE MOVEL TERRESTRE,,,M,AV AUREA TAVARES DE AMORIM,00,CENTRO,78658000,Centro-Oeste,MT,Canabrava do Norte,6635771290,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.0485891,-51.8230312,GOOGLE
2395169,510562,03755477000175,PREFEITURA MUNICIPAL DE MIRASSOL DOESTE,PREITURA MUNICIPAL DE MIRASSOL DOESTE,POSTO DE SAUDE ASSENTAM ST HELENA,POSTO DE SAUDE,,,M,COMUNIDADE SANTA HELENA,S/N,ZONA RURAL,78280000,Centro-Oeste,MT,"Mirassol d'Oeste",(65)02411914,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.4651772975917,-57.9894447326643,PMAQ
7113684,510790,,,WALTHER ESTEVES LIMA,CONSULTORIO WALTHER ESTEVES GINECOLOGIA,CONSULTORIO ISOLADO,,,M,AVENIDA DOS FLAMBOYANTES,2145,JARDIM PARAISO,78550196,Centro-Oeste,MT,Sinop,6635171863,ATENDIMENTO SOMENTE A TARDE,,-11.864,-55.504,CNES_GEO
2604221,510270,15023922000191,PREFEITURA MUNICIPAL DE CANARANA,PREFEITURA MUNICIPAL DE CANARANA,POSTO DE SAUDE DE CULUENE,POSTO DE SAUDE,,,M,CULUENE,S/N,ZONA RURAL,78640000,Centro-Oeste,MT,Canarana,(65) 4782155,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.5410571098324,-52.880179882048,PMAQ
7672330,510180,,,PAULINO FEITOSA E PAULINO DE FREITAS LTDA ME,HELPE HOME CARE,SERVICO DE ATENCAO DOMICILIAR ISOLADO(HOME CARE),,,M,VALDIR RABELO,43,CENTRO,78600000,Centro-Oeste,MT,Barra do Garças,6634012224,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.8874,-52.25407,SEDE MUNICIPIO
5165881,510340,,,DR NAVANTINO REINERS BORBA,DR NAVANTINO REINERS BORBA,CONSULTORIO ISOLADO,,,M,AVENIDA JOSE RODRIGUES DO PRADO,121,SANTA ROSA,78040000,Centro-Oeste,MT,Cuiabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59628,-56.13591,CNES_GEO
7193777,510340,,,LUIS EDUARDO SHIGUEKI MASHIMA,LUIS EDUARDO SHIGUEKI MASHIMA,CONSULTORIO ISOLADO,,,M,AV RUBENS DE MENDONCA,1731,ALVORADA,78050000,Centro-Oeste,MT,Cuiabá,3642-3612,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.5887,-56.11752,CNES_GEO
6857337,510250,,,TANIA GONCALVES ATALA RAMIRES,CONSULTORIO DE PSICOLOGIA DR TANIA,CONSULTORIO ISOLADO,,,M,RUA 13 DE JUNHO,141,CENTRO,78200000,Centro-Oeste,MT,Cáceres,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.06677,-57.68745,CNES_GEO
6138640,510515,,,ODONTOMED ASSISTENCIA MEDICA E ODONTOLOGICA LTDA,ODONTOMED,CONSULTORIO ISOLADO,,,M,AVENIDA DEPUTADO HITLER SANSAO,14,MODULO 1,78320000,Centro-Oeste,MT,Juína,66-3566-2406,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.38108,-58.73902,CNES_GEO
6647146,510525,,,SCHERER PERIN LTDA ME,ODONTO MAIS,CONSULTORIO ISOLADO,,,M,AVENIDA MINAS GERAIS,360,ALVORADA,78455000,Centro-Oeste,MT,Lucas do Rio Verde,65-35496101,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.06336,-55.92103,CNES_GEO
5077818,510760,,,CLINICA MEDICA E ODONT MY CARD LTDA,CLINICA MEDICA E ODONT MY CARD,CONSULTORIO ISOLADO,,,M,RUA OTAVIO PITALUGA,944,CENTRO,78700170,Centro-Oeste,MT,Rondonópolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.46675,-54.63256,CNES_GEO
7535872,510340,,,LUCIANO DE FRANCA CASTRO,LUCIANO DE FRANCA CASTRO,CONSULTORIO ISOLADO,,,M,AV CARMINDO DE CAMPOS,1520,GRANDE TERCEIRO,78065310,Centro-Oeste,MT,Cuiabá,(65) 33586235,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59113,-56.09147,SEDE MUNICIPIO
5935881,510340,,,RODRIGO PEREIRA DE SOUZA FLORENCIO,RODRIGO PEREIRA DE SOUZA FLORENCIO,CONSULTORIO ISOLADO,,,M,RUA 23,12,BOA ESPERANCA,78068635,Centro-Oeste,MT,Cuiabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.64747,-56.03112,CNES_GEO
6155782,510850,,,CONSULTORIO ODONTOLOGICO GERALDO VITOR,CONSULTORIO ODONTOLOGICO GERALDO VITOR,CONSULTORIO ISOLADO,,,M,AV BRASIL,1842,CENTRO,78880000,Centro-Oeste,MT,Vera,66 35831215,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-12.31441,-55.31753,CNES_GEO
6387810,510562,,,SANCHES RODRIGUES CIA LTDA ME,MULT CLIN,CONSULTORIO ISOLADO,,,M,RUA 28 DE OUTUBRO,3114,CENTRO,78280000,Centro-Oeste,MT,"Mirassol d'Oeste",(65) 3241 5782,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-15.66917,-58.08532,CNES_GEO
3345920,510340,,,CARLOS AFONSO LOBO DA COSTA,CONSULTORIO MEDICO CARLOS AFONSO,CONSULTORIO ISOLADO,,,M,RUA MARANHAO,8,CPA II,78080000,Centro-Oeste,MT,Cuiabá,(65) 6418793,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.60152,-56.08804,CNES_GEO
7099851,510760,,,MARIA DE FATIMA MESSIAS DA SILVA GETNER,CONSULTORIO DE PSICOLOGIA MARIA DE FATIMA,CONSULTORIO ISOLADO,,,M,AV CUIABA,1120,CENTRO,78710010,Centro-Oeste,MT,Rondonópolis,(66) 81170471,ATENDIMENTO SOMENTE A TARDE,,-16.47005,-54.63576,CNES_GEO
3164721,510130,,,DONIZETE APARECIDO DA SILVA,DONIZETE APARECIDO DA SILVA ARENAPOLIS,CONSULTORIO ISOLADO,,,M,AV PREFEITO CAIO,S/N,VILA NOVA,78420000,Centro-Oeste,MT,Arenápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.45058,-56.83582,CNES_GEO
7010303,510790,,,DANIEL PAULO DALLAGNOL,CONSULTORIO DR DANIEL PAULO DALLAGNOL,CONSULTORIO ISOLADO,,,M,AVENIDA DOS JACARANDAS,2900,CENTRO,78550003,Centro-Oeste,MT,Sinop,(66)3511 0900,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.8616,-55.49894,CNES_GEO
3867412,510790,,,ROSIMEIRE MITSUKO TANAKA,CONSULTORIO DE DERMATOLOGIA DRA ROSIMEIRE M TANAKA,CONSULTORIO ISOLADO,,,M,AVENIDA DA EMBAUBAS,469,CENTRO,78550015,Centro-Oeste,MT,Sinop,66-35314446,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.85694,-55.50145,CNES_GEO
7594437,510515,,,HELLEN SUSAN CAVICHIOLI,HELLEN SUSAN CAVICHIOLI ME,CONSULTORIO ISOLADO,,,M,RUA DR BEZERRA DE MENEZES,32,MODULO 01,78320000,Centro-Oeste,MT,Juína,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-11.37378,-58.73808,SEDE MUNICIPIO
5282640,510340,,,MAURO FERREIRA PACHECO FILHO,SONAR,CONSULTORIO ISOLADO,,,M,RUA MANOEL GARCIA VELHO,142,BANDEIRANTES,78080000,Centro-Oeste,MT,Cuiabá,65,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.61675,-56.07031,CNES_GEO
6678556,510525,,,CELULA LABORATORIO DE CITOLOGIA LTDA ME,CELULA LABORATORIO DE CITOLOGIA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA MATO GROSSO,189,CENTRO,78455000,Centro-Oeste,MT,Lucas do Rio Verde,65-3549-6248,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-13.06336,-55.92103,CNES_GEO
6343651,510792,,,DAMINE FERREIRA CABRAL,ENDOCLINICA,CONSULTORIO ISOLADO,,,M,AV BLUMENAU,2895,CENTRO,78890000,Centro-Oeste,MT,Sorriso,66 35450771,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-12.53879,-55.7189,CNES_GEO
7439156,510340,,,ANESTESIO CENTRO SERVICOS DE ANESTESIOLOGIA LTDA,ANESTESIO CENTRO,CONSULTORIO ISOLADO,,,M,PRACA DO SEMINARIO,141,DOM AQUINO,78015325,Centro-Oeste,MT,Cuiabá,(65)3623-4995,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59113,-56.09147,SEDE MUNICIPIO
7595298,510760,,,CAMILA SANTANA FERREIRA,CAMILA SANTANA FERREIRA,CONSULTORIO ISOLADO,,,M,AV FREI SERVACIO,1085,SANTA CRUZ,78710010,Centro-Oeste,MT,Rondonópolis,(66) 99824474,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.46921,-54.63469,SEDE MUNICIPIO
7340699,510385,,,VANESSA REGINA MORARI FURLAN,CONSULTORIO FEMINA,CONSULTORIO ISOLADO,,,M,RUA MATO GROSSO,1083,CENTRO,78875000,Centro-Oeste,MT,Gaúcha do Norte,6635821369,ATENDIMENTO SOMENTE A TARDE,,-13.242,-53.08,CNES_GEO
6689191,510270,,,JULIANO VITTI,ODONTOLOGIA ESPECIALIZADA DR JULIANO VITTI,CONSULTORIO ISOLADO,,,M,AV RIO GRANDE DO SUL,327,CENTRO,78640000,Centro-Oeste,MT,Canarana,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-13.55916,-52.27111,CNES_GEO
3895742,510704,,,LUCIANO MARCIO CURIONI,CONSULTORIO ODONTOLOGICO LUCIANO MARCIO CURIONI,CONSULTORIO ISOLADO,,,M,AVENIDA PORTO ALEGRE,260,CENTRO,78850000,Centro-Oeste,MT,Primavera do Leste,(66) 3498-3238,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.55934,-54.30388,CNES_GEO
5200687,510840,,,ROSANGELA BORGES SANTANA PINTO ME,CLINICA AUREA PLENUS NUTRICAO,CONSULTORIO ISOLADO,,,M,RUA PRESIDENTE EPITACIO PESSOA,22,VILA IPASE,78125005,Centro-Oeste,MT,Várzea Grande,3686-5706,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.66436,-56.12788,CNES_GEO
7160178,510760,,,THALITA GONCALVES DE SOUZA,CLINICA OBESO GASTRO THALITA GONCALVES NUTRICIONISTA,CONSULTORIO ISOLADO,,,M,AV ARY COELHO,526,VILA BIRIGUI,78710010,Centro-Oeste,MT,Rondonópolis,(66) 34231462,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-16.471,-54.636,CNES_GEO
7465548,510790,,,FERNANDA ROBERTA LORENSKI,FERNANDA ROBERTA LORENSKI DERMATOLOGISTA,CONSULTORIO ISOLADO,,,M,AVENIDA DAS EMBAUBAS,1600,SETOR COMERCIAL,78550206,Centro-Oeste,MT,Sinop,66-35310333,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-11.85864,-55.50153,SEDE MUNICIPIO
6769268,510795,,,SEMAD SERVICOS ESP DE MEDICINA ANEST E TERAPIA DA DOR,SEMAD SERVICOS ESPECIALIZADOS,CONSULTORIO ISOLADO,,,M,RUA SEBASTIAO BARRETO,126,CENTRO,78300000,Centro-Oeste,MT,Tangará da Serra,065 3326-6598,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-14.61873,-57.49309,CNES_GEO
3151158,510340,,,ELAINE CRISTINA DE LARA,ELAINE CRISTINA DE LARA,CONSULTORIO ISOLADO,,,M,RUA D,03,TERRA NOVA,78050400,Centro-Oeste,MT,Cuiabá,(65) 6236300,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.65719,-55.98072,CNES_GEO
6705731,510025,,,CLINICA ODONTOLOGICA ALTA FLORESTA LTDA,DENTECLIN,CONSULTORIO ISOLADO,,,M,LUDOVICO DA RIVA NETO,1852,CENTRO,78580970,Centro-Oeste,MT,Alta Floresta,65 30282565,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.87649,-56.08642,CNES_GEO
6331157,510340,,,ROSITA RIBEIRO DA SILVA,ROSITA RIBEIRO DA SILVA,CONSULTORIO ISOLADO,,,M,AVENIDA ISAAC POVOAS,586,CENTRO,78005340,Centro-Oeste,MT,Cuiabá,065 (3624-4937),ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-15.59628,-56.10058,CNES_GEO
