co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
7194927,270630,,,MEDICOS ASSOCIADOS LTDA,MED CENTER,CONSULTORIO ISOLADO,,,M,RUA PEDRO BARBOSA,190,SAO CRISTOVAO,57601080,Nordeste,AL,Palmeira dos Índios,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.407,-36.628,CNES_GEO
7518447,270430,,,THIAGO DA SILVATAROCO ME,VITTA FISIO,CONSULTORIO ISOLADO,,,M,AV PRETESTATO FERREIRA MACHADO,811,JATIUCA,57036400,Nordeste,AL,Maceió,(82) 3023 4004,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
5231124,270430,,,CONSULTORIO ODONTOLOGICO ADRIANA SEVERI ZANONI,ADRIANA SEVERI ZANONI,CONSULTORIO ISOLADO,,,M,RUA ALDEIR LIMA DE AGUIAR,75,FAROL,57051110,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65886,-35.73724,CNES_GEO
7623194,270430,,,MAGALHAES E MENEGHELLI SERVICOS MEDICOS LTDA ME,MAGALHAES E MENEGHELLI,CONSULTORIO ISOLADO,,,M,AV FERNANDES LIMA,1513,PINHEIRO,57057450,Nordeste,AL,Maceió,(82) 3335 5415,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
5089174,270430,,,EDVANIA MENDES SOUTO DA SILVA,SAUDE CONSULTORIA,CONSULTORIO ISOLADO,,,M,RUA CLEMENTINO DO MONTE,170,FAROL,57055190,Nordeste,AL,Maceió,3338-3839,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64239,-35.73846,CNES_GEO
3610551,270030,,,SIRLEAN FERREIRA DE SENA,SIRLEAN FERREIRA DE SENA,CONSULTORIO ISOLADO,,,M,RUA DOMINGOS CORREIA,600,CENTRO,57301050,Nordeste,AL,Arapiraca,,ATENDIMENTO COM TURNOS INTERMITENTES,,-9.75506,-36.65879,CNES_GEO
3610195,270030,,,MARIA APARECIDA CELESTINO MADEIRO,MARIA APARECIDA CELESTINO MADEIRO,CONSULTORIO ISOLADO,,,M,RUA TEODORICO COSTA,144,CENTRO,57300220,Nordeste,AL,Arapiraca,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.75419,-36.66381,CNES_GEO
5435498,270430,,,ALINE TEIXEIRA DOS SANTOS,CONSULTORIO ODONTOLOGICO ALINE TEIXEIRA DOS SANTOS,CONSULTORIO ISOLADO,,,M,AV SANTA RITA DE CASSIA,161,FAROL,57051600,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65284,-35.73175,CNES_GEO
5041759,270630,,,MARIA LUCIA RIBEIRO BALBINO,CONSULTORIO ODONTOLOGICO MARIA LUCIA BALBINO,CONSULTORIO ISOLADO,,,M,RUA MAJOR CICERO DE GOES MONTEIRO,66,CENTRO,57600050,Nordeste,AL,Palmeira dos Índios,82 34213807,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.41409,-36.62504,CNES_GEO
2720892,270880,12247631000199,PREFEITURA MUNICIPAL DE SAO SEBASTIAO,MUNICIPIO DE SAO SEBASTIAO,POSTO DE SAUDE MATA,POSTO DE SAUDE,,,M,POVOADO MATA,S/N,ZONA RURAL,57275000,Nordeste,AL,São Sebastião,(82)5421355,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.98215198516817,-36.5448188781728,PMAQ
7405936,270230,,,CONSULTORIO ODONTOLOGIA,LVM CURVELLO CIA LTDA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA LINDOLFO SIMOES,272,CENTRO,57230000,Nordeste,AL,Coruripe,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.12209,-36.17209,SEDE MUNICIPIO
7481551,270430,,,GILSON DE ALBUQUERQUE ALVES ME,PSICOCLIN PSICOLOGIA E CLINICA,CONSULTORIO ISOLADO,,,M,AV DOM ANTONIO BRANDAO,315,FAROL,57051190,Nordeste,AL,Maceió,(82) 2218 4004,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
5239176,270430,,,CONSULTORIO ODONTOLOGICO LAURA ALICE HOLANDA CARVALHO GALVAO,LAURA ALICE HOLANDA CARVALHO GALVAO,CONSULTORIO ISOLADO,,,M,RUA GASPAR FERRARI,255,PONTA VERDE,57035100,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66112,-35.70576,CNES_GEO
5241316,270430,,,VERA LUCIA AVILA DA SILVA,CONSULTORIO ODONTOLOGICO VERA LUCIA AVILA DA SILVA,CONSULTORIO ISOLADO,,,M,AV SANTA RITA DE CASSIA,161,FAROL,57020200,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65284,-35.73175,CNES_GEO
7645767,270430,,,COLPOIMAGEM CLINICA GINECOLOGICA E ESTETICA LTDA ME,COLPOIMAGEM,CONSULTORIO ISOLADO,,,M,RUA ADOLFO CAMERINO,415,PINHEIRO,57057280,Nordeste,AL,Maceió,(82) 3377 0105,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
3610837,270030,,,TANIA MARIA MAGALHAES LIED,TANIA MARIA MAGALHAES LIED,CONSULTORIO ISOLADO,,,M,RUA PEDRO NUNES DE ALBUQUERQUE,36,CENTRO,57300550,Nordeste,AL,Arapiraca,(82)35211975,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.74929,-36.66294,CNES_GEO
3609936,270030,,,JOSE ALBERTO DE OLIVEIRA SILVA,JOSE ALBERTO DE OLIVEIRA SILVA,CONSULTORIO ISOLADO,,,M,RUA PEDRO NUNES DE ALBUQUERQUE,273,CAPIATA,57300550,Nordeste,AL,Arapiraca,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.74724,-36.66351,CNES_GEO
6574092,270915,12842829000110,PREFEITURA MUNICIPAL DE TEOTONIO VILELA,PREFEITURA MUNICIPAL DE TEOTONIO VILELA,CRECHE YEDA GOMES DE BARROS,CONSULTORIO ISOLADO,,,M,RUA PEDRO CAVALCANTE,S/N,CENTRO,57265000,Nordeste,AL,Teotônio Vilela,8235431259,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.90598,-36.35231,CNES_GEO
7510985,270880,12247631000199,PREFEITURA MUNICIPAL DE SAO SEBASTIAO,MUNICIPIO DE SAO SEBASTIAO,JOSE VALDEMIR ANJOS FIDELIS DA SILVA,POLO ACADEMIA DA SAUDE,,,M,RUA JACINTO PEREIRA,00001,RANCHO ALEGRE,57275000,Nordeste,AL,São Sebastião,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9335,-36.55254,SEDE MUNICIPIO
2720655,270880,12247631000199,PREFEITURA MUNICIPAL DE SAO SEBASTIAO,MUNICIPIO DE SAO SEBASTIAO,POSTO DE SAUDE ESTRADA NOVA,POSTO DE SAUDE,,,M,POVOADO ESTRADA NOVA,S/N,ZONA RURAL,57275000,Nordeste,AL,São Sebastião,(82)5421355,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.92496728897066,-36.6019392013539,PMAQ
2721309,270150,12198701000166,PREFEITURA MUNICIPAL DE CAMPO GRANDE,PREFEITURA MUNICIPAL DE CAMPO GRANDE,POSTO DE SAUDE SITIO GRUTA FUNDA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,SITIO GRUTA FUNDA,S/N,ZONA RURAL,57350000,Nordeste,AL,Campo Grande,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.9233901500699,-36.7335820198048,PMAQ
5195020,270430,,,CONSULTORIO ODONTOLOGICO EDILEUSA BEZERRA DE LIMA,EDILEUSA BEZERRA DE LIMA,CONSULTORIO ISOLADO,,,M,RUA PEDRO DE OLIVEIRA,189,FAROL,57057560,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.63262,-35.74214,CNES_GEO
3610276,270030,,,MARIA ELETICE CORREIA,MARIA ELETICE CORREIA,CONSULTORIO ISOLADO,,,M,RUA DOMINGOS CORREIA,600,CENTRO,57301050,Nordeste,AL,Arapiraca,,ATENDIMENTO SOMENTE PELA MANHA,,-9.75506,-36.65879,CNES_GEO
7419260,270430,,,CLINICA MEDICA INTEGRADA SOUZA LIMA S S LTDA ME,CLINICA MEDICA SOUZA LIMA,CONSULTORIO ISOLADO,,,M,AV PAULO FALCAO,1569,JATIUCA,57036390,Nordeste,AL,Maceió,(82) 3023 3355,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
5117836,270800,,,RACOSE MARQUES OLIVEIRA,RACOSE MARQUES OLIVEIRA,CONSULTORIO ISOLADO,,,M,RUA CEL LUCENA,126,MONUMENTO,57500000,Nordeste,AL,Santana do Ipanema,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.36361,-37.2483,CNES_GEO
7431538,270340,12250999000106,PREFEITURA MUNICIPAL DE JACARE DOS HOMENS,PREFEITURA MUNICIPAL DE SAUDE,POSTO SAO JOSE,POSTO DE SAUDE,,,M,SITIO AMARGOSA,S/N,ZONA RURAL,57430000,Nordeste,AL,Jacaré dos Homens,35341194,ATENDIMENTO SOMENTE PELA MANHA,,-9.63469,-37.20288,SEDE MUNICIPIO
5208483,270430,,,CONSULTORIO MEDICO LAURA MARIA DE ALBUQUERQUE LINS PORTO,LAURA MARIA DE ALBUQUERQUE LINS PORTO,CONSULTORIO ISOLADO,,,M,AV FERNANDES LIMA,151,FAROL,57055000,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64843,-35.73389,CNES_GEO
6789501,270430,,,ESPACO OFICINA DA MENTE LIA PEREIRA KAPSTAITIS,ESPACO OFICINA DA MENTE,CONSULTORIO ISOLADO,,,M,RUA SEBASTIAO GRANJEIRO,29,FAROL,57051620,Nordeste,AL,Maceió,32232081,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66707,-35.73697,CNES_GEO
3610527,270030,,,RUY LOPES DE MENDONCA FILHO,RUY LOPES DE MENDONCA FILHO,CONSULTORIO ISOLADO,,,M,RUA POSSIDONIO NUNES,132,CENTRO,57310100,Nordeste,AL,Arapiraca,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.75164,-36.66042,CNES_GEO
6968821,270400,12265468000197,PREFEITURA MUNICIPAL DE JUNQUEIRO,PREFEITURA MUNICIPAL DE JUNQUEIRO,POSTO DE SAUDE ATOLEIRO,POSTO DE SAUDE,,,M,POVOADO ATOLEIRO,S/N,ZONA RURAL,57270000,Nordeste,AL,Junqueiro,82 35411218,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.925,-36.476,PMAQ
5717442,270430,,,VANESSA FREITAS DE ALMEIDA SILVA,CONS DE NUTRICAO VANESSA FREITAS DE ALMEIDA SILVA,CONSULTORIO ISOLADO,,,M,AV ANTONIO GOMES DE BARROS,625,JATIUCA,57035060,Nordeste,AL,Maceió,993185268,ATENDIMENTO SOMENTE A TARDE,,-9.6443,-35.70381,CNES_GEO
7667809,270430,,,BORGES E AMORIM NUTRICIONISTAS ASSOCIADOS S S LTDA,BORGES E AMORIM NUTRICIONISTAS ASSOCIADOS,CONSULTORIO ISOLADO,,,M,RUA SEBASTIAO DA HORA,16,GRUTA DE LOURDES,57052825,Nordeste,AL,Maceió,(82) 9351 2849,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
3610160,270030,,,MARCOS HENRIQUE ARAUJO MELO,MARCOS HENRIQUE ARAUJO MELO,CONSULTORIO ISOLADO,,,M,RUA DOMINGOS CORREIA,600,CENTRO,57301050,Nordeste,AL,Arapiraca,,ATENDIMENTO SOMENTE A TARDE,,-9.75506,-36.65879,CNES_GEO
6965687,270400,12265468000197,PREFEITURA MUNICIPAL DE JUNQUEIRO,PREFEITURA MUNICIPAL DE JUNQUEIRO,POSTO DE SAUDE PAU FERRO,POSTO DE SAUDE,,,M,POVOADO PAU FERRO,S/N,ZONA RURAL,57270000,Nordeste,AL,Junqueiro,82 35411218,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.925,-36.476,PMAQ
7147392,270430,,,JANAINA DA FONSECA CALAZANS CARNIEL EIRELI ME,JANAINA DA FONSECA CALAZANS CARNIEL EIRELI ME,CONSULTORIO ISOLADO,,,M,RUA IRIS ALAGOENSE,324,FAROL,57051370,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.666,-35.735,CNES_GEO
7496230,270430,,,E CANCIO ASSUMPCAO ME,DERMIN DERMATOLOGIA E MEDICINA INTEGRADA,CONSULTORIO ISOLADO,,,M,RUA FREI CANECA,71,FAROL,57055040,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
2007827,270470,12200275000158,PREFEITURA MUNICIPAL DE MARECHAL DEODORO,PREFEITURA MUNICIPAL DE MARECHAL DEODORO,POSTO DE SAUDE SACO,POSTO DE SAUDE,,,M,POVOADO SACO,S/N,CENTRO,57160000,Nordeste,AL,Marechal Deodoro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.71801,-35.90219,CNES_GEO
7725906,270430,,,ALEXANDRE LISBOA DE MACEDO,CONSULTORIO ODONTOLOGICO ALEXANDRE DE MACEDO,CONSULTORIO ISOLADO,,,M,PRACA PAULO RAMOS,05,POCO,57025290,Nordeste,AL,Maceió,(82)3327 3089,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
6213065,270430,,,MARIA ANTONIETA RODRIGUES REIS,CONSULTORIO DE PSICOLOGIA MARIA ANTONIETA RODRIGUES REIS,CONSULTORIO ISOLADO,,,M,RUA HAMILTON DE BARROS SOUTINHO,1050,JATIUCA,57035410,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65398,-35.70898,CNES_GEO
6188249,270430,,,ADOLFO VASCONCELOS DE ALBUQUERQUE,CONSULTORIO MEDICO ADOLFO VASCONCELOS DE ALBUQUERQUE,CONSULTORIO ISOLADO,,,M,RUA ULISSES BRAGA JUNIOR,323,FAROL,57055000,Nordeste,AL,Maceió,(082) 32414250,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64694,-35.73418,CNES_GEO
3610020,270030,,,JUAREZ DE SANTANA JUNIOR,JUAREZ DE SANTANA JUNIOR,CONSULTORIO ISOLADO,,,M,RUA ESPERIDIAO RODRIGUES,112,CENTRO,57300060,Nordeste,AL,Arapiraca,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.75164,-36.66042,CNES_GEO
2008262,270610,12258141000198,PREFEITURA MUNICIPAL DE OURO BRANCO,PREFEITURA MUNICIPAL DE OURO BRANCO,POSTO DE SAUDE PILAO DO GATO,POSTO DE SAUDE,,,M,SITIO PILAO DO GATO,1,ZONA RURAL,57525000,Nordeste,AL,Ouro Branco,(82)6291161,ATENDIMENTO SOMENTE PELA MANHA,,-9.07792568206761,-37.3750376701344,PMAQ
7709005,270030,,,COMPLEXO MULTIDISCIPLINAR DE EQUOTERAPIA TARCIZO FREIRE,CENTRO DE EQUOTERAPIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ESTUDANTE JOSE AUGUSTO VITAL,991,NOVA ESPERANCA,57316405,Nordeste,AL,Arapiraca,(82) 3521-4097,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.75153,-36.65678,SEDE MUNICIPIO
3140016,270800,,,GILMA FARIAS ALECIO T DE MELO,GILMA FARIAS ALECIO T DE MELO,CONSULTORIO ISOLADO,,,M,PRACA MANOEL RODRIGUES DA ROCHA,07,CENTRO,57500000,Nordeste,AL,Santana do Ipanema,(08)26211231,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.36361,-37.2483,CNES_GEO
3812278,270430,,,SEBASTIAO CORREIA DE ARAUJO FILHO,CONSULTORIO MEDICO DR SEBASTIAO CORREIA DE ARAUJO FILHO,CONSULTORIO ISOLADO,,,M,PARQUE GONCALVES LEDO,36,FAROL,57051340,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66155,-35.7338,CNES_GEO
2721066,270590,12207411000131,PREFEITURA MUNICIPAL DE OLHO DAGUA GRANDE,PREFEITURA MUNICIPAL DE OLHO DAGUA GRANDE,POSTO DE SAUDE PONTA DA SERRA,POSTO DE SAUDE,,,M,POVOADO PONTA DA SERRA,S/N,ZONA RURAL,57390000,Nordeste,AL,"Olho d'Água Grande",(82)5350113,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.058,-36.817,PMAQ
2010763,270630,,,PREFEITURA MUNICIPAL DE PALMEIRA DOS INDIOS,SINDICATO DOS TRABALHADORES RURAIS DE P DOS INDIOS,CONSULTORIO ISOLADO,,,M,RUA MIGUEL MONTEIRO,110,CENTRO,57600010,Nordeste,AL,Palmeira dos Índios,(82)34212507,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.41739,-36.62755,CNES_GEO
7627580,270030,,,LAIS BARBOSA NUNES DE SANTANA,CONSULTORIO ODONTOLOGICO LAIS SANTANA,CONSULTORIO ISOLADO,,,M,RUA JOAO RIBEIRO LIMA,164,CENTRO,57300300,Nordeste,AL,Arapiraca,(82)35216741,ATENDIMENTO SOMENTE A NOITE,,-9.75153,-36.65678,SEDE MUNICIPIO
7202032,270680,12247268000101,PREFEITURA MUNICIPAL DE PIACABUCU,PREFEITURA MUNICIPAL DE PIACABUCU,UNIDADE DE APOIO PENEDINHO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO PENEDINHO,S/N,POVOADO PENEDINHOO,57210000,Nordeste,AL,Piaçabuçu,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-10.3797652244215,-36.4078330993652,SISMOB
5300002,270430,,,CONSULTORIO MEDICO ROBERTO WANDERLEY AMORIM,ROBERTO WANDERLEY AMORIM,CONSULTORIO ISOLADO,,,M,RUA BARAO DE PENEDO,267,CENTRO,57020340,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66612,-35.73862,CNES_GEO
5239249,270430,,,CONSULTORIO ODONTOLOGICO JOSE BARBOSA NETO,JOSE BARBOSA NETO,CONSULTORIO ISOLADO,,,M,RUA BARAO DE PENEDO,187,CENTRO,57020340,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.6665,-35.73803,CNES_GEO
2008483,270720,12259040000131,PREFEITURA MUNICIPAL DE POCO DAS TRINCHEIRAS,PREFEITURA MUNICIPAL DE POCO DAS TRINCHEIRAS,POSTO DE SAUDE SACO DO RAMALHO,POSTO DE SAUDE,,,M,SITIO SACO DO RAMALHO,S/N,ZONA RURAL,57510000,Nordeste,AL,Poço das Trincheiras,(82) 6261135,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.27903771400425,-37.3286247253407,PMAQ
5255643,270430,,,CONSULTORIO MEDICO PEDRO CARNAUBA BRANDAO,PEDRO CARNAUBA BRANDAO,CONSULTORIO ISOLADO,,,M,RUA DR JOSE AFONSO DE MELO,68,STELLA MARIS,57036510,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64791,-35.70639,CNES_GEO
5231159,270430,,,CONSULTORIO ODONTOLOGICO LUCIMAR GUIMARAES SANTOS PLECH,LUCIMAR GUIMARAES SANTOS PLECH,CONSULTORIO ISOLADO,,,M,RUA COMENDADOR FRANCISCO AMORIM LEAO,240,FAROL,57055000,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64798,-35.73378,CNES_GEO
6907377,270650,12342655000127,PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE,PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE,CAPS DR ABERLARDO RODRIGUES CAMARA,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,RUA NOSSA SENHORA DA CONCEICAO,S/N,CENTRO,57930000,Nordeste,AL,Passo de Camaragibe,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.238,-35.493,CNES_GEO
3214737,270255,24176307000106,PREFEITURA MUNICIPAL DE ESTRELA DE ALAGOAS,PREFEITURA MUNICIPAL ESTRELA DE ALAGOAS,POSTO DE SAUDE LAGOA DA COROA,POSTO DE SAUDE,,,M,POVOADO LAGOA DA COROA,S/N,ZONA RURAL,57625000,Nordeste,AL,Estrela de Alagoas,(82)4261290,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.38502,-36.75861,CNES_GEO
5241359,270430,,,CONSULTORIO MEDICO CLAUDIO ELIZIO FIUZA CAMPELO,CLAUDIO ELIZIO FIUZA CAMPELO,CONSULTORIO ISOLADO,,,M,RUA DR JOSE MARIA CORREIA DAS NEVES,146,FAROL,57055660,Nordeste,AL,Maceió,,ATENDIMENTO SOMENTE A TARDE,,-9.57448,-35.77041,CNES_GEO
6248004,270430,,,MARCOS DA COSTA NEPOMUCENO,CONSULTORIO MEDICO MARCOS DA COSTA NEPOMUCENO,CONSULTORIO ISOLADO,,,M,RUA HUGO CORREA PAES,253,FAROL,57055000,Nordeste,AL,Maceió,(082) 21237000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64756,-35.73406,CNES_GEO
5315638,270430,,,PAIVA E GAMA S S LTDA,SCHWARTZ E PAIVA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SILVIO CARLOS VIANA,1751,PONTA VERDE,57035160,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.66625,-35.73509,CNES_GEO
7102038,270430,,,REATO NUCLEO DE REABILITACAO LTDA ME,REATO NUCLEO DE REABILITACAO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA UBIRACI COSTA FERREIRA,30,JATIUCA,57035780,Nordeste,AL,Maceió,(82) 3313 4972,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.64793,-35.70596,CNES_GEO
6048684,270430,,,MAXIODONTO CONSULTORIO ODONTOLOGICO LTDA,MAXIODONTO,CONSULTORIO ISOLADO,,,M,AV BRASIL,1350,POCO,57025070,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.6586,-35.71118,CNES_GEO
6128556,270430,,,ISABEL CRISTINA CYRINO ESTEVAO CORREIA,CONS MEDICO ISABEL CRISTINA CYRINO ESTEVAO CORREIA,CONSULTORIO ISOLADO,,,M,RUA PROF JOSE DA SILVEIRA CAMERINO,929,FAROL,57057250,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.62987,-35.74099,CNES_GEO
3610039,270030,,,JUDA FERNANDES DE LIMA,JUDA FERNANDES DE LIMA,CONSULTORIO ISOLADO,,,M,RUA FERNANDES LIMA,320,CENTRO,57300070,Nordeste,AL,Arapiraca,( ),ATENDIMENTO SOMENTE A TARDE,,-9.75418,-36.66074,CNES_GEO
5255635,270430,,,CONSULTORIO MEDICO MARCOS ANTONIO DE CARVALHO GUEDES,MARCOS ANTONIO DE CARVALHO GUEDES,CONSULTORIO ISOLADO,,,M,AVENIDA ROTARY,720,FAROL,57055660,Nordeste,AL,Maceió,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.62602,-35.73215,CNES_GEO
2004216,270800,12250916000189,PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA,PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA,UNIDADE MOVEL ODONTOLOGICA,CONSULTORIO ISOLADO,,,M,RUA SANTO INACIO,S/N,CAMUXINGA,57500000,Nordeste,AL,Santana do Ipanema,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.36361,-37.2483,CNES_GEO
7619731,270430,,,PROSAUDE PROFISSIONAIS E ALUGUEL DE EQUIPAMENTOS LTDA,PROSAUDE,CONSULTORIO ISOLADO,,,M,RUA DES HUMBERTO GUIMARAES,895,PONTA VERDE,57035030,Nordeste,AL,Maceió,(82) 8191 9090,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.65966,-35.73452,SEDE MUNICIPIO
3610012,270030,,,JOSE ULISSES PEREIRA DA SILVA,JOSE ULISSES PEREIRA DA SILVA,CONSULTORIO ISOLADO,,,M,RUA MONSENHOR MACEDO,352,CENTRO,57300370,Nordeste,AL,Arapiraca,,ATENDIMENTO COM TURNOS INTERMITENTES,,-9.74918,-36.66098,CNES_GEO
7307187,270430,,,CLEIDE MARIA FERNANDES VIEIRA,CONSULTORIO DE DERMATOLOGIA CLEIDE MARIA FERNANDES VIEIRA,CONSULTORIO ISOLADO,,,M,RUA DR AFONSO MELO,118,JATIUCA,57036510,Nordeste,AL,Maceió,(82) 3194 1213,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.666,-35.735,CNES_GEO
7756615,270160,12367892000142,PREFEITURA MUNICIPAL DE CANAPI,MUNICIPIO DE CANAPI,ACADEMIA DA SAUDE DE CANAPI AL,POLO ACADEMIA DA SAUDE,,,M,AV JOAQUIM TELES,336,CENTRO,57530000,Nordeste,AL,Canapi,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.1160761,-37.603661,GOOGLE
2007339,270420,12207403000195,PREFEITURA MUNICIPAL DE LIMOEIRO DE ANADIA,PREFEITURA MUNICIPAL DE LIMOEIRO DE ANADIA,POSTO DE SAUDE PAPA FARINHA,POSTO DE SAUDE,,,M,SITIO PAPA FARINHA,S/N,ZONA RURAL,57260000,Nordeste,AL,Limoeiro de Anadia,(82)5231181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.741,-36.503,PMAQ
7159625,270800,12250916000189,PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA,PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA,UNIDADE ESPECIALIZADA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA SANTO INACIO,S/N,CAMOXINGA,57500000,Nordeste,AL,Santana do Ipanema,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-9.378,-37.245,CNES_GEO
5238412,270430,,,CONSULTORIO ODONTOLOGICO FRANCISCO CARLOS MURITIBA TOLEDO,FRANCISCO CARLOS MURITIBA TOLEDO,CONSULTORIO ISOLADO,,,M,RUA BUARQUE DE MACEDO,718,CENTRO,57020520,Nordeste,AL,Maceió,,ATENDIMENTO SOMENTE PELA MANHA,,-9.66692,-35.73031,CNES_GEO
