co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2313928,150820,05351606000195,PREFEITURA MUNICIPAL DE VIGIA,PREFEITURA MUNICIPAL DE VIGIA,POSTO DE SAUDE DE GUARIMA,POSTO DE SAUDE,,,M,VILA GUARIMA,S/N,CENTRO,68780000,Norte,PA,Vigia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.938311815261814,-48.1123495101915,PMAQ
6134092,150140,,,JANETH LIE YAMADA,JANETH LIE YAMADA,CONSULTORIO ISOLADO,,,M,AV MAG BARATA,695,S BRAZ,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.46281,-48.4876,CNES_GEO
7674090,150680,,,NUCLEAR CENTER SANTAREM LTDA ME,NUCLEAR CENTER,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA MENDONCA FURTADO,1369,PRAINHA,68005100,Norte,PA,Santarém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.4278322,-54.7362303,GOOGLE
6857183,150553,,,CIOR SERVICOS ODONTOLOGICOS LTDA ME,CIOR RADIOLOGIA BUCO MAXILO FACIAL,CONSULTORIO ISOLADO,,,M,RUA D,282,CIDADE NOVA,68515000,Norte,PA,Parauapebas,94 3346 5655,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.06645,-49.90559,CNES_GEO
3873609,150140,,,MARCIA AMARAL BONNA,MARCIA AMARAL BONNA,CONSULTORIO ISOLADO,,,M,AV CONSELHEIRO FURTADO,2391,CREMACAO,66040100,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45639,-48.47811,CNES_GEO
2676389,150620,05149166000198,PREFEITURA MUNICIPAL DE SALINOPOLIS,PREFEITURA MUNICIPAL DE SALINOPOLIS,PS SANTO ANTONIO DE URINDEUA,POSTO DE SAUDE,,,M,VILA DE SANTO ANTONIO DE URINDEUA,S/N,SANTO ANTONIO,68721000,Norte,PA,Salinópolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.702159404754618,-47.3659658431993,PMAQ
2313278,150310,04876397000130,,SECRETARIA MUNICIPAL DE SAUDE DE GURUPA,POSTO DE SAUDE ILHAS DAS CINZAS,POSTO DE SAUDE,,,M,COMUNIDADE ILHAS DAS CINZAS,S/N,ZONA RURAL,68300000,Norte,PA,Gurupá,(91)36921419,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.40534,-51.64044,CNES_GEO
5695848,150140,,,CENTRO DE DIAGNOSE POR IMAGEM ODONTOLOGICA S S LTDA,CENTRO DE DIAGNOSE POR IMAGEM ODONTOLOGICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV ALCINDO,856,UMARIZAL,66065520,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.44482,-48.47826,CNES_GEO
6275915,150420,,,ALINE ALMEIDA DO ESPIRITO SANTO,CONSULTORIO ODONTOLOGICO ALINE ALMEIDA DO ESPIRITO SANTO,CONSULTORIO ISOLADO,,,M,FOLHA 28 QUADRA 0 LOTE 19,S/N,NOVA MARABA,68506000,Norte,PA,Marabá,33214584,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-5.3509,-49.13666,CNES_GEO
3520927,150140,,,TATIANA MENDES MOREIRA,TATIANA MENDES MOREIRA,CONSULTORIO ISOLADO,,,M,TRAVD PEDRO I,636,UMARIZAL,66050100,Norte,PA,Belém,(91)32249804,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.43829,-48.48642,CNES_GEO
7345917,150240,,,S C B SERVICOS MEDICOS LTDA ME,S C B SERVICOS MEDICOS,COOPERATIVA OU EMPRESA DE CESSAO DE TRABALHADORES NA SAUDE,,,M,ALAMEDA CAPANEMA,191,ESTRELA,68743160,Norte,PA,Castanhal,,,,-1.297,-47.922,CNES_GEO
3642062,150140,,,RUBEM CONDE DE ALMEIDA JUNIOR,RUBEM CONDE DE ALMEIDA JUNIOR,CONSULTORIO ISOLADO,,,M,RUA DOS CARIPUNAS,3269,CREMACAO,66063040,Norte,PA,Belém,(91)2266436,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.46021,-48.4733,CNES_GEO
7657781,150140,,,VIRGINIA MONTEIRO DE BARROS,VIRGINIA MONTEIRO DE BARROS,CONSULTORIO ISOLADO,,,M,AV GENERALISSIMO DEODORO,1683,NAZARE,66040140,Norte,PA,Belém,09130834438,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4513389,-48.4782529,GOOGLE
5673380,150210,05105283000150,PREFEITURA MUNICIPAL DE CAMETA,PREFEITURA MUNICIPAL DE CAMETA,POSTO DE SAUDE DE BELOS PRAZERES,POSTO DE SAUDE,,,M,VILA DE BELO PRAZERES,S/N,ZONA RURAL,68400000,Norte,PA,Cametá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.24371,-49.49737,CNES_GEO
7581734,150140,,,CLINICA DE FISIOTERAPIA FISIO FUNCIONAL S S LTDA ME,CLINICA DE REABILITACAO FISIOFUNCIONAL,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV TAVARES BASTOS,150,MARAMBAIA,66613140,Norte,PA,Belém,09132430235,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4164763,-48.4362607,GOOGLE
5886201,150503,,,CLINICA MEDICA SINHA LTDA,CLINICA SINHA,HOSPITAL GERAL,,,M,AVENIDA BRASIL,543,JRDIM PLANALTO,68193000,Norte,PA,Novo Progresso,93 3528-1840,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-7.147,-55.382,CNES_GEO
5318874,150240,,,M TAVEIRA DOS SANTOS EIRELI,CEOP CENTRO DE OLHOS DO PARA,HOSPITAL/DIA - ISOLADO,,,M,PAES DE CARVALHO,2985,CENTRO,68743060,Norte,PA,Castanhal,91 37213498,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.29254,-47.94277,CNES_GEO
6913792,150550,05193057000178,PREFEITURA MUNICIPAL DE PARAGOMINAS,MUNICIPIO DE PARAGOMINAS,UOM UNIDADE ODONTOLOGICO MOVEL,UNIDADE MOVEL TERRESTRE,,,M,RUA BARAO DE MAUA,S/N,JADERLANDIA,68625050,Norte,PA,Paragominas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.00017,-47.35804,CNES_GEO
2333260,150140,07917818000112,SECRETARIA MUNICIPAL DE SAUDE DE BELEM,PREFEITURA MUNICIPAL DE BELEM,UNIDADE MOVEL TER S DO ESCOLAR III,UNIDADE MOVEL TERRESTRE,,,M,RUA SENADOR MANOEL BARATA,869,COMERCIO,66010000,Norte,PA,Belém,(91)2129691,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45117,-48.4979,CNES_GEO
5308054,150140,,,MARIA ELISA ANDRADE WANZELLER,MARIA ELISA ANDRADE WANZELLER,CONSULTORIO ISOLADO,,,M,TV PE EUTIQUIO,543,CAMPINA,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4542,-48.49926,CNES_GEO
2317524,150760,05193073000160,PREFEITURA MUNICIPAL DE SAO MIGUEL DO GUAMA,PREFEITURA MUNICIPAL DE SAO MIGUEL DO GUAMA,POSTO DE SAUDE TATUAIA DO IZAIAS,POSTO DE SAUDE,,,M,COMUNIDADETATUAIA DO IZAIAS CASTANHEIRO,S/N,ZONA RURAL,68660000,Norte,PA,São Miguel do Guamá,992797574,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.52903079986568,-47.8067922592149,PMAQ
7594518,150543,00394544005225,DISTRITO SANITARIO ESPECIAL INDIGENA KAIAPO DO PARA,DISTRITO SANITARIO ESPECIAL INDIGENA KAIAPO DO PARA,CASA DE SAUDE INDIGENA OURILANDIA DO NORTE,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA PERNAMBUCO,1500,MARCIA VELOSO,68390000,Norte,PA,Ourilândia do Norte,34341936,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-7.6394147,-51.5150077,GOOGLE
7482779,150140,,,J C TRINDADE JUNIOR ME,INNOVATE ODONTOLOGIA,CONSULTORIO ISOLADO,,,M,TRAVESSA DOM PEDRO I,910,UMARIZAL,66050100,Norte,PA,Belém,91 32264417,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-1.4413019,-48.4837239,GOOGLE
2614561,150553,,,CRISTIANE ZIM CANASSA BORGES,CRISTIANE ZIM CANASSA BORGES,CONSULTORIO ISOLADO,,,M,RUA I,96,UNIAO,68515000,Norte,PA,Parauapebas,(94) 3346 1196,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.06883,-49.90294,CNES_GEO
5816327,150442,01611666000149,SECRETARIA MUNICIPAL DE SAUDE DE MARITUBA,SECRETARIA MUNICIPAL DE SAUDE DE MARITUBA,CENTRO DE TESTAGEM E ACONSELHAMENTO CTA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DA DIVISA,S/N,BAIRRO NOVO,67200000,Norte,PA,Marituba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.35531,-48.3432,CNES_GEO
7101120,150080,,,KEILA DE NAZARE COSTA FIGUEIRA,CONSULTORIO DE PSICOLOGIA KEILA FIGUEIRA,CONSULTORIO ISOLADO,,,M,TRAV WE 36,141,COQUEIRO,67133190,Norte,PA,Ananindeua,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.366,-48.372,CNES_GEO
7423594,150140,,,AMADOR CALADRINI MEDICINA PREVENTIVA LTDA,INTERVIDA VACINAR,CLINICA/CENTRO DE ESPECIALIDADE,,,M,TV DOM PEDRO I,1016,UMARIZAL,66050100,Norte,PA,Belém,33666682,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4413019,-48.4837239,GOOGLE
6056245,150140,,,SABRINA MAIA VIEIRA ROCHA,SABRINA MAIA VIEIRA ROCHA,CONSULTORIO ISOLADO,,,M,RUA FREDERICO SHENEIPP,97,TELEGRAFO,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45179,-48.50238,CNES_GEO
6998771,150790,05133863000150,PREFEITURA MUNICIPAL DE SOURE,PREFEITURA MUNICIPAL DE SOURE,POSTO DE SAUDE DO CEU,POSTO DE SAUDE,,,M,VILA DO CEU,S/N,VILA DO CEU,68870000,Norte,PA,Soure,(91) 37411275,ATENDIMENTO SOMENTE PELA MANHA,,-0.66739,-48.50746,CNES_GEO
7527411,150080,84154186000123,FUNDACAO DA CRIANCA E DO ADOLECENTE DO PARA,FUNDACAO DE ATENDIMENTO SOCIOEDUCATIVO DO PARA,CENTRO JUVENIL MASCULINO,POSTO DE SAUDE,,,M,BR 316 KM 08,00,CENTRO,67145750,Norte,PA,Ananindeua,32552111,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",,-1.3366894,-48.3738715,GOOGLE
5985153,150140,,,G O F FERREIRA FILHO DIAGNISTICO ME,SERVMED PA,CONSULTORIO ISOLADO,,,M,AV CONSELHEIRO FURTADO,2391,CREMACAO,66040100,Norte,PA,Belém,32590323,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45946,-48.47845,CNES_GEO
7470967,150140,,,SIDAP SISTEMA INTEG DOMIC DE ATEND AO PACIENTE LTDA ME,SIDAP,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ARCIPRESTE MANOEL TEODORO,434,BATISTA CAMPOS,66023700,Norte,PA,Belém,91,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4541166,-48.4927568,GOOGLE
6623239,150620,05149166000198,PREFEITURA MUNICIPAL DE SALINOPOLIS,PREFEITURA MUNICIPAL DE SALINOPOLIS,SECRETARIA MUNICIPAL DE SAUDE DE SALINOPOLIS,CENTRAL DE GESTAO EM SAUDE,,,M,TRAVESSA VIDAL DE NEGREIROS,229,SAO VICENTE,68721000,Norte,PA,Salinópolis,091-34231723,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.62551,-47.35695,CNES_GEO
6601332,150180,04876389000194,PREFEITURA MUNICIPAL DE BREVES,PREFEITURA MUNICIPAL DE BREVES,POSTO DE SAUDE ARANAIZINHO,POSTO DE SAUDE,,,M,RIO ARANAI,S/N,RURAL,68800000,Norte,PA,Breves,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.68256,-50.48083,CNES_GEO
6134084,150140,,,MARCIA RODRIGUES TORRES NORMANDES,MARCIA RODRIGUES TORRES NORMANDES,CONSULTORIO ISOLADO,,,M,RUA DOS PARIQUIS,3001,CREMACAO,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45946,-48.47844,CNES_GEO
6601014,150180,04876389000194,PREFEITURA MUNICIPAL DE BREVES,PREFEITURA MUNICIPAL DE BREVES,POSTO DE SAUDE FURO DO RATO,POSTO DE SAUDE,,,M,RIO FURO DO RATO,S/N,RURAL,68800000,Norte,PA,Breves,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.68256,-50.48083,CNES_GEO
7488335,150140,,,O F R SERVICOS EM SAUDE S S LTDA,O F R SERVICOS EM SAUDE S S LTDA,CONSULTORIO ISOLADO,,,M,TV DOM ROMUALDO SEIXAS,1476,UMARIZAL,66055200,Norte,PA,Belém,9132234028,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4447871,-48.4831019,GOOGLE
6241816,150140,,,WILMA GONCALVES COSTA,WILMA GONCALVES COSTA,CONSULTORIO ISOLADO,,,M,TRAVESSA VILETA,1973,MARCO,66093380,Norte,PA,Belém,32264454,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.43685,-48.46695,CNES_GEO
5667844,150140,,,MARIZA SANTOS SOUZA,MARIZA SANTOS SOUZA,CONSULTORIO ISOLADO,,,M,TV MARIZ E BARROS,1143,PEDREIRA,66080660,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.42899,-48.47345,CNES_GEO
6150462,150140,,,PENELOPE LIANA GOTTARDO,PENELOPE LIANA GOTTARDO,CONSULTORIO ISOLADO,,,M,AV ALMTE BARROSO,2010,MARCO,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.46281,-48.4876,CNES_GEO
7056893,150710,05351614000131,PREFEITURA MUNCIPAL DE DE SAO CAETANO DE ODIVELAS,PREFEITURA MUNCIPAL DE DE SAO CAETANO DE ODIVELAS,POSTO DE SAUDE DE BOA VISTA,POSTO DE SAUDE,,,M,LOCALIDADE BOA VISTA,S/N,ZONA RURAL,68775000,Norte,PA,São Caetano de Odivelas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.748079025599258,-48.0277633666992,SISMOB
5315034,150140,,,MARIA DE JESUS PRAZERES COSTA,MARIA DE JESUS PRAZERES COSTA,CONSULTORIO ISOLADO,,,M,TV SAO PEDRO,879,BATISTA CAMPOS,66023570,Norte,PA,Belém,3223-0598,ATENDIMENTO SOMENTE A TARDE,,-1.46065,-48.49344,CNES_GEO
2314495,150700,05059936000101,PREFEITURA MUNICIPAL DE SANTO ANTONIO DO TAUA,PREFEITURA MUNICIPAL DE ST ANTONIO DO TAUA,POSTO DE SAUDE DE TAPERINHA,POSTO DE SAUDE,,,M,VILA DE TAPERINHA,S/N,CENTRO,68786000,Norte,PA,Santo Antônio do Tauá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.03423833847043,-48.1724309921251,PMAQ
6932010,150170,,,L ALMEIDA CASTRO REY ME,SAUDE CONSULTORIA,CONSULTORIO ISOLADO,,,M,TRAVESSA CONSELHEIRO JOAO ALFREDO,S/N,CENTRO,68600000,Norte,PA,Bragança,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.05471,-46.76718,CNES_GEO
7283490,150010,,,SOUZA E SOUZA DIAGNOSTICOS POR IMAGEM,ODONTOIMAGEM,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV PEDRO RODRIGUES,1648,CENTRO,68440000,Norte,PA,Abaetetuba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.718,-48.883,CNES_GEO
6778402,150130,05058458000115,SECRETARIA MUNICIPAL DE SAUDE DE BARCARENA,SECRETARIA MUNICIPAL DE SAUDE,POSTO SAUDE ST MARIA DO PIRAMANHA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LOCALIDADE PIRAMANHA,01,LOC ILHAS,68445000,Norte,PA,Barcarena,,ATENDIMENTO SOMENTE PELA MANHA,,-1.44064664840694,-48.5675096511827,PMAQ
2652315,150480,04838496000128,PREFEITURA MUNICIPAL DE MONTE ALEGRE,PREFEITURA MUNICIPAL DE MONTE ALEGRE,POSTO DE SAUDE DO SETOR 11,POSTO DE SAUDE,,,M,SETOR 11 DA RODOVIA PA 254,S/N,ZONA RURAL,68220000,Norte,PA,Monte Alegre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.00045,-54.07051,CNES_GEO
2621304,150020,05196548000172,PREFEITURA MUNICIPAL DE ACARA,PREFEITURA MUNICIPAL DE ACARA,POSTO DE SAUDE DO LIVRAMENTO,POSTO DE SAUDE,,,M,COMUNIDADE DO LIVRAMENTO,04,ESTRADA,68690000,Norte,PA,Acará,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.90967917442316,-48.2705998420701,PMAQ
7215045,150240,,,ANGELO DE SOUSA CARVALHO,COPAR CONSULTORIO ODONTOLOGICO PARAENSE,CONSULTORIO ISOLADO,,,M,TRAVESSA CONEGO LEITAO,2197,CENTRO,68745000,Norte,PA,Castanhal,37116369,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.29733,-47.92213,CNES_GEO
2313111,150310,04876397000130,,SECRETARIA MUNICIPAL DE SAUDE DE GURUPA,POSTO DE SAUDE RIO MARAJOI,POSTO DE SAUDE,,,M,COMUNIDADE RIO MAROJOI,S/N,ZONA RURAL,68300000,Norte,PA,Gurupá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.40534,-51.64044,CNES_GEO
7431023,150360,00394544004415,DISTRITO SANITARIO ESPECIAL INDIGENA RIO TAPAJOS,DISTRITO SANITARIO ESPECIAL INDIGENA RIO TAPAJOS,POLO BASE DE ITAITUBA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,AVENIDA ANTONIO GOMES BILBY,S/N,JARDIM DAS ARARAS,68181000,Norte,PA,Itaituba,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-4.2741574,-56.0002228,GOOGLE
6868096,150140,,,JORGE PUGA REBELO,JORGE PUGA REBELO,CONSULTORIO ISOLADO,,,M,AV GENERALISSIMO DEODORO,236,NAZARE,66055904,Norte,PA,Belém,91- 32230-1188,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45003,-48.4882,CNES_GEO
5098238,150140,,,JULIANA AMADO MENDES CHAVES,JULIANA CHAVES,CONSULTORIO ISOLADO,,,M,RUA DOS MUNDURUCUS,3100,CREMACAO,66063560,Norte,PA,Belém,91 32666262,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.4565,-48.47396,CNES_GEO
6284426,150553,,,A PESSOA DIAS CARNEIRO CIA LTDA ME,CRO CLINICA DE REABILITACAO ORAL,CONSULTORIO ISOLADO,,,M,RUA 8,168,RIO VERDE,68515000,Norte,PA,Parauapebas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-6.06563,-49.91269,CNES_GEO
6227465,150140,,,ROSANE DE CAMPOS CORREA E GONDIM,ROSANE DE CAMPOS CORREA E GONDIM,CONSULTORIO ISOLADO,,,M,RUA ALMIRANTE WANDENKOLK,811,NAZARE,66055030,Norte,PA,Belém,09132416580,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.06999,-48.33924,CNES_GEO
3501965,150140,,,KARLA SILVANA ARAUJO DE ALMEIDA,KARLA SILVANA ARAUJO DE ALMEIDA,CONSULTORIO ISOLADO,,,M,TRAVESSA O1 CONJ COHAB GLEBA 1,40,NOVA MARAMBAIA,66623301,Norte,PA,Belém,(91)32316163,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.36378,-48.43423,CNES_GEO
6626378,150140,,,ISMAEL BARBOSA RAMOS,ISMAEL BARBOSA RAMOS,CONSULTORIO ISOLADO,,,M,RUA OSVALDO DE CALDAS BRITO,921,JURUNAS,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.47077,-48.50077,CNES_GEO
6088112,150140,,,CELIANE MARY CARNEIRO TAPETY,CELIANE MARY CARNEIRO TAPETY,CONSULTORIO ISOLADO,,,M,RUA FERREIRA CANTAO,454,CAMPINA,66013090,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45229,-48.50171,CNES_GEO
7488289,150613,00394544005225,DISTRITO SANITARIO ESPECIAL INDIGENA KAIAPO DO PARA,DISTRITO SANITARIO ESPECIAL INDIGENA KAIAPO DO PARA,CASAI DE REDENCAO,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA CINCO,38,INDEPENDENCIA,68550730,Norte,PA,Redenção,94 3424-1462,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-8.0283365,-50.0298985,GOOGLE
5848431,150140,,,FLAVIA KARLA MOURA CORREA,FLAVIA KARLA MOURA CORREA,CONSULTORIO ISOLADO,,,M,AV GOV JOSE MALCHER,168,NAZARE,66035100,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45152,-48.48816,CNES_GEO
7335644,150420,,,ORTOIMPLANTE CLINICA INTEGRADA S S LTDA ME,ORTOIMPLANTE,CONSULTORIO ISOLADO,,,M,RUA RIO VERMELHO,1623,NOVO HORIZONTE,68503430,Norte,PA,Marabá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-5.369,-49.118,CNES_GEO
5108438,150613,,,CLINICA DE MEDICINA ENG E SEGURANCA DO TRABALHO DO PARA LTDA,CLIMEST,CONSULTORIO ISOLADO,,,M,AV SANTA TEREZA,827,VILA PAULISTA,68552230,Norte,PA,Redenção,94 3424-2599,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-8.03667,-50.01911,CNES_GEO
6478158,150140,,,ELLESANGELA MENDES DA SILVA,ELLEN MENDES,CONSULTORIO ISOLADO,,,M,RUA DIOGO MOIA,295,UMARIZAL,66055170,Norte,PA,Belém,91 81845734,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.44426,-48.48621,CNES_GEO
2677741,150820,05351606000195,PREFEITURA MUNICIPAL DE VIGIA,PREFEITURA MUNICIPAL DE VIGIA,POSTO DE SAUDE LOCALIDADE PEREIRA 3,POSTO DE SAUDE,,,M,LOC DE PEREIRA,S/N,CENTRO,68780000,Norte,PA,Vigia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-0.916424989700291,-48.1414675712571,PMAQ
2331764,150600,04860854000107,PREFEITURA MUNICIPAL DE PRAINHA,PREFEITURA MUNICIPAL DE PRAINHA,POSTO DE SAUDE DO ITAMUCURI,POSTO DE SAUDE,,,M,VILA DE ITAMUCURI,S/N,ITAMUCURI,68130000,Norte,PA,Prainha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.79426,-53.47558,CNES_GEO
2615908,150125,01595320000102,PREFEITURA MUNICIPAL DE BANNACH,PREFEITURA MUNICIPAL DE BANNACH,POSTO DE SAUDE DORALINE MARTINI,POSTO DE SAUDE,,,M,COLONIA MABEL,S/N,ZONA RURAL,68388000,Norte,PA,Bannach,9433051123,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-7.35020897816342,-50.3929138183594,SISMOB
6241824,150140,,,ALEXANDRE AZEVEDO CUNHA,ALEXANDRE AZEVEDO CUNHA,CONSULTORIO ISOLADO,,,M,AV DUQUE DE CAXIAS,1238,MARCO,66063560,Norte,PA,Belém,32771211,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.43634,-48.46603,CNES_GEO
2652390,150480,04838496000128,PREFEITURA MUNICIPAL DE MONTE ALEGRE,PREFEITURA MUNICIPAL DE MONTE ALEGRE,POSTO DE SAUDE DO IGARAPE DAS PEDRAS,POSTO DE SAUDE,,,M,COMUNIDADE IGARAPE DAS PEDRAS,S/N,ZONA RURAL,68220000,Norte,PA,Monte Alegre,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.00045,-54.07051,CNES_GEO
5439124,150140,,,LAB DE PAT CLINICA DR PAULO CORDEIRO DE AZEVEDO LTDA,LAB DE PAT CLINICA DR PAULO CORDEIRO DE AZEVEDO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV GOV JOSE MALCHER,643,NAZARE,66010000,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.45035,-48.48419,CNES_GEO
2313073,150210,05105283000150,PREFEITURA MUNICIPAL DE CAMETA,PREFEITURA MUNICIPAL DE CAMETA,UNIDADE BASICA DE SAUDE DO AREIAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,VILA DE AREIAO,S/N,ZONA RIBEIRINHA,68400000,Norte,PA,Cametá,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-2.53618,-49.43882,CNES_GEO
3972860,150420,,,LUIZ FELIPE DE FRANCA CIA LTDA EPP,METRA,POLICLINICA,,,M,AVENIDA VP 08,S/N,NOVA MARABA,68508200,Norte,PA,Marabá,9433244433,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-5.38862,-49.13427,CNES_GEO
5879582,150140,,,PATRICIA CRISTINA ERENO BOTELHO,PATRICIA CRISTINA ERENO BOTELHO,CONSULTORIO ISOLADO,,,M,AV ALMTE WANDENKOLK SL 1304,1253,UMARIZAL,66055030,Norte,PA,Belém,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-1.43981,-48.49244,CNES_GEO
7354428,150140,,,HBC SERVICOS DE SAUDE LTDA ME,MIB MEDICOS INTEGRADOS DE BELEM,CONSULTORIO ISOLADO,,,M,AV PEDRO MIRANDA,1998,PEDREIRA,66085024,Norte,PA,Belém,33525003,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",,-1.45502,-48.50236,CNES_GEO
6610536,150100,04542916000124,PREFEITURA MUNICIPAL DE AVEIRO,PREFEITURA MUNICIPAL DE AVEIRO,POSTO DE SAUDE DE PINHEL,POSTO DE SAUDE,,,M,COMUNIDADE DE PINHEL,S/N,RURAL,68150000,Norte,PA,Aveiro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,,-3.33388391198362,-55.3223204612732,SISMOB
